iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
104,38,686,33,24,13,20,32,19,35
105,54,689,43,16,15,8,38,16,21
106,42,702,27,20,17,22,21,16,33
107,42,651,33,73,23,12,29,19,18
108,44,607,77,81,9,24,21,15,22
109,39,558,106,85,21,18,35,13,25
110,34,549,155,65,17,20,23,9,28
111,30,457,190,95,16,25,42,16,29
112,34,466,214,77,16,16,31,16,30
113,26,457,237,76,14,19,22,16,33
114,34,441,266,74,15,17,26,9,18
115,28,385,293,73,24,29,32,16,20
116,25,370,322,80,13,18,29,23,20
117,34,364,346,63,16,15,24,16,22
118,34,338,358,62,13,30,22,20,23
119,23,294,409,53,18,23,23,27,30
120,25,312,420,50,20,15,23,23,12
121,34,273,450,50,18,19,22,16,18
122,27,264,400,50,24,18,79,17,21
123,30,271,388,39,8,19,89,25,31
124,33,242,354,43,18,28,151,17,14
125,23,225,333,43,21,23,191,18,23
126,23,216,344,45,23,21,192,10,26
127,26,195,312,40,18,19,261,13,16
128,33,200,316,39,18,19,249,13,13
129,19,203,269,36,23,20,289,13,28
130,30,167,290,28,21,14,316,13,21
131,25,160,253,41,19,18,354,11,19
132,17,146,267,39,21,26,347,17,20
133,20,156,235,33,21,20,383,16,16
134,17,143,235,38,12,16,407,15,17
135,18,147,224,31,12,13,420,13,22
136,16,110,207,23,22,25,456,21,20
137,18,112,203,27,28,22,459,17,14
138,24,102,169,29,16,22,490,20,28
139,27,108,192,34,21,16,472,14,16
140,17,107,170,30,6,16,524,14,16
141,13,95,147,18,16,10,506,15,80
142,15,88,142,22,23,16,512,15,67
143,16,82,141,72,22,20,459,16,72
144,24,76,124,60,20,20,450,13,113
145,17,76,113,63,20,14,436,15,146
146,17,79,107,66,13,18,403,10,187
147,18,73,107,55,16,20,377,13,221
148,17,82,105,59,16,25,332,13,251
149,16,58,87,41,24,14,353,20,287
150,16,52,108,41,25,21,314,21,302
151,22,66,105,92,25,14,285,15,276
152,21,48,79,96,19,13,314,11,299
153,23,48,83,107,29,21,254,15,320
154,19,67,72,151,23,19,239,14,296
155,57,50,80,191,22,8,221,18,253
156,91,39,59,150,26,14,256,21,244
157,85,43,71,159,14,12,281,22,213
158,73,47,56,154,15,12,293,24,226
159,82,41,53,133,16,12,362,17,184
160,91,41,57,162,49,18,310,10,162
161,54,41,59,184,92,19,265,16,170
162,45,42,48,186,128,11,252,18,170
163,45,33,44,178,151,47,232,16,154
164,53,36,46,152,178,99,205,26,105
165,52,39,42,143,164,135,197,11,117
166,38,32,43,125,161,178,190,9,124
167,46,27,35,127,172,187,182,9,115
168,39,39,37,122,159,195,188,15,106
169,55,18,42,100,139,245,165,22,114
170,54,24,36,115,138,269,159,24,81
171,47,22,31,102,126,321,151,14,86
172,31,24,33,96,125,336,143,19,93
173,44,22,39,81,128,350,125,7,104
174,37,23,28,78,153,391,103,10,77
175,35,19,37,58,188,380,99,16,68
176,32,19,29,82,190,377,100,9,62
177,30,26,18,63,218,368,97,14,66
178,20,13,22,98,182,381,89,16,79
179,23,24,29,130,152,335,103,15,89
180,21,12,19,145,165,300,113,10,115
181,20,9,20,171,150,315,92,15,108
182,24,21,21,209,148,272,85,15,105
183,27,8,16,254,151,295,62,13,74
184,22,16,21,228,167,282,76,11,77
185,18,8,14,245,191,276,53,14,81
186,20,12,22,229,231,250,55,12,69
187,24,15,12,229,254,243,51,15,57
188,14,12,18,212,294,220,56,13,61
189,7,11,13,215,314,213,63,7,57
190,22,8,17,189,348,185,49,16,66
191,18,16,13,198,355,192,54,4,50
192,11,21,20,153,409,192,40,13,41
193,23,13,18,170,409,168,50,6,43
194,14,23,19,151,418,175,40,11,49
195,21,15,13,128,465,146,42,13,57
196,23,17,26,163,432,138,54,15,32
197,17,14,20,128,418,189,52,15,47
198,16,21,13,129,403,226,36,10,46
199,19,12,17,115,388,257,31,12,49
200,23,10,15,141,340,277,31,20,43
201,14,24,13,163,343,256,37,20,30
202,21,19,14,175,316,257,40,17,41
203,14,28,19,192,316,248,34,18,31
204,14,20,19,239,314,201,36,19,38
205,21,11,15,276,282,219,36,14,26
206,15,15,16,310,276,190,42,10,26
207,17,14,15,342,246,205,28,16,17
208,20,29,23,337,235,184,30,12,30
209,18,19,16,379,229,175,26,14,24
210,17,20,17,378,217,161,27,23,40
211,25,22,20,387,226,150,26,8,36
212,20,24,22,415,204,151,21,13,30
213,23,20,23,414,214,139,29,17,21
214,20,25,10,436,226,116,30,12,25
215,15,14,25,494,194,95,14,19,30
216,16,20,18,482,169,123,22,16,34
217,16,15,12,529,159,103,20,15,31
218,29,21,18,552,140,86,17,11,26
219,16,22,22,535,147,100,23,13,22
220,14,20,12,551,143,94,23,20,23
221,13,17,10,579,135,87,19,18,22
222,16,25,16,552,147,93,18,10,23
223,10,12,14,589,129,80,20,20,26
224,26,15,17,601,114,68,26,14,19
225,21,17,12,600,109,81,12,22,26
226,19,22,13,598,118,67,17,21,25
227,14,28,9,624,100,63,26,23,13
228,19,14,16,638,107,58,17,14,17
229,24,15,24,632,97,61,19,9,19
230,18,17,9,645,89,67,18,14,23
231,15,19,9,640,90,64,19,24,20
232,18,24,13,638,85,54,23,21,24
233,22,12,11,646,93,60,15,19,22
234,18,11,17,637,130,44,16,14,13
235,26,15,13,590,174,40,11,14,17
236,23,16,19,566,186,43,20,15,12
237,16,24,12,512,216,56,27,13,24
238,15,24,13,490,274,30,15,17,22
239,11,21,15,485,279,42,19,13,15
240,11,18,17,429,295,43,18,20,49
241,7,20,4,406,318,37,13,17,78
242,14,14,14,333,295,39,27,14,150
243,14,17,14,349,270,42,14,16,164
244,10,21,26,332,260,36,14,14,187
245,19,14,18,320,270,28,23,17,191
246,17,12,19,294,318,27,13,19,181
247,15,14,13,281,350,28,14,17,168
248,23,12,11,256,352,15,18,15,198
249,21,16,10,243,322,26,14,15,233
250,12,15,11,284,275,29,19,18,237
251,11,12,12,295,252,24,13,15,266
252,20,15,15,269,254,16,12,17,282
253,9,20,9,304,229,26,10,11,282
254,16,15,15,309,225,18,13,18,271
255,16,16,12,337,193,29,15,21,261
256,9,18,12,392,172,26,20,13,238
257,12,8,23,397,181,22,13,15,229
258,15,21,19,403,172,22,15,13,220
259,20,13,17,382,171,15,10,13,259
260,17,20,14,348,174,23,8,9,287
261,15,16,20,350,133,25,19,17,305
262,14,17,19,288,179,30,10,20,323
263,22,12,14,323,162,18,17,13,319
264,16,17,12,278,153,17,16,18,373
265,11,10,15,254,153,16,19,19,403
266,16,10,18,267,142,29,13,15,390
267,18,18,9,235,125,17,17,20,441
268,12,11,5,254,119,18,17,12,452
269,17,25,13,213,114,17,19,21,461
270,14,18,19,206,109,16,22,13,483
271,15,13,11,203,105,19,22,14,498
272,18,12,10,191,105,17,17,15,515
273,12,16,14,184,102,18,17,26,511
274,15,14,16,168,91,18,24,19,535
275,20,15,11,165,86,25,13,23,542
276,18,18,19,158,87,17,15,15,553
277,17,15,20,148,79,21,13,16,571
278,16,16,12,124,79,16,20,16,601
279,13,24,13,121,89,20,25,15,580
280,16,19,14,122,89,14,10,14,602
281,14,16,22,122,55,17,17,32,605
282,24,22,16,112,77,27,14,15,593
283,14,8,15,107,68,20,15,13,640
284,22,18,11,86,109,18,15,10,611
285,15,12,13,85,130,17,15,19,594
286,17,13,16,84,171,12,10,13,564
287,15,12,13,67,170,19,13,14,577
288,14,15,16,85,206,14,9,8,533
289,14,22,20,54,208,24,11,10,537
290,9,14,14,62,232,10,6,12,541
291,11,9,23,50,263,22,7,15,500
292,13,13,15,55,292,19,11,16,466
293,11,13,15,38,297,17,8,13,488
294,9,17,15,34,309,8,12,21,475
295,17,9,12,33,298,10,16,13,492
296,12,10,6,36,354,15,17,11,439
297,13,15,9,45,356,11,13,16,422
298,12,9,21,33,351,9,10,6,449
299,20,10,15,34,378,17,12,3,411
