iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
51,18,171,31,32,30,35,41,514,28
52,26,159,40,32,28,29,35,522,29
53,20,142,37,38,26,22,27,560,28
54,26,141,26,67,45,24,37,505,29
55,25,144,23,99,28,21,30,498,32
56,30,149,37,121,29,24,31,454,25
57,23,137,31,154,29,34,33,426,33
58,20,129,24,217,26,33,36,388,27
59,34,105,20,212,34,21,34,409,31
60,30,103,22,245,28,34,62,352,24
61,32,108,30,226,19,21,57,385,22
62,30,86,24,274,25,28,58,345,30
63,18,101,30,298,29,25,59,324,16
64,26,91,27,341,27,23,53,292,20
65,28,74,30,341,13,28,55,307,24
66,20,89,19,380,20,25,46,266,35
67,24,89,26,403,17,23,43,242,33
68,18,75,28,394,18,25,47,267,28
69,14,70,18,449,24,21,46,235,23
70,21,73,25,442,22,14,40,244,19
71,16,65,17,435,17,20,38,272,20
72,20,57,23,436,14,24,26,289,11
73,17,56,23,453,14,25,42,245,25
74,19,74,18,466,19,19,31,237,17
75,14,39,18,481,13,31,35,247,22
76,18,48,25,442,58,19,35,233,22
77,10,43,15,434,76,21,24,257,20
78,17,37,23,415,103,12,29,238,26
79,7,29,12,437,83,21,26,272,13
80,15,24,13,400,106,14,26,293,9
81,19,19,11,399,100,14,65,260,13
82,19,32,18,407,96,11,77,227,13
83,14,31,13,333,82,17,128,263,19
84,18,33,15,336,79,17,162,223,17
85,18,29,14,313,99,10,211,198,8
86,22,20,10,285,133,10,191,217,12
87,15,22,16,291,154,12,201,176,13
88,15,18,15,246,175,15,219,183,14
89,12,23,9,264,195,15,190,181,11
90,18,24,17,223,241,13,186,167,11
91,19,18,14,203,273,11,199,152,11
92,16,22,12,219,315,17,159,127,13
93,12,73,11,177,298,15,175,125,14
94,12,88,10,158,277,21,176,142,16
95,10,110,12,161,278,13,164,137,15
96,8,71,13,178,260,7,186,162,15
97,8,89,16,179,260,9,183,145,11
98,17,79,7,198,290,8,147,140,14
99,15,53,12,222,282,7,132,166,11
100,7,30,9,230,271,11,148,182,12
101,6,38,8,205,285,8,145,192,13
102,13,51,9,212,260,12,126,196,21
103,8,37,7,243,230,7,139,215,14
104,13,27,7,193,265,5,160,216,14
105,4,27,3,181,280,7,187,199,12
106,6,27,3,165,250,12,192,239,6
107,5,30,44,146,258,11,196,204,6
108,5,17,62,100,257,9,230,206,14
109,4,18,90,95,272,9,215,185,12
110,8,15,111,83,260,8,217,192,6
111,5,12,113,134,246,9,220,154,7
112,7,16,91,98,263,5,245,165,10
113,4,13,97,74,279,12,250,166,5
114,6,10,121,83,274,11,235,154,6
115,9,9,129,62,268,13,275,131,4
116,10,9,188,92,223,7,252,107,12
117,5,15,189,91,241,8,241,107,3
118,7,9,174,134,222,10,204,132,8
119,3,6,146,133,234,7,218,147,6
120,7,10,105,153,229,5,235,151,5
121,6,5,91,164,248,9,232,137,8
122,5,7,107,186,254,4,222,106,9
123,3,15,82,189,267,0,236,99,9
124,5,12,78,211,246,4,240,95,9
125,5,8,80,216,228,2,260,96,5
126,7,10,69,236,211,4,291,62,10
127,3,11,54,263,174,7,312,71,5
128,9,7,61,223,219,5,284,83,9
129,7,12,56,242,224,3,277,70,9
130,7,6,54,210,278,7,253,67,18
131,8,10,66,217,262,8,267,55,7
132,6,18,43,231,295,11,239,49,8
133,6,9,43,235,294,6,255,40,12
134,8,11,32,239,301,5,255,38,11
135,14,4,43,224,308,10,260,32,5
136,12,6,33,203,309,10,278,41,8
137,8,10,31,185,310,7,304,39,6
138,8,10,24,155,351,10,296,34,12
139,11,12,19,162,321,12,315,37,11
140,5,7,35,132,368,7,300,38,8
141,9,6,20,146,334,13,330,31,11
142,9,10,20,122,344,8,349,28,10
143,6,14,12,87,344,4,362,60,11
144,3,11,19,103,341,8,350,52,13
145,9,9,17,79,371,10,344,55,6
146,9,9,13,64,363,6,349,80,7
147,16,13,18,66,364,13,329,76,5
148,14,11,18,81,355,11,330,66,14
149,9,9,20,84,372,7,336,56,7
150,8,5,16,103,335,8,344,79,2
151,11,9,6,103,338,7,321,102,3
152,6,11,13,97,326,11,312,119,5
153,11,11,13,82,311,13,327,121,11
154,12,8,14,118,308,15,315,102,8
155,8,8,19,93,344,5,297,122,4
156,11,11,6,93,339,7,261,159,13
157,13,5,11,79,356,12,223,194,7
158,11,10,11,78,334,16,241,190,9
159,15,8,13,52,363,6,232,200,11
160,8,11,9,69,382,11,217,185,8
161,9,5,9,66,371,4,180,245,11
162,10,9,12,66,383,9,166,238,7
163,11,6,7,56,378,12,156,254,20
164,7,7,9,44,399,12,150,267,5
165,16,6,10,36,371,8,192,257,4
166,17,9,8,41,370,18,175,255,7
167,16,7,9,35,394,11,167,256,5
168,24,10,15,36,342,17,209,241,6
169,8,10,38,38,407,9,170,210,10
170,10,8,86,24,382,7,166,206,11
171,10,8,108,32,363,9,132,232,6
172,12,4,156,30,337,9,122,218,12
173,11,8,142,18,359,7,128,220,7
174,7,8,149,61,300,7,156,205,7
175,9,8,170,48,314,7,129,209,6
176,9,5,192,35,259,4,134,256,6
177,7,8,190,36,290,15,103,239,12
178,9,10,209,34,225,8,107,288,10
179,5,10,236,34,218,9,92,287,9
180,9,7,287,26,196,5,82,281,7
181,8,11,259,22,176,8,132,277,7
182,7,11,262,33,202,5,102,269,9
183,12,10,254,51,194,7,100,267,5
184,10,5,254,89,209,8,74,243,8
185,7,9,267,104,179,8,58,262,6
186,10,12,285,119,177,6,56,230,5
187,5,7,270,135,163,6,57,251,6
188,6,11,260,155,164,6,43,249,6
189,5,7,262,151,172,6,33,251,13
190,8,9,248,169,179,10,34,233,10
191,7,7,263,175,184,8,34,213,9
192,7,6,253,143,196,3,28,260,4
193,5,9,273,111,208,7,25,257,5
194,9,8,248,142,221,3,28,239,2
195,7,5,205,183,193,8,47,246,6
196,12,5,176,166,236,8,50,242,5
197,3,7,153,195,263,5,33,233,8
198,9,10,146,211,260,6,41,210,7
199,8,7,126,205,290,12,37,208,7
200,8,7,119,227,249,9,35,240,6
201,5,7,105,236,286,3,31,223,4
202,38,10,100,201,272,5,25,242,7
203,78,9,79,200,256,13,29,230,6
204,100,7,84,166,229,4,29,274,7
205,130,12,69,135,268,6,26,241,13
206,120,6,117,157,222,7,16,248,7
207,158,9,106,141,195,4,20,254,13
208,174,10,129,159,167,5,18,230,8
209,194,7,114,161,154,8,13,244,5
210,189,6,135,163,156,5,12,228,6
211,199,8,130,173,123,6,14,240,7
212,249,8,115,171,105,8,10,226,8
213,223,5,121,145,97,6,9,288,6
214,237,2,166,117,97,8,11,257,5
215,227,13,153,99,146,9,15,231,7
216,263,3,180,77,131,6,10,220,10
217,243,8,222,86,129,9,17,181,5
218,265,8,249,82,106,11,12,164,3
219,293,11,256,67,86,12,12,154,9
220,318,9,263,61,83,12,4,141,9
221,315,10,241,53,88,11,11,153,18
222,297,9,264,56,77,6,4,182,5
223,278,9,265,39,69,12,12,202,14
224,337,11,252,41,65,5,14,169,6
225,301,5,293,45,41,11,5,191,8
226,303,14,304,33,43,11,8,173,11
227,329,7,311,26,42,6,12,154,13
228,332,11,281,31,35,12,12,170,16
229,318,8,317,25,45,4,8,139,36
230,313,4,302,14,32,12,5,180,38
231,308,5,276,22,36,6,6,208,33
232,344,14,232,23,61,5,13,172,36
233,341,11,232,25,63,9,15,174,30
234,378,4,236,15,61,8,8,153,37
235,393,10,214,22,56,7,11,146,41
236,427,11,206,20,38,12,13,143,30
237,393,6,194,68,53,15,14,126,31
238,356,10,249,85,45,9,14,111,21
239,331,14,206,112,48,10,42,120,17
240,291,8,205,121,43,5,68,139,20
241,322,9,164,124,21,5,67,167,21
242,325,7,171,124,26,8,61,167,11
243,330,2,173,111,25,9,46,192,12
244,270,12,215,111,13,7,78,183,11
245,295,11,223,101,17,6,91,143,13
246,322,5,184,80,19,7,122,147,14
247,305,11,176,58,28,11,145,156,10
248,280,7,181,52,14,8,160,161,37
249,260,7,200,45,14,5,122,165,82
250,285,9,175,51,8,3,108,166,95
251,256,11,224,30,18,9,110,169,73
252,253,11,224,31,12,5,120,174,70
253,274,9,227,36,10,5,88,183,68
254,240,8,222,26,31,9,87,231,46
255,248,8,232,24,48,5,74,221,40
256,273,8,211,41,28,8,67,218,46
257,255,6,178,88,26,11,51,246,39
258,265,6,186,94,31,6,54,228,30
259,248,11,199,107,15,8,32,253,27
260,252,5,216,138,16,6,39,198,30
261,224,10,201,122,42,9,35,208,49
262,247,6,173,90,78,6,28,206,66
263,208,9,155,76,102,6,25,221,98
264,221,3,116,83,127,5,53,208,84
265,227,3,90,93,101,3,47,262,74
266,269,5,97,97,91,7,23,232,79
267,252,9,88,91,89,6,38,224,103
268,230,11,52,74,74,5,65,260,129
269,239,6,59,51,53,7,97,245,143
270,280,6,52,60,48,6,85,233,130
271,305,8,44,47,46,9,87,250,104
272,269,8,45,85,52,7,62,269,103
273,294,10,46,74,47,6,102,225,96
274,292,13,41,61,45,7,127,219,95
275,329,6,44,59,30,14,127,228,63
276,296,8,40,66,26,8,113,262,81
277,339,8,45,56,30,9,92,270,51
278,344,8,33,50,27,15,88,268,67
279,352,7,29,56,25,8,78,290,55
280,375,8,20,49,21,5,63,306,53
281,366,8,27,46,33,11,54,299,56
282,345,5,67,40,21,9,62,309,42
283,330,5,47,34,24,7,62,300,91
284,326,6,37,29,18,9,56,322,97
285,341,11,29,26,12,8,46,298,129
286,346,11,45,24,22,11,36,293,112
287,335,7,33,20,16,9,40,345,95
288,390,8,23,19,14,7,34,297,108
289,351,11,26,29,16,13,35,301,118
290,361,3,28,18,14,5,24,297,150
291,336,6,21,18,11,9,20,336,143
292,334,10,21,18,9,11,46,318,133
293,345,3,26,6,11,5,99,290,115
294,303,5,21,25,10,5,88,325,118
295,318,10,13,21,14,6,87,337,94
296,272,14,22,11,11,18,67,352,133
297,231,12,30,13,12,10,77,370,145
298,234,12,23,12,12,16,67,368,156
299,213,9,25,18,11,9,63,379,173
