iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
241,16,17,27,66,29,24,21,351,349
242,18,26,27,57,33,28,34,422,255
243,23,20,25,41,33,26,26,489,217
244,30,20,27,48,42,34,22,500,177
245,25,31,28,30,30,17,35,498,206
246,26,20,23,26,40,16,29,417,303
247,30,25,18,24,15,19,22,444,303
248,134,24,21,30,16,15,30,345,285
249,221,21,20,24,21,23,30,232,308
250,225,15,18,23,28,28,22,246,295
251,274,17,14,15,16,16,26,249,273
252,326,20,20,22,23,15,17,283,174
253,316,24,23,11,20,28,26,321,131
254,316,20,22,30,22,24,22,348,96
255,348,21,15,32,17,17,22,350,78
256,267,26,22,29,18,38,27,422,51
257,215,18,23,26,29,24,26,484,55
258,152,26,25,35,36,38,34,493,61
259,124,31,17,129,23,22,26,377,151
260,69,25,16,218,31,37,29,393,82
261,48,25,17,280,17,19,16,402,76
262,50,30,28,203,17,24,28,349,171
263,28,22,30,236,19,9,16,308,232
264,34,23,20,179,25,16,28,384,191
265,167,31,27,119,25,29,19,360,123
266,256,27,32,80,31,26,17,377,54
267,268,29,32,73,16,22,28,367,65
268,315,30,26,39,22,17,24,384,43
269,283,21,33,35,17,16,22,327,146
270,375,38,29,22,29,23,20,250,114
271,452,23,28,29,31,34,27,180,96
272,506,29,35,23,35,39,29,133,71
273,518,35,38,31,41,30,29,116,62
274,370,17,36,27,32,33,147,193,45
275,329,20,19,27,20,27,190,238,30
276,339,14,27,24,22,35,139,269,31
277,357,25,21,27,17,21,83,310,39
278,365,22,32,18,33,23,53,328,26
279,381,22,19,16,30,27,44,330,31
280,358,28,16,32,30,24,40,353,19
281,313,19,18,26,25,23,33,320,123
282,346,25,11,25,27,26,27,325,88
283,306,35,23,22,16,12,25,311,150
284,326,26,27,21,25,21,22,316,116
285,350,13,18,17,32,19,19,337,95
286,302,13,27,16,19,17,27,314,165
287,283,16,33,8,14,14,21,309,202
288,264,20,14,21,15,15,23,293,235
289,266,20,21,22,18,10,24,271,248
290,289,14,99,28,16,24,18,158,254
291,220,21,183,20,20,8,14,186,228
292,231,15,194,19,10,12,113,185,121
293,212,12,191,17,18,10,71,202,167
294,179,89,181,21,19,91,38,199,83
295,192,126,194,12,16,117,27,177,39
296,153,162,153,11,12,162,11,134,102
297,152,162,172,10,14,68,14,170,138
298,207,187,103,31,10,52,4,230,76
299,264,283,65,13,12,32,19,160,52
