iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
153,68,89,97,40,26,23,23,29,55
154,68,76,96,32,32,34,21,34,57
155,64,96,83,32,35,30,32,25,53
156,60,97,101,24,45,28,19,30,46
157,83,100,73,23,43,18,18,21,71
158,80,86,80,32,45,23,24,23,57
159,62,103,78,24,41,20,28,28,66
160,64,91,99,22,40,23,21,31,59
161,66,101,83,22,33,38,30,28,49
162,77,110,86,20,33,20,22,25,57
163,65,88,101,40,26,28,27,27,48
164,35,98,106,51,27,26,31,28,48
165,56,94,87,59,31,20,30,19,54
166,37,95,117,55,33,21,22,25,45
167,49,85,97,55,27,32,32,31,42
168,50,95,103,47,28,26,34,31,36
169,55,92,120,39,34,24,28,21,37
170,67,82,114,38,27,30,32,26,34
171,66,113,100,38,31,23,31,19,29
172,78,96,108,24,29,21,24,20,50
173,83,85,114,35,25,14,29,18,47
174,77,87,100,30,22,28,23,19,64
175,82,100,94,35,22,29,19,22,47
176,63,126,89,29,17,30,31,17,48
177,93,115,72,39,28,24,19,21,39
178,80,98,82,35,23,22,27,29,54
179,81,89,66,26,28,30,23,48,59
180,80,84,78,25,29,27,21,40,66
181,76,78,85,18,20,29,29,40,75
182,86,85,88,23,22,19,26,39,62
183,72,97,89,25,21,26,18,19,83
184,72,88,106,28,22,17,33,26,58
185,92,84,92,17,22,34,23,24,62
186,88,84,77,31,23,28,26,42,51
187,98,74,100,25,25,32,23,36,37
188,85,77,91,34,26,34,16,38,49
189,89,94,101,31,23,25,20,27,40
190,95,95,99,19,25,21,25,31,40
191,110,82,100,17,26,32,20,31,32
192,109,68,93,23,19,28,27,44,39
193,105,83,102,15,26,27,24,37,31
194,97,82,89,25,23,19,30,45,40
195,82,74,86,29,23,23,28,48,57
196,70,69,93,26,23,26,28,55,60
197,53,73,91,27,31,27,38,34,76
198,66,76,78,30,24,25,38,41,72
199,66,83,79,26,22,37,26,43,68
200,58,93,93,17,17,47,31,25,69
201,43,109,89,21,28,33,24,38,65
202,60,91,98,35,18,29,31,21,67
203,74,83,107,21,29,28,22,33,53
204,62,108,91,30,33,42,17,30,37
205,79,79,104,28,30,32,24,30,44
206,82,85,90,16,22,26,29,51,49
207,90,86,69,20,33,19,35,53,45
208,74,89,72,20,56,29,26,55,29
209,71,81,60,28,56,34,24,67,29
210,70,92,79,25,64,15,19,66,20
211,81,75,61,43,71,21,18,52,28
212,63,88,56,40,61,26,23,66,27
213,87,81,92,33,49,20,23,41,24
214,78,80,80,41,45,29,22,46,29
215,66,84,83,40,39,18,43,44,33
216,67,92,96,27,30,31,37,33,37
217,84,64,85,38,39,20,51,39,30
218,95,86,73,32,22,23,55,34,30
219,74,73,106,14,31,23,56,37,36
220,102,65,86,20,30,22,68,35,22
221,99,78,82,28,18,18,59,37,31
222,94,70,88,25,27,12,48,31,55
223,77,88,86,25,27,18,49,39,41
224,82,91,84,20,26,19,36,32,60
225,87,83,84,20,22,23,41,35,55
226,81,82,88,25,37,21,23,33,60
227,82,89,78,30,41,22,21,26,61
228,67,74,82,31,55,31,29,20,61
229,104,63,88,23,50,23,35,18,46
230,84,60,72,30,59,24,45,21,55
231,105,61,73,28,65,20,46,12,40
232,74,92,92,31,41,19,44,12,45
233,91,76,77,25,51,19,53,26,32
234,103,70,92,21,27,21,46,28,42
235,99,51,92,29,31,29,42,45,32
236,107,58,93,21,32,16,36,50,37
237,79,68,88,20,25,37,42,47,44
238,80,67,78,25,31,29,39,54,47
239,75,80,85,29,22,23,37,55,44
240,64,94,75,24,37,20,43,41,52
241,71,81,87,27,40,23,34,32,55
242,73,82,72,45,31,19,32,23,73
243,81,83,71,41,34,16,30,35,59
244,79,85,74,60,25,24,24,29,50
245,91,81,87,46,21,29,21,33,41
246,74,98,91,58,22,19,34,22,32
247,86,89,89,38,16,18,35,43,36
248,86,78,79,33,25,20,35,54,40
249,79,86,84,39,31,18,26,51,36
250,82,77,82,40,29,22,16,50,52
251,90,91,91,26,19,27,18,48,40
252,80,85,83,41,30,25,31,44,31
253,83,95,75,37,19,12,27,40,62
254,61,95,99,27,23,21,32,36,56
255,59,101,98,17,28,23,19,30,75
256,64,97,86,27,14,21,31,29,81
257,59,108,86,22,19,19,26,28,83
258,67,95,74,22,36,26,33,30,67
259,87,77,84,22,43,15,26,26,70
260,69,108,87,16,30,21,23,17,79
261,84,87,75,23,23,26,24,29,79
262,71,88,71,27,24,23,20,27,99
263,61,79,85,25,30,20,33,27,90
264,48,82,98,24,28,21,22,32,95
265,38,95,84,37,25,28,21,27,95
266,44,103,78,22,38,21,14,29,101
267,71,85,93,23,16,30,29,20,83
268,60,110,83,22,18,31,23,29,74
269,84,92,88,25,23,21,21,26,70
270,83,77,67,28,29,26,36,28,76
271,115,70,80,19,29,29,22,29,57
272,91,77,83,17,31,24,26,33,68
273,80,89,80,31,31,26,27,26,60
274,82,80,87,24,23,22,32,22,78
275,101,80,85,21,22,22,32,24,63
276,76,92,80,22,28,27,28,26,71
277,97,87,90,32,26,22,19,17,60
278,107,83,88,18,26,21,24,25,58
279,100,85,98,27,29,17,21,25,48
280,95,79,101,27,28,22,29,28,41
281,95,89,79,25,20,25,24,24,69
282,92,80,90,35,20,17,23,19,74
283,111,92,76,23,17,28,20,21,62
284,96,95,57,30,23,14,27,19,89
285,100,96,60,24,21,17,17,25,90
286,95,100,67,25,27,22,23,15,76
287,104,91,70,23,25,22,16,28,71
288,84,89,75,29,24,28,19,17,85
289,90,88,92,21,18,27,14,22,78
290,91,92,78,26,22,22,19,21,79
291,111,90,71,19,20,19,19,29,72
292,85,98,89,21,28,20,19,24,66
293,98,74,88,19,21,26,24,19,81
294,88,96,78,17,22,23,19,23,84
295,107,87,62,26,18,24,25,24,77
296,89,82,91,21,21,24,26,23,73
297,99,102,77,22,19,25,24,19,63
298,111,92,70,30,20,18,21,15,73
299,98,93,67,25,25,22,27,30,63
