iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
97,331,19,64,24,19,25,125,12,281
98,298,17,41,28,21,33,171,20,271
99,295,21,43,20,21,25,204,9,262
100,287,21,24,15,18,16,267,14,238
101,362,32,32,29,17,27,171,25,205
102,323,152,40,32,21,20,153,20,139
103,303,196,21,26,27,15,80,21,211
104,297,273,29,22,27,33,62,21,136
105,270,234,18,18,17,19,126,16,182
106,308,261,28,23,9,13,115,26,117
107,331,301,28,16,19,22,78,16,89
108,358,311,26,34,26,16,56,14,59
109,369,332,20,26,21,20,42,14,56
110,366,341,26,27,25,15,47,18,35
111,314,301,23,25,20,10,31,27,149
112,303,294,28,10,19,21,18,21,186
113,245,259,16,11,105,25,26,21,192
114,268,226,16,22,71,12,18,14,253
115,264,262,19,14,48,12,20,19,242
116,297,268,12,32,52,18,23,31,167
117,332,307,31,22,38,17,17,26,110
118,314,357,28,22,41,27,19,23,69
119,298,319,16,17,31,22,30,21,146
120,338,338,14,17,33,17,15,22,106
121,282,294,23,20,28,24,23,17,189
122,301,340,23,17,29,24,22,19,125
123,390,248,18,36,29,19,39,27,94
124,374,174,17,24,27,19,40,29,196
125,289,231,13,21,33,22,30,18,243
126,309,144,22,15,23,138,35,24,190
127,409,116,23,28,21,130,33,32,108
128,399,78,19,17,147,89,30,30,91
129,337,168,23,12,185,71,26,23,55
130,298,198,21,15,246,42,18,20,42
131,302,206,20,22,155,30,24,19,122
132,271,119,23,21,206,31,11,21,197
133,276,74,27,15,214,23,19,23,229
134,314,72,20,20,281,25,10,15,143
135,330,58,24,23,307,26,17,12,103
136,341,43,25,22,333,22,24,15,75
137,365,30,31,20,343,17,30,16,48
138,311,37,19,19,295,20,21,20,158
139,236,20,21,23,262,106,14,28,190
140,250,18,27,16,248,77,23,26,215
141,356,35,17,19,194,56,28,26,169
142,414,30,35,33,157,41,19,19,152
143,444,26,37,42,127,46,33,28,117
144,461,40,42,48,109,52,28,36,84
145,370,42,34,50,84,41,32,151,96
146,298,40,31,49,73,45,38,244,82
147,232,45,33,36,80,54,24,346,50
148,251,33,27,37,53,42,28,390,39
149,150,23,121,23,134,29,28,270,122
150,93,30,58,27,178,13,21,279,201
151,138,18,53,14,161,21,20,276,199
152,158,16,28,11,209,12,21,238,207
153,177,102,18,16,176,7,18,194,192
154,101,178,18,25,228,9,19,230,92
155,136,187,14,12,117,13,101,192,128
156,157,204,13,12,67,15,54,200,178
157,196,228,7,18,57,11,43,244,96
158,212,181,17,13,15,8,105,202,147
159,221,211,11,27,23,20,74,222,91
160,235,235,34,16,25,19,55,222,59
161,244,267,22,21,19,14,37,241,35
162,249,257,15,10,18,22,27,260,42
163,259,254,21,15,23,15,18,271,24
164,251,280,19,12,14,12,25,258,29
165,223,240,25,16,15,98,12,255,16
166,232,222,20,16,10,148,11,225,16
167,236,250,17,16,15,82,15,245,24
168,242,243,16,23,18,63,9,255,31
169,155,311,22,20,19,40,16,285,32
170,111,302,30,20,22,32,21,323,39
171,74,306,40,22,18,129,17,272,22
172,58,363,29,27,24,105,28,238,28
173,62,431,35,25,36,77,34,171,29
174,50,400,36,26,35,61,35,228,29
175,42,427,41,19,39,59,43,197,33
176,39,433,33,21,33,50,30,242,19
177,42,460,31,17,35,51,30,203,31
178,47,474,23,36,35,46,46,156,37
179,38,531,25,37,27,40,39,127,36
180,48,538,27,35,27,38,50,97,40
181,35,548,33,26,24,38,39,108,49
182,47,478,15,36,20,39,32,70,163
183,26,414,19,34,16,28,31,139,193
184,37,428,16,34,28,28,44,119,166
185,43,451,41,40,28,29,41,88,139
186,30,496,42,48,30,40,26,90,98
187,31,440,160,33,27,33,33,75,68
188,44,464,126,44,40,37,42,52,51
189,31,460,81,32,31,34,31,47,153
190,36,414,60,31,36,21,23,155,124
191,36,458,47,33,32,37,33,128,96
192,49,436,51,26,34,42,35,127,100
193,44,423,42,36,25,22,37,82,189
194,26,408,36,26,26,28,35,196,119
195,29,392,37,22,26,32,30,243,89
196,34,374,58,23,17,32,33,282,47
197,29,356,38,20,26,22,32,319,58
198,29,303,42,28,25,21,23,292,137
199,25,215,26,24,26,28,24,305,227
200,25,218,21,26,32,19,22,293,244
201,17,226,115,20,15,19,22,258,208
202,19,210,164,9,26,19,20,226,207
203,20,213,172,17,17,17,16,217,211
204,22,242,236,15,18,10,18,233,106
205,19,185,218,16,12,12,25,243,170
206,115,221,239,17,18,22,21,138,109
207,181,274,230,12,16,27,14,81,65
208,191,250,219,11,23,13,8,45,140
209,234,243,221,15,16,23,16,35,97
210,239,252,249,22,19,27,20,19,53
211,169,281,280,27,24,26,24,22,47
212,107,316,314,28,14,21,19,25,56
213,75,290,301,20,34,13,15,22,130
214,57,284,272,20,25,19,19,19,185
215,39,280,277,17,22,16,16,14,219
216,33,248,248,29,24,24,18,10,266
217,17,284,266,18,19,13,18,14,251
218,133,159,257,13,28,23,19,24,244
219,234,113,291,17,15,14,19,21,176
220,230,192,272,28,24,27,13,16,98
221,251,220,274,12,27,17,17,14,68
222,238,137,279,26,21,26,19,14,140
223,247,96,271,18,10,25,106,20,107
224,285,57,249,27,17,21,77,113,54
225,219,121,223,25,16,14,43,129,110
226,209,166,208,16,19,12,28,168,74
227,183,160,187,17,19,10,22,170,132
228,185,216,97,15,17,16,20,180,154
229,259,111,79,17,29,13,19,257,116
230,211,171,131,12,9,26,22,179,139
231,241,196,201,8,18,17,19,105,95
232,278,205,209,15,20,18,16,78,61
233,251,260,125,26,30,14,20,47,127
234,318,279,93,26,18,18,17,43,88
235,329,290,73,32,18,29,20,40,69
236,362,329,59,9,16,19,24,27,55
237,294,279,51,26,17,25,36,29,143
238,295,284,33,12,25,16,23,25,187
239,308,292,32,29,24,25,25,35,130
240,311,325,34,18,32,33,30,33,84
241,322,334,30,26,39,33,18,31,67
242,352,339,18,21,22,31,24,31,62
243,293,311,27,26,28,32,23,22,138
244,287,304,18,21,20,26,28,24,172
245,276,278,19,28,23,17,17,23,219
246,274,291,16,18,24,16,17,19,225
247,303,285,17,30,29,19,21,16,180
248,279,283,11,17,35,26,24,24,201
249,261,280,22,16,26,24,32,11,228
250,324,293,21,18,23,19,25,17,160
251,325,303,28,25,20,18,44,16,121
252,334,349,33,22,22,22,23,13,82
253,313,314,21,22,23,8,34,22,143
254,282,318,21,27,18,24,19,9,182
255,288,287,24,17,22,19,12,12,219
256,286,302,21,27,21,19,31,25,168
257,320,322,26,27,20,18,19,32,116
258,342,310,26,18,31,28,23,25,97
259,290,315,27,19,31,18,22,23,155
260,261,288,22,26,34,26,21,17,205
261,260,280,24,16,29,19,20,24,228
262,285,269,14,23,14,23,20,13,239
263,275,259,25,20,22,15,17,17,250
264,235,283,24,19,19,16,17,23,264
265,271,285,22,23,17,10,21,16,235
266,279,240,24,19,12,16,19,27,264
267,267,262,20,16,15,23,17,17,263
268,199,273,19,17,12,21,27,27,305
269,212,285,15,25,20,29,27,20,267
270,256,271,16,25,14,18,15,21,264
271,276,330,26,17,18,20,15,19,179
272,322,329,19,19,26,35,20,24,106
273,276,243,118,18,20,14,11,18,182
274,245,272,178,14,21,28,25,15,102
275,274,244,201,18,19,19,28,23,74
276,267,286,214,19,20,21,14,16,43
277,245,281,157,17,15,6,14,16,149
278,275,251,104,10,20,14,16,24,186
279,278,253,52,15,12,12,17,12,249
280,243,231,138,17,18,14,16,15,208
281,251,217,81,15,16,14,26,19,261
282,265,256,48,15,13,19,15,30,239
283,260,276,52,13,8,18,21,12,240
284,300,289,29,21,21,25,23,22,170
285,266,299,28,18,29,18,22,23,197
286,303,301,21,30,16,22,29,16,162
287,301,274,25,22,13,17,19,19,210
288,291,327,22,17,28,23,25,21,146
289,282,303,25,26,16,14,16,15,203
290,286,263,32,14,16,27,14,15,233
291,307,301,20,19,24,23,16,20,170
292,318,322,35,15,22,29,18,14,127
293,320,286,26,17,24,18,14,22,173
294,243,374,28,23,28,21,9,27,147
295,158,382,36,28,32,28,10,38,188
296,199,345,20,28,19,18,21,23,227
297,231,293,25,29,18,24,17,29,234
298,232,259,25,20,25,16,24,29,270
299,228,304,24,11,17,20,8,19,269
