iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
160,328,59,265,30,6,5,14,177,16
161,327,58,269,22,8,6,11,187,12
162,324,44,301,34,8,10,6,162,11
163,307,39,276,30,10,7,12,205,14
164,354,31,248,21,8,5,19,203,11
165,359,31,265,21,15,7,5,181,16
166,375,39,257,20,12,15,12,159,11
167,381,25,241,21,12,10,11,184,15
168,364,27,261,28,17,14,13,162,14
169,347,41,289,20,12,11,4,169,7
170,342,25,285,23,12,14,9,183,7
171,327,23,245,50,15,12,13,200,15
172,341,20,268,43,4,6,10,170,38
173,298,23,260,34,7,9,5,192,72
174,261,19,275,34,14,10,8,220,59
175,267,16,274,31,9,10,5,231,57
176,273,21,260,23,10,11,7,211,84
177,268,16,278,19,4,11,8,181,115
178,278,18,260,21,7,11,13,155,137
179,300,15,297,19,5,12,7,128,117
180,282,15,282,21,9,12,11,129,139
181,273,20,288,17,8,7,7,118,162
182,281,11,266,30,4,13,12,113,170
183,299,15,287,16,10,7,7,85,174
184,273,14,293,15,10,8,12,91,184
185,283,12,274,16,8,7,13,84,203
186,314,7,317,19,8,16,7,65,147
187,297,15,313,23,10,9,13,62,158
188,346,5,291,13,7,5,9,62,162
189,299,11,320,11,12,9,10,61,167
190,316,6,297,16,10,15,7,44,189
191,296,9,296,16,8,6,11,39,219
192,259,8,348,12,7,18,9,36,203
193,246,16,369,15,7,16,11,35,185
194,250,10,357,9,8,9,6,47,204
195,273,13,382,9,11,10,6,28,168
196,245,18,361,11,11,9,5,24,216
197,252,4,363,5,13,12,9,37,205
198,265,10,385,16,11,7,14,30,162
199,237,12,395,19,9,6,13,36,173
200,262,11,350,4,12,11,14,51,185
201,239,10,374,12,13,13,14,45,180
202,278,17,335,12,13,10,14,41,180
203,272,11,364,16,10,12,14,49,152
204,276,8,377,6,15,13,13,39,153
205,290,10,378,7,10,14,5,51,135
206,283,16,402,10,15,10,13,29,122
207,336,6,342,15,14,8,10,23,146
208,306,8,326,12,9,9,9,33,188
209,287,6,370,8,13,9,4,34,169
210,294,9,360,10,11,8,9,16,183
211,289,13,339,11,13,8,13,21,193
212,278,10,324,6,11,7,12,20,232
213,276,6,328,7,7,4,11,24,237
214,273,8,338,9,14,9,11,18,220
215,301,4,324,5,11,11,11,25,208
216,310,4,331,10,5,7,11,16,206
217,285,5,316,48,9,8,9,13,207
218,316,8,307,58,5,12,4,9,181
219,268,5,301,88,10,11,6,12,199
220,264,9,316,124,10,7,11,7,152
221,260,8,332,137,9,3,5,7,139
222,251,11,278,158,12,8,5,8,169
223,255,6,292,164,9,6,14,12,142
224,271,4,253,189,12,7,11,15,138
225,231,5,318,147,8,14,6,16,155
226,287,8,287,123,6,5,9,13,162
227,266,8,300,124,13,5,6,11,167
228,254,10,280,144,5,6,4,9,188
229,260,10,281,103,8,6,10,12,210
230,279,9,312,98,8,11,9,10,164
231,278,9,297,68,10,10,12,12,204
232,279,11,284,82,5,7,10,3,219
233,272,7,286,60,9,11,10,12,233
234,295,8,304,50,8,5,3,7,220
235,297,10,287,38,7,6,11,11,233
236,277,7,317,49,6,6,3,13,222
237,277,6,282,38,9,8,10,11,259
238,283,17,274,43,6,6,12,6,253
239,268,10,302,27,10,5,5,7,266
240,275,2,298,32,3,11,8,8,263
241,291,8,269,31,4,10,6,15,266
242,279,8,277,32,17,11,10,6,260
243,287,5,321,27,12,13,6,9,220
244,285,7,292,19,9,11,10,10,257
245,317,11,288,24,10,5,8,11,226
246,272,5,310,20,3,5,7,5,273
247,259,35,295,18,8,11,9,7,258
248,258,85,288,16,13,12,8,8,212
249,301,99,255,15,6,6,7,10,201
250,324,100,231,12,9,9,8,8,199
251,301,159,188,12,16,8,9,8,199
252,287,164,162,12,12,12,7,4,240
253,302,165,160,10,8,13,6,8,228
254,273,178,166,20,5,10,3,5,240
255,291,202,122,13,6,11,6,4,245
256,324,196,128,13,7,8,6,5,213
257,310,233,112,10,12,5,8,10,200
258,261,244,101,15,8,10,9,4,248
259,258,231,87,16,9,11,10,8,270
260,298,259,79,10,5,4,8,8,229
261,328,263,69,12,11,5,8,9,195
262,275,252,96,11,9,6,8,10,233
263,313,247,66,11,11,15,9,2,226
264,278,268,118,7,3,11,11,6,198
265,296,241,125,18,6,13,11,8,182
266,295,260,149,8,12,9,9,10,148
267,315,247,172,6,10,3,8,9,130
268,330,225,191,9,5,6,11,8,115
269,296,238,176,10,7,8,13,8,144
270,275,224,214,6,10,7,15,10,139
271,287,220,196,8,6,12,8,10,153
272,287,228,204,9,8,6,5,11,142
273,280,236,214,12,7,6,21,4,120
274,299,222,220,6,6,9,10,6,122
275,282,181,236,10,4,8,16,8,155
276,247,200,269,7,7,9,16,2,143
277,243,172,304,10,13,10,8,6,134
278,257,174,259,8,17,6,8,11,160
279,243,157,304,9,7,11,10,4,155
280,234,127,336,7,8,12,14,13,149
281,225,155,314,3,11,9,7,10,166
282,184,178,320,17,11,5,4,7,174
283,175,209,323,8,7,8,8,10,152
284,188,192,318,9,16,13,13,5,146
285,142,238,327,10,8,7,9,10,149
286,127,250,321,13,12,7,8,8,154
287,111,245,306,11,9,8,9,12,189
288,112,245,304,9,11,10,5,9,195
289,128,231,351,9,6,11,6,8,150
290,155,194,281,49,8,10,9,4,190
291,164,214,252,45,13,9,2,15,186
292,151,188,274,84,2,4,7,7,183
293,168,199,246,102,7,8,9,4,157
294,158,144,264,121,5,7,5,5,191
295,180,132,227,134,5,7,11,5,199
296,187,141,248,153,5,5,6,9,146
297,201,168,242,113,4,3,4,4,161
298,177,151,250,111,8,8,4,4,187
299,216,161,268,88,6,6,5,9,141
