iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
250,36,91,91,36,40,27,47,37,45
251,29,106,77,44,42,36,39,42,35
252,35,104,89,30,34,41,45,37,35
253,39,107,70,30,42,33,41,41,47
254,30,112,70,43,38,43,36,48,30
255,28,128,65,36,37,33,39,48,36
256,45,150,57,27,35,38,28,45,25
257,61,129,37,28,43,24,35,40,53
258,67,112,42,29,49,25,31,39,56
259,75,116,48,31,23,30,43,40,44
260,71,91,37,25,41,32,51,55,47
261,82,92,29,25,31,33,50,62,46
262,82,91,35,32,32,34,59,41,44
263,105,92,28,25,38,30,39,55,38
264,114,101,29,35,27,35,29,48,32
265,88,112,28,38,34,28,45,30,47
266,90,128,31,42,32,27,26,43,31
267,84,100,36,40,40,32,28,50,40
268,85,109,26,41,31,43,33,37,45
269,77,122,26,38,34,32,31,41,49
270,60,129,44,35,35,25,29,32,61
271,58,115,34,31,29,57,27,35,64
272,65,98,46,29,30,43,22,40,77
273,59,92,42,35,22,41,24,39,96
274,59,76,26,36,41,40,46,37,89
275,39,81,35,35,31,48,52,28,101
276,59,53,29,40,35,40,66,23,105
277,41,59,33,29,21,45,66,54,102
278,29,48,40,28,56,33,75,58,83
279,33,48,38,31,39,27,73,58,103
280,45,66,34,29,33,42,60,58,83
281,28,56,31,39,43,30,65,79,79
282,53,75,32,31,55,29,77,43,55
283,54,74,27,36,41,31,70,56,61
284,54,60,30,33,39,34,67,73,60
285,38,55,41,40,36,27,77,93,43
286,45,54,29,30,37,33,89,83,50
287,43,44,23,45,27,37,107,74,50
288,54,63,30,33,37,34,93,64,42
289,80,63,43,23,28,24,98,54,37
290,86,57,30,42,28,38,72,52,45
291,95,44,31,39,52,36,64,57,32
292,109,42,45,26,38,28,59,60,43
293,102,27,48,22,43,33,61,63,51
294,112,42,42,32,43,25,74,42,38
295,113,40,51,31,37,27,58,58,35
296,122,39,47,26,39,42,57,35,43
297,126,37,39,45,51,30,40,55,27
298,122,48,31,35,41,39,47,56,31
299,127,40,33,46,32,41,42,46,43
