iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
150,11,19,13,39,13,549,170,68,18
151,7,14,15,48,16,519,201,65,15
152,16,19,22,35,19,494,227,59,9
153,11,17,18,38,17,504,224,50,21
154,15,17,9,43,13,476,261,51,15
155,13,13,12,60,11,439,296,41,15
156,18,11,13,59,12,424,311,43,9
157,14,19,16,62,11,402,320,43,13
158,15,19,17,56,11,387,341,32,22
159,14,11,11,77,15,344,378,41,9
160,6,23,14,59,10,365,379,30,14
161,18,15,15,44,10,310,448,30,10
162,13,13,23,49,13,300,438,42,9
163,17,16,19,46,12,267,471,34,18
164,20,16,11,45,13,286,463,33,13
165,13,15,15,49,15,257,480,35,21
166,11,25,15,32,8,297,461,27,24
167,23,12,27,48,11,256,440,65,18
168,16,18,12,51,18,265,393,111,16
169,18,21,14,44,15,236,403,137,12
170,17,17,12,41,12,225,379,189,8
171,56,15,16,47,11,229,362,154,10
172,91,16,12,36,16,205,368,138,18
173,123,15,16,41,11,236,298,144,16
174,176,7,14,46,16,180,303,138,20
175,196,17,23,69,18,164,281,122,10
176,185,13,14,91,16,160,291,119,11
177,189,13,21,126,12,114,282,136,7
178,211,14,12,159,7,102,256,128,11
179,200,12,16,127,5,119,310,102,9
180,202,12,7,126,18,77,319,124,15
181,167,15,19,125,7,76,378,103,10
182,166,25,16,110,10,99,380,84,10
183,176,8,14,143,11,70,347,121,10
184,183,10,10,155,12,70,330,116,14
185,153,11,5,158,45,64,330,121,13
186,158,15,18,136,46,44,350,125,8
187,137,12,10,181,47,42,354,107,10
188,148,7,19,225,44,45,294,108,10
189,157,18,14,235,44,44,293,84,11
190,135,9,15,283,30,43,279,97,9
191,114,13,19,307,27,46,273,89,12
192,108,9,8,312,30,66,291,63,13
193,103,48,11,275,32,69,263,92,7
194,67,34,9,256,20,67,312,120,15
195,65,47,6,269,23,53,282,149,6
196,42,31,11,318,23,49,272,148,6
197,56,34,7,303,21,56,278,134,11
198,61,25,6,328,27,37,282,126,8
199,58,30,8,329,66,39,263,101,6
200,49,26,9,315,95,37,278,82,9
201,35,30,8,328,118,28,256,85,12
202,47,21,11,318,120,30,277,68,8
203,33,24,5,289,127,20,271,115,16
204,31,12,6,299,116,28,256,142,10
205,25,11,42,286,108,19,267,137,5
206,15,9,53,300,129,16,241,132,5
207,15,8,91,286,147,9,259,80,5
208,19,22,116,237,124,13,237,124,8
209,16,16,140,201,109,9,248,155,6
210,21,9,145,210,101,11,231,166,6
211,10,11,184,222,85,6,204,170,8
212,17,9,186,228,68,4,195,187,6
213,14,7,209,230,64,15,200,156,5
214,9,5,223,213,48,9,211,178,4
215,15,7,210,210,56,7,209,177,9
216,9,9,221,177,41,5,242,192,4
217,16,7,229,155,34,5,258,189,7
218,10,5,244,136,38,13,253,196,5
219,7,7,256,127,29,5,253,208,8
220,6,4,262,135,25,5,262,188,13
221,7,7,267,144,19,3,256,187,10
222,7,8,247,188,24,7,273,133,13
223,5,11,226,160,18,8,290,177,5
224,5,8,215,183,22,5,257,196,9
225,10,4,250,175,15,2,240,196,8
226,6,8,254,162,10,6,289,160,5
227,7,17,245,125,20,8,277,197,4
228,6,7,298,110,11,3,294,164,7
229,7,17,262,117,18,10,291,170,8
230,8,6,295,92,20,3,303,169,4
231,8,7,301,78,11,4,302,184,5
232,45,8,285,75,12,6,304,160,5
233,61,48,264,88,8,3,263,159,6
234,68,75,253,64,10,5,263,156,6
235,62,69,245,46,17,7,281,169,4
236,54,50,244,59,10,9,262,207,5
237,39,55,274,57,9,9,242,209,6
238,36,58,273,51,5,4,237,229,7
239,30,82,289,44,8,9,215,216,7
240,40,110,279,42,9,5,182,227,6
241,24,85,302,38,10,10,172,250,9
242,23,92,309,33,10,4,140,279,10
243,24,81,296,31,20,8,163,268,9
244,21,68,285,63,7,8,162,279,7
245,22,73,285,57,10,7,182,256,8
246,14,46,312,40,14,8,213,245,8
247,22,35,269,38,8,7,219,291,11
248,18,44,298,40,10,6,235,238,11
249,15,36,289,30,10,5,252,258,5
250,12,30,306,38,6,5,230,268,5
251,11,70,266,32,7,4,264,237,9
252,21,111,267,22,4,8,246,214,7
253,8,92,222,23,8,5,286,246,10
254,20,90,251,21,4,6,232,263,13
255,13,72,197,19,8,2,305,271,13
256,8,110,187,21,1,8,299,256,10
257,11,113,169,19,12,7,284,277,8
258,12,92,132,16,9,8,311,311,9
259,13,109,139,20,5,6,306,291,11
260,5,97,150,12,7,5,298,316,10
261,10,77,170,13,8,7,319,291,5
262,6,59,189,13,11,4,289,320,9
263,9,61,200,7,8,12,312,283,8
264,10,56,200,15,8,12,284,308,7
265,6,45,228,15,9,1,293,291,12
266,7,52,231,9,10,13,282,292,4
267,55,36,185,11,9,8,288,305,3
268,82,25,176,9,6,4,306,285,7
269,86,34,159,7,11,7,294,292,10
270,121,22,106,5,14,15,313,297,7
271,165,24,110,8,8,5,276,297,7
272,165,20,102,4,9,9,304,279,8
273,174,21,81,3,10,9,283,314,5
274,213,10,84,3,6,8,292,276,8
275,213,19,117,12,10,5,236,280,8
276,239,16,101,8,6,7,220,295,8
277,266,15,96,7,10,6,205,291,4
278,261,15,85,9,7,3,207,305,8
279,254,16,76,6,11,7,203,319,8
280,275,8,66,7,7,5,195,333,4
281,322,11,62,2,6,5,184,303,5
282,267,16,93,7,7,7,204,290,9
283,283,10,114,6,5,8,175,291,8
284,288,13,104,5,8,7,204,266,5
285,270,11,115,6,13,5,185,287,8
286,268,11,162,4,10,9,172,259,5
287,289,7,166,6,7,11,135,275,4
288,277,12,191,4,4,12,129,267,4
289,263,10,189,6,8,10,104,305,5
290,206,8,233,8,13,13,92,317,10
291,269,11,219,10,7,10,108,260,6
292,215,11,234,8,12,8,144,225,43
293,190,10,242,3,5,9,180,235,26
294,224,8,221,6,6,8,173,224,30
295,182,6,275,9,6,4,162,224,32
296,162,11,245,12,6,5,207,232,20
297,141,5,254,5,6,4,228,237,20
298,130,11,251,8,5,9,212,256,18
299,160,9,256,8,9,8,179,257,14
