iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
70,242,253,18,19,47,26,13,265,17
71,245,164,9,34,140,16,17,256,19
72,151,178,13,22,168,21,17,303,27
73,97,253,11,20,140,19,23,308,29
74,157,231,21,13,178,14,15,250,21
75,203,176,27,26,150,8,25,276,9
76,155,226,27,20,74,19,30,331,18
77,99,279,23,20,72,17,25,345,20
78,174,258,17,19,120,19,20,250,23
79,162,226,17,13,149,90,15,217,11
80,179,196,20,11,185,58,10,230,11
81,107,223,102,10,206,30,10,200,12
82,61,219,177,13,172,31,9,209,9
83,38,139,197,17,129,138,14,218,10
84,29,89,227,12,81,166,21,261,14
85,24,56,261,15,145,104,19,259,17
86,19,128,238,17,161,55,19,243,20
87,17,161,218,20,219,115,14,116,20
88,11,183,173,14,212,159,9,125,14
89,13,218,112,15,180,222,20,108,12
90,25,243,159,24,254,116,16,52,11
91,17,231,166,22,191,128,14,119,12
92,20,204,172,13,214,166,12,79,20
93,14,201,191,19,208,194,14,48,11
94,17,255,222,14,111,209,19,42,11
95,16,232,236,10,154,197,12,24,19
96,15,216,193,21,192,208,8,21,26
97,15,165,184,22,193,186,106,16,13
98,19,282,149,23,141,154,91,22,19
99,23,370,101,33,109,152,64,23,25
100,25,387,102,23,95,120,98,20,30
101,22,421,62,25,68,184,56,33,29
102,20,352,59,14,142,205,54,25,29
103,17,320,35,28,188,245,31,15,21
104,22,169,31,16,206,251,152,31,22
105,26,124,18,20,266,289,103,29,25
106,18,188,26,22,259,290,55,28,14
107,22,228,17,25,141,277,38,132,20
108,13,226,20,12,82,216,28,173,130
109,21,240,16,15,51,253,18,208,78
110,25,226,12,20,36,272,21,235,53
111,12,274,16,9,32,250,19,255,33
112,16,261,15,17,33,264,11,250,33
113,15,274,28,17,25,193,29,300,19
114,15,274,123,21,32,113,23,272,27
115,14,258,97,22,22,176,17,274,20
116,31,266,58,22,12,223,19,252,17
117,24,273,30,11,13,226,13,285,25
118,23,163,138,14,15,232,16,279,20
119,20,100,171,14,14,267,22,268,24
120,20,62,240,15,12,247,10,264,30
121,29,49,280,16,20,174,23,280,29
122,17,45,311,17,20,115,25,314,36
123,29,33,333,16,27,71,24,341,26
124,35,33,261,17,43,71,33,388,19
125,147,18,176,33,39,56,29,374,28
126,225,25,111,24,22,45,31,397,20
127,337,38,107,23,34,43,30,268,20
128,377,35,87,23,34,45,34,235,30
129,379,38,60,40,28,159,21,148,27
130,431,30,44,37,34,131,33,114,46
131,469,34,51,37,26,115,30,108,30
132,500,37,48,41,28,77,44,88,37
133,532,34,39,34,40,79,26,70,46
134,522,52,46,21,37,74,33,58,57
135,450,20,127,23,21,37,37,155,30
136,327,16,159,13,25,126,32,174,28
137,378,35,127,34,37,98,22,140,29
138,401,39,97,20,46,92,40,131,34
139,465,28,77,32,53,81,42,94,28
140,433,40,71,22,33,53,30,184,34
141,421,33,44,31,28,33,22,259,29
142,406,35,34,20,19,28,24,305,29
143,375,26,51,25,21,25,21,333,23
144,359,32,40,19,27,27,23,331,42
145,391,24,29,20,22,20,29,339,26
146,335,18,16,24,21,14,24,316,132
147,376,20,17,17,33,33,48,250,106
148,432,23,30,24,27,22,45,195,102
149,400,28,27,29,32,23,40,128,193
150,400,43,15,37,37,15,38,179,136
151,445,49,22,47,26,22,33,150,106
152,411,48,32,25,34,25,34,114,177
153,469,29,30,24,37,24,37,95,155
154,364,32,17,26,144,31,21,64,201
155,396,25,31,35,126,41,30,47,169
156,412,26,27,19,94,26,28,151,117
157,399,30,31,15,53,34,18,240,80
158,374,29,32,31,42,24,16,292,60
159,364,17,23,21,133,20,15,264,43
160,317,17,15,8,90,22,18,266,147
161,215,147,21,11,71,26,17,308,84
162,147,116,32,19,60,27,26,387,86
163,236,74,27,26,45,33,30,376,53
164,257,40,18,18,37,17,17,344,152
165,255,34,20,23,144,20,20,308,76
166,263,34,21,12,191,13,20,282,64
167,255,18,24,9,118,25,14,285,152
168,280,30,21,25,84,18,19,323,100
169,284,24,17,23,51,19,25,288,169
170,297,33,18,21,50,20,20,317,124
171,300,25,12,31,25,14,23,295,175
172,275,14,14,29,20,26,23,279,220
173,303,22,11,21,20,25,21,321,156
174,340,15,26,22,21,20,16,315,125
175,319,16,16,21,22,20,30,248,208
176,313,16,16,27,27,26,29,314,132
177,350,15,21,21,23,20,20,354,76
178,370,18,23,19,23,26,16,345,60
179,345,21,23,26,19,19,23,378,46
180,400,33,32,27,35,31,34,264,44
181,374,23,28,29,30,38,18,200,160
182,462,29,34,28,23,31,18,145,130
183,434,18,28,41,22,27,20,222,88
184,356,12,115,25,23,24,27,258,60
185,294,22,185,11,17,14,12,212,133
186,294,27,227,26,16,25,17,162,106
187,276,23,242,17,19,15,21,227,60
188,220,20,221,19,25,11,27,210,147
189,148,10,237,17,9,15,20,233,211
190,92,19,253,16,20,10,21,222,247
191,51,19,246,14,21,10,133,267,139
192,28,9,260,19,16,18,191,272,87
193,29,18,252,23,16,22,223,264,53
194,24,24,288,23,13,26,151,311,40
195,19,23,227,46,15,14,133,377,46
196,19,21,237,24,24,23,81,325,146
197,15,20,199,35,15,22,62,409,123
198,25,21,174,35,25,26,54,434,106
199,23,20,202,31,23,19,49,355,178
200,26,16,194,17,13,14,134,289,197
201,13,12,225,14,11,19,164,262,180
202,8,11,227,17,16,13,198,226,184
203,30,14,127,28,16,132,139,272,142
204,16,17,73,19,23,153,169,243,187
205,26,15,143,10,12,182,196,230,86
206,19,13,155,14,13,182,176,201,127
207,13,17,210,14,10,200,101,244,91
208,15,15,123,24,20,214,175,264,50
209,14,10,154,15,18,204,206,246,33
210,17,22,210,16,14,143,211,246,21
211,24,16,160,25,12,130,176,329,28
212,33,19,119,26,26,76,152,414,35
213,37,11,93,26,137,59,102,405,30
214,36,32,73,20,85,38,208,385,23
215,29,20,51,35,91,44,228,373,29
216,33,15,50,22,49,31,182,383,135
217,48,35,51,22,41,38,118,441,106
218,49,27,39,25,24,40,113,477,106
219,59,29,54,41,39,21,108,473,76
220,44,27,40,37,35,27,74,447,169
221,144,15,30,127,25,24,45,383,107
222,198,13,26,169,21,19,16,295,143
223,215,16,19,95,20,23,20,266,226
224,257,13,19,63,16,26,15,258,233
225,256,22,20,143,10,15,21,278,135
226,253,19,20,190,17,18,27,267,89
227,305,21,22,250,19,26,23,172,62
228,282,30,30,315,14,24,26,124,55
229,280,23,27,304,18,20,16,188,24
230,347,37,36,201,21,28,26,167,37
231,406,35,39,176,27,26,35,121,35
232,402,34,31,111,23,22,33,217,27
233,455,29,35,94,16,26,31,182,32
234,421,24,31,74,22,22,156,122,28
235,355,15,17,61,24,19,193,194,22
236,266,19,110,23,26,22,210,206,18
237,271,13,184,26,18,16,240,118,14
238,265,11,241,26,22,16,116,186,17
239,251,22,260,25,16,18,79,209,20
240,332,28,196,24,29,24,65,184,18
241,357,27,100,30,25,26,53,254,28
242,367,17,214,26,29,16,47,160,24
243,395,30,175,32,30,31,35,143,29
244,357,22,85,15,34,22,41,180,144
245,369,22,75,24,21,21,34,252,82
246,348,23,59,15,26,23,22,174,210
247,365,21,42,21,31,23,33,103,261
248,346,21,45,27,22,27,35,85,292
249,270,5,121,14,16,18,19,150,287
250,298,12,86,19,14,17,117,93,244
251,275,14,148,11,16,9,151,50,226
252,222,16,188,9,8,17,175,140,125
253,193,17,154,16,12,19,174,162,153
254,223,17,183,13,12,8,202,172,70
255,205,25,113,99,13,14,200,198,33
256,239,24,69,70,13,14,126,206,139
257,201,12,110,43,12,17,142,204,159
258,201,11,71,25,7,16,177,202,190
259,234,16,35,26,20,23,123,222,201
260,257,25,35,25,15,25,69,310,139
261,328,25,29,24,12,14,55,318,95
262,307,29,131,23,17,23,39,279,52
263,237,20,188,19,11,17,23,252,133
264,275,17,199,14,14,16,20,250,95
265,226,6,210,11,18,13,24,240,152
266,150,12,271,24,13,21,17,285,107
267,112,20,306,24,18,23,18,304,75
268,71,23,284,14,13,17,21,276,181
269,53,12,278,17,11,26,16,280,207
270,49,13,339,13,15,13,26,178,254
271,36,28,329,14,21,21,24,121,306
272,139,19,347,16,16,135,18,58,152
273,187,9,266,24,21,201,27,47,118
274,262,31,324,14,19,115,17,34,84
275,298,15,340,18,14,99,26,28,62
276,279,27,302,16,22,60,25,138,31
277,279,22,281,20,12,27,24,206,29
278,294,23,209,25,9,33,21,251,35
279,316,27,136,21,18,19,15,314,34
280,328,31,85,31,21,33,19,324,28
281,353,21,65,27,32,28,21,329,24
282,365,30,46,30,23,32,19,322,33
283,352,27,52,23,28,24,20,227,147
284,371,27,49,24,18,21,23,276,91
285,313,21,31,24,127,26,23,261,74
286,263,22,29,23,196,22,30,272,43
287,278,22,18,14,214,22,13,287,32
288,234,20,20,12,228,18,13,255,100
289,252,15,14,18,244,15,12,147,183
290,249,19,13,19,243,133,15,87,122
291,185,29,21,24,276,206,17,68,74
292,134,22,25,22,329,249,14,54,51
293,79,26,23,29,342,289,23,46,43
294,46,29,27,31,285,291,20,142,29
295,48,20,20,27,332,306,25,86,36
296,28,34,16,29,225,322,139,75,32
297,37,25,31,25,192,387,113,71,19
298,26,31,26,39,246,374,79,55,24
299,23,24,21,23,258,328,165,30,28
