iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
158,24,28,31,22,425,42,25,279,24
159,23,40,23,32,462,41,31,225,23
160,30,37,36,32,487,32,27,190,29
161,34,23,39,24,449,27,36,244,24
162,34,38,32,28,462,43,29,205,29
163,25,38,44,31,536,25,31,143,27
164,34,40,34,38,518,42,30,115,49
165,42,40,33,29,547,43,33,97,36
166,42,41,34,46,543,32,38,75,49
167,26,30,35,27,431,22,25,163,141
168,36,22,31,40,462,26,36,124,123
169,56,33,24,29,435,31,32,191,69
170,29,29,17,146,326,21,28,260,44
171,24,25,16,180,321,21,22,155,136
172,16,22,28,129,329,23,25,97,231
173,14,20,21,183,285,18,25,191,143
174,14,11,12,225,257,22,23,170,166
175,15,17,106,203,226,16,18,205,94
176,12,16,146,112,229,9,7,209,160
177,22,24,106,80,255,17,12,270,114
178,14,22,69,76,311,24,16,310,58
179,17,13,133,56,300,22,22,286,51
180,10,20,176,37,262,14,17,249,115
181,16,22,204,15,159,19,24,259,182
182,29,19,263,14,109,20,21,303,122
183,21,16,281,11,183,20,25,277,66
184,21,29,247,26,191,25,20,294,47
185,110,8,211,17,222,15,13,196,108
186,205,17,229,14,106,16,8,238,67
187,218,144,244,12,61,13,11,144,53
188,236,89,235,14,167,21,19,79,40
189,238,65,270,14,211,23,8,41,30
190,280,32,243,10,223,32,11,43,26
191,175,22,326,24,261,22,7,36,27
192,127,33,309,18,315,12,31,24,31
193,94,24,278,25,296,115,21,28,19
194,43,15,251,15,241,161,19,135,20
195,41,24,274,21,180,123,20,195,22
196,20,18,249,12,182,168,25,206,20
197,25,15,296,16,249,108,21,146,24
198,30,21,374,23,201,104,18,98,31
199,26,23,425,38,153,93,26,79,37
200,26,22,408,23,114,50,25,211,21
201,30,22,448,28,79,66,41,155,31
202,25,105,324,23,56,36,121,93,117
203,26,171,324,28,43,28,159,56,65
204,14,199,241,12,30,20,200,29,155
205,21,212,220,11,15,14,215,22,170
206,12,241,246,19,14,15,225,15,113
207,11,208,233,17,21,11,210,26,163
208,11,212,222,15,7,17,227,8,181
209,12,188,192,14,108,18,193,12,163
210,13,198,220,19,136,11,111,18,174
211,28,209,190,14,93,11,144,11,200
212,15,234,233,16,54,11,102,22,213
213,13,229,214,114,32,10,61,16,211
214,13,210,210,160,33,14,30,24,206
215,24,232,235,83,26,7,32,22,239
216,8,245,255,74,15,10,21,17,255
217,17,269,236,36,22,18,24,22,256
218,17,224,215,26,116,16,15,17,254
219,17,248,245,14,187,15,18,25,131
220,19,252,217,21,188,9,13,12,169
221,103,217,182,12,186,7,16,11,166
222,61,207,214,8,172,12,8,10,208
223,137,212,192,6,205,15,14,12,107
224,194,136,217,16,230,15,15,16,61
225,221,78,261,12,236,16,15,19,42
226,246,41,274,18,228,19,21,24,29
227,252,36,254,14,271,12,14,26,21
228,274,36,257,8,260,14,20,16,15
229,252,15,261,12,290,28,18,10,14
230,315,22,279,19,176,27,22,14,26
231,348,16,330,7,112,29,21,12,25
232,258,27,267,11,160,22,122,12,21
233,259,18,271,14,201,16,88,10,23
234,323,23,175,21,255,16,54,13,20
235,271,15,108,20,257,23,166,28,12
236,341,13,74,25,311,19,87,17,13
237,315,16,41,23,287,15,150,28,25
238,314,22,53,17,304,24,112,25,29
239,319,25,31,19,269,17,72,17,131
240,277,21,28,26,272,22,45,16,193
241,269,12,19,15,243,21,23,114,184
242,245,28,20,19,316,36,30,72,134
243,324,23,12,22,312,27,24,66,90
244,263,21,27,26,312,21,20,51,159
245,344,28,25,16,314,23,9,25,116
246,284,25,26,23,295,27,13,26,181
247,286,26,111,15,279,25,21,27,110
248,318,16,183,18,253,15,27,20,50
249,236,19,199,17,256,13,22,11,127
250,253,10,239,13,252,26,16,11,80
251,282,11,249,12,245,15,19,12,55
252,264,11,223,11,312,13,14,18,34
253,230,16,265,11,279,23,27,21,28
254,260,19,282,12,147,106,23,18,33
255,278,18,267,12,93,182,16,18,16
256,324,15,310,13,74,115,12,19,18
257,330,24,306,7,56,109,34,14,20
258,342,25,335,15,51,63,27,10,32
259,315,11,314,17,30,149,22,16,26
260,253,15,277,15,118,176,18,11,17
261,258,19,246,12,148,82,112,10,13
262,258,18,245,15,111,60,175,10,8
263,214,17,191,22,141,121,174,9,11
264,210,12,198,11,77,155,208,11,18
265,250,15,225,11,45,87,230,13,24
266,274,15,231,17,35,67,237,13,11
267,254,15,265,15,28,144,144,12,23
268,251,16,197,21,18,174,203,7,13
269,207,15,222,14,24,199,183,19,17
270,174,25,311,21,28,156,154,17,14
271,129,28,310,36,25,229,102,16,25
272,72,17,328,25,13,150,169,111,15
273,61,24,318,27,23,93,255,76,23
274,148,18,277,20,14,82,262,56,23
275,202,16,278,22,19,41,252,46,24
276,181,12,264,28,16,23,232,121,23
277,199,16,229,12,9,25,234,162,14
278,228,18,204,9,12,16,205,198,10
279,118,22,211,97,15,21,196,207,13
280,58,18,130,201,17,16,222,226,12
281,77,20,88,114,17,22,253,295,14
282,38,17,62,92,25,24,326,304,12
283,35,14,47,172,23,19,289,276,25
284,28,113,39,183,16,11,247,244,19
285,22,67,26,214,11,15,263,260,22
286,22,53,21,245,21,20,250,248,20
287,14,45,10,233,15,15,290,256,22
288,25,40,18,258,13,13,276,241,16
289,20,25,12,274,17,12,261,262,17
290,24,26,123,207,22,15,226,234,23
291,13,13,180,197,20,10,217,235,15
292,19,19,84,138,12,13,300,291,24
293,13,19,162,83,24,16,287,273,23
294,16,11,110,178,16,24,273,257,15
295,27,18,60,195,13,114,214,248,11
296,17,14,37,120,20,195,281,206,10
297,9,24,26,168,7,184,240,217,25
298,14,16,26,249,16,125,281,150,23
299,20,23,21,253,15,85,271,201,11
