iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
55,27,32,25,23,18,32,352,364,27
56,26,41,16,31,14,26,227,364,155
57,22,36,34,25,26,22,173,442,120
58,38,34,33,28,32,31,141,472,91
59,15,49,30,26,33,22,104,519,102
60,31,26,28,29,22,24,226,454,60
61,27,30,27,33,163,25,139,407,49
62,26,19,21,24,201,26,84,359,140
63,19,26,16,33,215,16,61,300,214
64,17,19,13,107,223,12,43,260,206
65,15,28,22,64,234,12,30,271,224
66,15,21,23,55,228,11,30,271,246
67,17,19,114,40,224,12,34,203,237
68,12,18,171,24,210,16,17,222,210
69,20,20,202,26,235,11,15,231,140
70,21,13,192,17,209,13,16,255,164
71,14,19,207,22,213,20,15,189,201
72,20,10,212,20,232,9,16,198,183
73,19,18,230,26,241,8,17,238,103
74,15,18,215,14,242,16,15,211,154
75,15,23,245,17,139,16,9,251,185
76,27,24,140,21,85,24,23,307,249
77,30,16,98,11,80,21,27,310,307
78,17,28,167,12,54,19,19,300,284
79,19,17,232,26,45,30,24,194,313
80,18,38,178,24,51,27,25,147,392
81,11,20,123,25,149,18,24,196,334
82,8,11,172,17,181,25,25,199,262
83,10,19,172,10,182,10,15,239,243
84,20,17,194,13,190,10,8,221,227
85,24,14,256,21,126,13,22,265,159
86,19,18,281,18,96,23,18,316,111
87,21,18,233,17,124,23,124,264,76
88,117,15,253,9,180,17,147,133,29
89,168,9,147,13,221,17,210,84,31
90,104,27,181,15,237,14,244,57,21
91,44,107,192,16,199,15,203,109,15
92,43,147,200,15,197,22,217,53,6
93,21,206,121,19,236,17,229,38,13
94,19,235,67,15,257,8,249,31,19
95,14,202,158,19,223,9,241,30,4
96,18,206,177,13,191,12,246,24,13
97,18,148,217,9,208,12,246,23,19
98,17,168,239,23,263,17,137,16,20
99,13,172,200,17,199,17,180,91,11
100,15,207,130,13,217,14,233,57,14
101,17,249,190,23,240,19,102,42,18
102,12,244,224,21,252,19,80,34,14
103,25,233,216,18,208,18,140,24,18
104,114,216,225,21,127,8,161,15,13
105,153,115,220,12,173,12,188,14,13
106,140,142,176,10,152,13,168,89,10
107,203,171,92,9,172,4,81,156,12
108,158,171,41,10,183,10,152,165,10
109,167,159,34,13,152,19,158,182,16
110,169,169,14,13,185,5,153,184,8
111,194,97,28,12,191,5,184,176,13
112,171,41,12,17,192,101,171,187,8
113,170,19,8,12,197,148,169,168,9
114,193,20,18,18,198,169,177,93,14
115,242,13,17,15,208,110,208,67,20
116,264,23,18,14,244,67,218,39,13
117,249,16,15,19,247,40,272,23,19
118,277,16,15,10,267,32,240,26,17
119,238,16,18,15,273,26,272,27,15
120,262,13,20,18,269,18,257,27,16
121,293,34,17,7,298,16,180,25,30
122,341,31,28,19,304,21,117,17,22
123,329,33,21,20,223,27,209,17,21
124,339,40,13,22,136,27,273,18,32
125,291,29,21,18,191,22,283,19,26
126,327,17,23,23,137,19,299,26,29
127,374,18,23,21,82,22,299,29,32
128,346,27,22,24,73,18,349,18,23
129,345,19,23,25,60,15,353,24,36
130,343,18,27,25,44,22,372,25,24
131,374,25,29,13,37,23,350,24,25
132,359,13,28,30,32,16,373,29,20
133,339,10,21,25,22,21,314,125,23
134,241,20,17,29,29,25,408,112,19
135,200,14,81,18,18,30,277,159,103
136,198,9,140,19,29,22,268,149,66
137,223,13,210,8,18,20,152,210,46
138,275,13,267,20,24,19,101,142,39
139,280,12,266,18,13,23,42,96,150
140,281,16,304,18,17,21,56,73,114
141,279,27,309,12,16,25,36,133,63
142,265,16,247,19,19,25,24,157,128
143,251,23,251,13,20,13,29,120,180
144,208,15,233,15,131,22,12,60,204
145,237,12,249,16,67,14,24,46,235
146,254,19,255,22,41,15,21,36,237
147,232,22,244,11,111,9,19,30,222
148,146,26,238,19,180,5,9,17,260
149,71,18,248,27,236,18,20,8,254
150,67,10,186,22,271,21,19,18,286
151,51,21,264,21,182,21,31,15,294
152,32,24,247,23,228,22,13,18,293
153,26,28,152,20,274,21,26,16,337
154,117,21,86,28,291,21,20,19,297
155,174,22,152,13,256,6,28,17,232
156,192,17,174,20,205,8,19,15,250
157,100,13,197,20,212,14,16,124,204
158,51,9,236,25,240,12,13,66,248
159,40,24,198,19,271,18,16,65,249
160,37,19,186,17,277,20,20,40,284
161,22,12,202,15,252,18,112,23,244
162,19,17,131,10,165,20,209,25,304
163,22,17,215,24,105,32,112,31,342
164,5,14,256,27,172,14,92,19,301
165,17,18,157,30,221,25,70,14,348
166,25,30,113,27,263,25,51,18,348
167,35,20,102,23,207,29,52,23,409
168,30,27,93,25,187,27,49,22,440
169,17,28,61,32,245,30,41,28,418
170,26,31,41,28,290,32,49,21,382
171,28,30,34,29,341,25,31,34,348
172,28,19,30,18,332,21,27,27,398
173,13,24,26,23,330,29,37,19,399
174,20,26,20,26,369,29,29,19,362
175,23,35,29,26,388,45,20,32,302
176,35,36,30,26,487,28,27,27,204
177,31,38,34,49,477,35,24,25,187
178,31,34,28,31,520,46,42,34,134
179,28,37,38,29,525,44,42,37,120
180,29,29,24,31,466,42,45,22,212
181,42,43,25,41,485,39,31,34,160
182,20,38,24,29,405,125,153,14,92
183,32,26,31,25,382,225,88,15,76
184,23,26,39,27,368,273,70,22,52
185,30,32,28,31,408,207,80,29,55
186,33,22,29,28,400,137,54,27,170
187,24,20,26,26,401,231,35,27,110
188,26,33,37,19,368,271,37,19,90
189,26,21,25,28,393,305,30,13,59
190,21,25,19,37,388,194,28,19,169
191,30,21,22,22,388,114,22,28,253
192,25,15,24,21,326,181,18,27,263
193,18,107,27,15,265,215,20,20,213
194,18,191,22,20,183,138,21,29,278
195,22,155,13,22,135,99,24,25,405
196,27,144,20,28,122,74,31,34,420
197,23,214,29,24,170,46,30,21,343
198,30,233,20,18,114,143,26,30,286
199,23,120,21,130,68,191,23,19,305
200,17,177,19,172,43,201,15,26,230
201,17,196,21,177,125,112,16,11,225
202,20,147,18,244,80,68,14,19,290
203,25,94,27,166,68,166,21,9,324
204,21,76,16,127,40,246,32,18,324
205,10,153,24,72,48,244,17,31,301
206,15,113,15,48,125,258,19,16,291
207,26,67,30,37,215,186,21,12,306
208,17,60,20,36,290,235,33,21,188
209,30,48,21,41,368,197,23,22,150
210,15,138,31,26,284,153,26,20,207
211,17,180,22,20,310,74,20,16,241
212,17,153,26,33,365,67,24,22,193
213,24,117,38,41,449,42,23,17,149
214,16,111,32,29,467,66,32,28,119
215,29,75,26,27,438,51,14,28,212
216,17,46,22,16,435,37,35,14,278
217,32,187,36,20,358,35,21,25,186
218,21,225,13,20,349,31,24,19,198
219,18,221,20,14,261,15,118,22,211
220,13,245,20,18,259,27,178,19,121
221,13,220,18,20,247,20,93,107,162
222,18,252,23,29,293,29,64,83,109
223,13,241,29,17,247,13,116,43,181
224,14,200,11,13,196,19,153,116,178
225,13,220,9,4,198,11,79,160,206
226,12,198,6,10,210,14,54,203,193
227,9,222,7,16,205,10,28,202,201
228,12,261,24,15,203,12,22,110,241
229,127,223,27,15,142,22,115,92,137
230,135,200,11,6,121,19,129,139,140
231,152,191,13,17,161,16,152,133,65
232,160,175,11,11,167,11,75,162,128
233,95,184,98,12,196,6,37,203,69
234,128,172,155,12,178,18,20,185,32
235,70,189,77,10,189,16,21,201,127
236,57,93,64,4,229,12,115,183,143
237,101,128,24,12,167,12,140,158,158
238,55,59,18,24,183,14,154,215,178
239,31,54,116,20,208,10,189,98,174
240,32,41,76,11,216,16,229,67,212
241,23,29,59,10,265,20,218,45,231
242,20,18,29,19,265,20,247,27,255
243,118,19,26,23,284,16,233,23,158
244,104,21,25,25,294,8,185,30,208
245,58,23,18,27,343,23,125,20,263
246,46,23,27,30,319,14,81,27,333
247,38,17,30,28,362,21,45,16,343
248,37,29,31,31,400,12,48,49,263
249,28,23,31,41,463,23,61,26,204
250,26,48,30,36,422,20,49,36,233
251,17,29,17,36,386,25,25,33,332
252,22,24,32,28,369,26,27,33,339
253,28,22,35,20,387,29,24,22,333
254,35,23,32,25,442,23,33,32,255
255,34,20,38,35,459,39,28,31,216
256,33,30,34,35,522,24,30,37,155
257,26,18,162,29,453,35,30,26,121
258,31,34,231,29,417,32,22,25,79
259,20,22,165,43,484,30,28,39,69
260,26,32,128,31,433,26,35,27,162
261,30,25,206,24,399,27,38,35,116
262,23,28,271,24,374,23,33,36,88
263,24,28,184,30,367,21,29,31,186
264,10,24,199,18,318,15,31,37,248
265,15,11,261,29,281,20,27,21,235
266,13,22,133,15,358,28,20,29,282
267,21,18,114,27,328,26,22,15,329
268,22,29,121,31,390,26,30,28,223
269,23,35,67,31,459,40,39,35,171
270,18,34,49,28,391,23,37,36,284
271,17,23,37,27,365,18,126,25,262
272,23,26,44,24,339,29,106,21,288
273,28,22,33,19,367,18,73,22,318
274,31,27,24,27,433,21,66,29,242
275,28,26,20,24,417,20,170,30,165
276,20,25,123,19,349,21,106,22,215
277,27,18,168,21,326,29,65,17,229
278,23,12,128,131,286,24,54,15,227
279,24,16,54,186,291,19,33,11,266
280,20,14,64,246,320,22,28,23,163
281,27,21,43,203,374,33,37,30,132
282,27,21,39,150,371,25,36,20,211
283,20,31,29,99,374,30,23,32,262
284,31,24,43,76,430,24,19,33,220
285,20,33,173,47,407,25,22,18,155
286,34,27,231,48,399,31,10,31,89
287,29,27,168,56,437,38,36,23,86
288,38,35,157,49,460,30,26,31,74
289,29,26,90,38,366,132,32,127,60
290,23,17,46,37,303,154,13,175,132
291,13,15,38,24,273,208,22,223,84
292,14,13,122,26,240,212,13,212,48
293,19,17,206,24,284,138,19,143,50
294,20,15,237,15,283,200,18,83,29
295,17,16,154,17,257,216,18,182,23
296,15,14,173,12,234,218,13,197,24
297,8,19,185,13,239,212,6,205,13
298,20,19,127,15,242,223,4,234,16
299,12,13,185,16,231,213,9,206,15
