iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
130,53,28,63,23,23,316,24,33,337
131,41,28,47,23,27,298,27,30,379
132,37,14,40,20,22,338,29,35,365
133,37,23,30,34,24,333,19,20,380
134,27,28,34,33,23,362,34,21,338
135,28,33,25,34,38,400,32,33,277
136,26,25,28,28,31,380,24,29,329
137,22,23,25,22,28,408,20,24,328
138,31,39,26,32,33,429,20,29,261
139,31,39,30,41,34,448,22,39,216
140,27,31,52,40,42,484,30,50,144
141,30,24,39,32,33,543,38,23,138
142,54,45,35,35,29,557,31,23,91
143,45,49,43,25,28,544,28,34,104
144,44,38,45,38,42,555,41,22,75
145,47,36,45,35,27,579,33,31,67
146,25,48,45,37,30,589,29,39,58
147,34,34,39,49,33,570,45,42,54
148,36,23,44,35,58,582,39,35,48
149,32,18,40,40,35,591,49,46,49
150,35,30,52,35,29,604,38,37,40
151,36,37,38,38,38,592,46,42,33
152,39,39,38,34,28,602,46,39,35
153,38,37,46,37,36,597,33,40,36
154,34,23,31,53,32,589,54,55,29
155,33,20,37,54,38,593,48,47,30
156,43,30,37,42,33,608,44,29,34
157,40,47,39,39,36,591,41,37,30
158,29,43,48,32,35,579,56,36,42
159,40,39,42,39,40,573,39,42,46
160,34,57,47,45,49,560,36,35,37
161,43,38,38,36,32,585,38,43,47
162,22,44,34,133,32,533,25,42,35
163,40,29,40,124,36,527,46,22,36
164,26,40,41,91,32,561,41,27,41
165,23,50,182,90,14,428,40,28,45
166,26,37,259,63,31,386,35,35,28
167,26,42,212,55,26,308,159,34,38
168,19,30,165,52,45,251,264,39,35
169,34,57,123,45,33,185,354,30,39
170,35,36,108,39,29,153,424,48,28
171,35,51,237,56,30,127,309,30,25
172,49,30,319,44,42,115,229,36,36
173,35,34,435,36,25,83,184,43,25
174,30,32,407,23,44,58,134,144,28
175,29,35,319,36,36,38,196,185,26
176,19,21,284,32,31,34,215,244,20
177,18,20,332,29,26,30,260,153,32
178,22,19,289,21,17,23,291,85,133
179,22,11,246,18,14,22,240,158,169
180,20,17,279,18,18,20,235,192,101
181,21,18,279,31,21,20,304,140,66
182,12,17,279,28,20,21,275,83,165
183,24,18,290,19,8,20,270,74,177
184,15,26,303,18,18,13,192,190,125
185,17,21,327,22,18,27,247,101,120
186,26,20,305,25,25,18,312,82,87
187,137,15,295,31,19,22,181,57,143
188,183,100,256,17,17,15,192,35,85
189,169,146,198,16,16,13,185,29,128
190,91,184,197,16,13,15,184,123,77
191,49,141,170,12,15,104,166,131,112
192,29,179,180,6,14,46,222,61,163
193,29,185,213,12,16,118,184,50,93
194,23,208,205,14,14,69,195,27,145
195,12,212,231,15,18,55,226,15,116
196,19,245,238,18,13,33,251,29,54
197,20,133,210,16,16,25,225,122,133
198,20,68,240,13,26,20,249,187,77
199,28,146,260,22,16,23,227,120,58
200,17,173,230,19,22,16,223,162,38
201,12,179,186,17,7,21,204,165,109
202,15,103,195,21,11,15,201,181,158
203,18,47,200,7,12,13,237,183,183
204,16,138,207,8,16,21,224,182,88
205,4,161,173,17,14,13,168,204,146
206,7,104,218,11,13,11,211,230,95
207,17,158,208,9,22,12,216,213,45
208,14,155,186,19,17,19,201,175,114
209,11,176,180,16,17,15,199,214,72
210,24,214,219,14,13,22,126,239,29
211,7,248,199,18,12,11,176,204,25
212,18,180,202,12,17,14,214,215,28
213,102,233,193,10,9,11,209,123,10
214,143,182,171,14,13,10,202,146,19
215,177,174,172,16,7,16,183,143,12
216,153,187,176,13,10,10,176,161,14
217,155,169,182,15,7,9,169,176,18
218,94,180,194,8,18,25,178,186,17
219,60,207,200,17,9,27,118,250,12
220,41,142,236,14,11,23,170,245,18
221,24,170,229,8,19,14,199,231,6
222,102,163,207,13,9,15,184,194,13
223,146,89,200,16,11,14,190,217,17
224,175,58,212,11,10,15,192,211,16
225,193,130,111,12,16,12,228,179,19
226,239,187,79,12,14,8,98,242,21
227,264,129,136,24,10,17,72,232,16
228,200,127,147,16,10,12,133,240,15
229,195,178,87,14,8,16,180,206,16
230,185,184,55,13,11,19,209,211,13
231,181,223,43,15,15,19,198,193,13
232,124,211,23,12,19,22,213,269,7
233,162,205,19,16,18,15,215,232,18
234,193,197,19,15,14,9,238,209,6
235,201,215,11,17,9,14,209,214,10
236,200,222,14,24,13,8,201,210,8
237,133,209,17,17,10,16,229,249,20
238,63,275,9,15,16,12,252,249,9
239,58,256,21,20,18,19,240,140,128
240,35,259,15,20,20,18,254,97,182
241,27,245,17,16,17,12,282,44,240
242,19,287,7,14,21,22,255,31,244
243,33,182,12,17,12,22,301,40,281
244,24,131,23,19,22,23,291,32,335
245,30,97,24,18,18,26,324,35,328
246,17,71,27,24,30,22,402,31,276
247,36,54,49,18,22,31,471,29,190
248,32,169,27,16,16,35,440,37,128
249,26,206,21,22,22,24,342,145,92
250,19,217,18,9,11,19,283,177,147
251,16,130,24,20,10,15,299,209,177
252,27,85,13,15,15,24,311,282,128
253,27,169,28,19,16,28,325,173,115
254,21,204,95,26,23,15,272,96,148
255,19,182,162,11,11,29,239,56,191
256,19,224,201,24,15,16,260,38,103
257,14,242,247,24,21,14,243,23,72
258,14,162,272,25,23,16,305,26,57
259,21,118,302,25,16,17,331,31,39
260,26,179,299,18,17,27,286,22,26
261,23,102,289,19,20,20,294,15,118
262,14,82,242,14,29,19,292,130,78
263,24,173,278,17,27,13,238,78,52
264,20,196,283,23,16,15,253,47,47
265,20,218,256,15,19,13,286,51,22
266,10,231,285,15,23,17,272,30,17
267,23,134,280,14,14,20,271,115,29
268,27,110,304,16,15,24,284,94,26
269,20,156,245,15,11,18,238,180,17
270,9,178,243,12,14,15,211,204,14
271,10,173,251,16,10,16,202,200,22
272,16,211,228,6,4,11,205,206,13
273,25,243,238,8,7,19,231,112,17
274,22,294,146,18,14,24,278,79,25
275,20,296,111,17,23,17,338,50,28
276,27,249,75,29,16,16,251,126,111
277,14,244,44,16,20,10,309,175,68
278,25,300,44,22,25,33,286,121,44
279,23,311,38,35,26,24,308,83,52
280,23,343,37,18,14,17,347,68,33
281,26,322,47,28,38,35,325,56,23
282,13,264,20,21,29,23,278,145,107
283,16,246,15,18,14,15,250,170,156
284,20,291,26,27,15,24,271,113,113
285,21,302,11,19,24,17,261,171,74
286,20,277,19,16,27,20,254,214,53
287,16,250,16,8,25,15,246,213,111
288,13,180,11,10,16,119,226,172,153
289,17,133,18,15,22,59,279,249,108
290,18,103,21,17,22,53,271,303,92
291,17,53,9,13,12,45,339,241,171
292,22,31,26,12,23,39,280,277,190
293,15,27,17,15,23,25,280,248,250
294,11,32,24,22,29,33,294,290,165
295,20,30,19,23,26,33,311,333,105
296,24,27,27,20,19,22,344,353,64
297,24,20,13,31,19,34,332,362,65
298,25,135,24,20,20,22,324,282,48
299,17,177,20,19,20,32,289,291,35
