iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
51,45,63,43,26,110,28,58,46,31
52,35,46,28,34,134,33,39,53,48
53,34,43,37,37,124,30,48,61,36
54,29,40,42,33,154,30,45,37,40
55,35,55,39,26,140,38,32,52,33
56,24,47,31,42,145,40,34,52,35
57,27,39,33,47,113,37,38,71,45
58,29,52,16,41,86,43,44,98,41
59,40,41,26,43,90,38,43,93,36
60,36,37,23,35,96,34,34,127,28
61,42,32,35,40,85,40,31,111,34
62,38,35,28,41,85,27,39,124,33
63,36,24,38,38,74,32,31,147,30
64,35,34,44,43,58,38,35,133,30
65,38,37,26,52,69,34,36,130,28
66,36,33,43,65,56,37,29,129,22
67,25,33,33,75,58,25,31,132,38
68,34,22,27,91,49,35,39,124,29
69,37,31,28,64,45,37,45,134,29
70,28,48,35,75,42,45,34,116,27
71,28,66,36,86,47,37,20,96,34
72,24,46,27,94,42,35,34,121,27
73,28,44,31,99,49,47,32,96,24
74,51,52,27,91,40,30,34,92,33
75,61,51,33,114,30,30,26,75,30
76,62,39,20,118,49,39,25,72,26
77,91,43,21,100,46,35,37,47,30
78,84,45,30,88,53,16,20,85,29
79,71,28,35,109,42,25,22,87,31
80,67,36,37,109,37,30,26,83,25
81,54,30,31,101,28,31,33,105,37
82,50,31,25,93,45,32,36,105,33
83,56,36,30,76,36,36,34,115,31
84,49,34,24,74,38,29,26,142,34
85,40,30,32,64,37,34,30,143,40
86,45,29,29,64,43,38,29,142,31
87,47,29,26,73,26,41,28,144,36
88,41,24,34,54,40,30,33,145,49
89,48,39,30,65,28,44,31,137,28
90,37,29,27,86,34,31,41,130,35
91,34,32,27,92,38,24,31,139,33
92,33,25,24,94,26,32,23,155,38
93,32,36,38,101,42,26,43,99,33
94,30,28,33,94,50,22,33,128,32
95,31,29,32,112,40,24,24,129,29
96,33,24,32,128,38,20,30,94,51
97,30,28,31,127,43,20,34,89,48
98,35,25,35,115,53,28,37,79,43
99,26,28,37,128,52,17,34,90,38
100,35,25,25,142,43,26,24,72,58
101,31,24,26,145,36,28,36,79,45
102,35,28,29,134,35,36,23,60,70
103,36,36,32,140,39,27,28,66,46
104,28,45,28,134,47,32,38,52,46
105,24,35,40,149,40,44,34,42,42
106,37,42,32,131,36,34,33,47,58
107,27,30,27,155,42,37,35,55,42
108,36,29,33,138,47,37,38,43,49
109,27,23,31,139,72,22,28,55,53
110,30,29,21,116,76,32,39,55,52
111,36,32,20,149,70,29,32,39,43
112,19,30,39,150,67,29,32,42,42
113,30,27,30,146,65,23,29,60,40
114,31,35,28,121,74,20,27,72,42
115,24,59,22,123,88,21,20,62,31
116,29,69,27,100,90,19,20,73,23
117,19,70,35,106,76,17,13,92,22
118,23,80,44,73,75,29,14,70,42
119,19,61,57,62,85,19,16,58,73
120,21,57,75,69,80,21,21,62,44
121,21,63,72,49,107,25,10,63,40
122,17,54,57,72,108,22,16,55,49
123,34,41,59,57,127,16,28,49,39
124,31,60,54,51,121,29,16,51,37
125,28,50,42,42,135,33,22,46,52
126,29,55,63,48,128,21,25,50,31
127,31,42,43,51,132,30,24,36,61
128,36,52,36,38,133,25,27,34,69
129,24,44,63,48,116,27,47,29,52
130,32,36,65,60,116,29,19,34,59
131,19,31,75,62,110,22,38,34,59
132,24,39,68,60,105,27,34,23,70
133,21,61,70,67,101,17,26,12,75
134,24,40,64,88,85,18,25,16,90
135,27,25,72,82,69,23,44,21,87
136,19,33,79,80,76,27,38,23,75
137,15,35,78,85,71,24,30,46,66
138,17,24,51,81,96,38,39,49,55
139,12,31,45,69,80,47,54,55,57
140,17,29,39,68,76,51,49,61,60
141,24,27,40,48,59,94,40,48,70
142,21,26,37,43,56,86,51,51,79
143,18,30,48,49,70,93,37,63,42
144,26,21,33,37,75,97,30,70,61
145,23,29,26,48,65,107,25,70,57
146,26,32,28,31,77,121,38,54,43
147,30,31,23,36,83,116,53,39,39
148,30,33,33,31,62,103,54,60,44
149,22,30,26,31,57,110,54,59,61
150,28,28,35,32,53,114,50,55,55
151,25,31,23,21,55,110,59,48,78
152,25,21,19,33,87,95,53,31,86
153,27,23,23,31,64,88,77,26,91
154,31,23,19,21,62,104,79,26,85
155,18,28,15,23,58,96,87,42,83
156,23,20,44,16,36,102,81,40,88
157,25,18,38,22,46,100,94,35,72
158,26,36,31,23,63,71,83,36,81
159,13,19,35,23,48,63,123,45,81
160,14,17,34,27,40,62,117,51,88
161,20,33,36,18,63,67,107,41,65
162,27,55,37,20,74,44,103,34,56
163,21,57,22,22,68,36,124,52,48
164,29,67,29,20,70,33,110,47,45
165,23,56,25,25,73,43,117,41,47
166,29,68,35,26,58,30,119,42,43
167,22,67,27,28,63,29,131,45,38
168,30,75,37,33,61,32,113,47,22
169,17,62,48,34,44,32,116,51,46
170,27,61,50,27,46,52,118,42,27
171,26,45,57,27,66,38,108,42,41
172,28,43,63,19,61,37,101,45,53
173,21,49,73,36,52,35,104,32,48
174,17,31,88,26,44,38,107,34,65
175,22,46,72,25,34,18,103,63,67
176,23,32,99,25,23,25,101,44,78
177,26,33,96,22,32,26,82,48,85
178,12,37,89,36,31,24,105,55,61
179,22,25,96,57,34,22,80,49,65
180,23,29,104,78,19,25,93,41,38
181,34,33,96,76,26,30,65,31,59
182,29,25,84,76,42,23,70,30,71
183,55,24,69,71,50,20,63,32,66
184,35,28,71,62,59,18,69,27,81
185,34,19,83,57,61,19,83,26,68
186,34,23,63,53,68,26,80,23,80
187,27,19,52,44,78,30,102,22,76
188,57,22,42,50,75,21,86,12,85
189,46,20,34,52,65,24,99,16,94
190,48,25,40,74,55,21,78,32,77
191,48,30,37,90,45,25,68,28,79
192,60,22,33,78,48,24,79,29,77
193,40,38,35,69,53,35,68,23,89
194,53,28,24,61,42,32,81,31,98
195,41,23,32,68,38,30,91,30,97
196,34,30,27,78,39,32,98,33,79
197,52,34,31,52,24,25,136,21,75
198,54,37,51,49,43,37,102,26,51
199,62,52,33,52,38,27,93,35,58
200,58,63,33,37,33,25,119,33,49
201,48,60,31,40,38,30,116,38,49
202,57,75,47,36,33,29,93,36,44
203,38,85,43,37,35,26,85,43,58
204,48,133,32,31,21,32,71,31,51
205,53,139,33,37,32,31,57,35,33
206,46,101,35,34,35,39,83,25,52
207,36,104,32,35,33,32,82,42,54
208,34,109,30,47,44,27,71,28,60
209,32,109,21,59,57,21,73,40,38
210,31,85,17,62,65,21,65,58,46
211,18,87,19,54,65,29,55,63,60
212,19,70,36,51,76,20,34,66,78
213,17,68,46,61,63,24,40,70,61
214,18,52,52,64,52,20,57,64,71
215,18,44,29,80,60,24,30,72,93
216,26,38,29,60,61,22,49,84,81
217,31,50,32,71,44,24,26,107,65
218,49,50,31,49,60,29,43,91,48
219,43,37,42,54,42,25,36,127,44
220,47,35,37,40,48,21,43,130,49
221,47,31,36,65,45,37,34,118,37
222,40,29,44,46,52,43,38,109,49
223,38,39,38,40,39,35,36,140,45
224,40,45,34,43,24,20,32,158,54
225,45,37,32,57,45,31,36,125,42
226,29,29,30,42,72,29,34,132,53
227,57,23,30,40,53,37,35,118,57
228,54,32,30,27,70,38,33,118,48
229,47,21,27,31,87,32,35,121,49
230,46,29,30,39,96,30,27,105,48
231,30,28,30,42,111,26,26,117,40
232,27,37,40,38,102,25,34,97,50
233,49,22,17,33,129,28,28,84,60
234,67,36,24,40,112,17,20,68,66
235,62,33,28,55,93,17,21,73,68
236,65,42,20,76,85,13,29,75,45
237,75,33,20,85,68,20,22,85,42
238,66,25,26,86,78,21,18,70,60
239,48,27,27,80,75,30,14,91,58
240,39,25,24,87,86,24,20,92,53
241,42,15,28,76,94,22,19,97,57
242,33,21,21,102,89,19,16,91,58
243,36,21,17,98,96,9,21,96,56
244,26,27,19,108,98,13,21,91,47
245,27,33,24,102,78,33,18,93,42
246,29,22,17,86,87,41,19,89,60
247,28,20,17,79,73,42,22,100,69
248,28,25,18,64,97,47,20,93,58
249,11,18,16,91,83,67,13,83,68
250,12,13,26,53,104,61,31,83,67
251,13,13,25,52,92,78,27,78,72
252,18,19,20,71,77,63,20,83,79
253,16,17,22,38,91,87,17,78,84
254,19,23,18,54,103,72,16,88,57
255,20,20,16,55,85,85,20,82,67
256,18,17,11,64,111,76,22,70,61
257,13,19,22,65,87,89,18,91,46
258,21,23,25,50,100,78,28,82,43
259,24,19,19,41,110,103,24,58,52
260,22,33,24,31,103,110,15,58,54
261,19,24,21,32,109,120,19,46,60
262,26,31,23,44,88,121,18,43,56
263,25,13,22,48,96,111,20,56,59
264,18,22,20,40,77,135,24,59,55
265,27,25,39,35,72,122,28,39,63
266,23,24,48,32,54,113,18,59,79
267,36,19,37,27,61,114,18,80,58
268,22,23,34,25,56,123,19,75,73
269,25,25,35,24,55,105,29,87,65
270,16,38,33,18,51,132,25,82,55
271,30,25,26,29,32,122,29,102,55
272,20,24,28,30,36,120,31,117,44
273,21,29,24,30,36,134,26,112,38
274,29,24,30,28,40,108,46,113,32
275,29,32,18,20,36,123,43,108,41
276,27,31,31,34,25,129,35,100,38
277,26,28,28,33,37,96,55,119,28
278,40,28,32,38,32,84,57,108,31
279,28,31,22,26,54,97,78,88,26
280,22,32,29,22,60,92,73,88,32
281,24,25,21,24,38,100,70,103,45
282,17,22,29,26,43,99,68,94,52
283,26,18,27,30,42,108,51,92,56
284,19,24,23,29,50,112,32,102,59
285,30,52,25,27,39,93,36,99,49
286,20,38,14,24,52,124,35,101,42
287,39,25,22,24,39,113,40,111,37
288,30,37,22,19,34,104,45,113,46
289,38,34,31,27,21,105,45,106,43
290,26,40,33,28,24,105,29,117,48
291,22,27,21,25,30,129,31,92,73
292,30,29,27,22,25,104,33,99,81
293,28,29,21,30,21,108,30,109,74
294,33,22,26,24,17,116,18,115,79
295,21,31,27,21,12,124,23,93,98
296,16,30,36,21,26,112,20,87,102
297,24,33,35,19,24,103,25,84,103
298,16,25,46,40,31,96,24,85,87
299,23,19,33,59,16,98,25,89,88
