iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
109,51,36,50,26,26,603,30,37,41
110,41,33,38,32,37,594,35,43,47
111,36,33,37,49,42,595,45,30,33
112,51,44,36,30,23,607,26,50,33
113,43,38,55,43,157,457,27,28,52
114,43,48,38,30,137,489,31,39,45
115,41,31,36,28,220,462,19,32,31
116,50,46,30,26,157,507,16,32,36
117,41,47,36,35,135,523,18,33,32
118,42,42,37,42,98,556,21,39,23
119,46,43,32,53,80,387,28,196,35
120,43,43,34,39,66,320,30,289,36
121,48,37,36,41,75,221,46,363,33
122,45,48,35,37,59,192,182,259,43
123,35,35,46,39,39,173,286,213,34
124,46,43,43,25,51,121,365,172,34
125,46,49,35,30,45,93,419,132,51
126,41,30,38,37,37,78,505,100,34
127,34,41,43,38,35,76,528,70,35
128,47,30,39,31,36,82,513,71,51
129,40,37,46,42,41,61,529,61,43
130,39,23,37,34,33,59,570,49,56
131,36,31,30,29,22,52,491,45,164
132,21,26,11,28,130,131,351,23,179
133,12,20,21,22,183,72,322,28,220
134,15,27,19,29,133,57,337,31,252
135,19,34,19,24,99,46,317,27,315
136,27,15,20,19,74,58,416,38,233
137,34,29,28,23,63,36,455,35,197
138,30,27,37,37,66,23,512,36,132
139,37,34,48,40,51,37,502,39,112
140,39,32,36,33,42,39,528,21,130
141,29,34,36,32,56,31,583,23,76
142,29,37,36,14,42,36,587,36,83
143,34,47,39,40,47,34,561,30,68
144,24,39,47,30,40,41,587,41,51
145,44,38,38,36,34,46,581,39,44
146,43,29,54,32,47,37,561,46,51
147,30,38,33,31,36,31,607,60,34
148,34,32,37,38,31,30,619,41,38
149,27,39,32,45,44,31,601,58,23
150,28,52,28,41,44,32,592,48,35
151,38,35,30,31,52,51,576,49,38
152,42,40,43,36,37,37,578,42,45
153,42,55,24,36,49,39,588,37,30
154,19,40,31,48,43,50,594,33,42
155,22,28,40,14,39,41,533,155,28
156,33,28,27,35,34,49,533,134,27
157,29,39,24,32,37,34,438,238,29
158,31,24,31,19,30,32,420,285,28
159,32,26,15,17,29,15,331,279,156
160,28,30,26,11,34,31,271,365,104
161,30,27,34,27,23,36,211,422,90
162,30,22,19,33,31,32,215,344,174
163,34,26,22,33,30,27,170,415,143
164,34,26,15,24,47,30,144,475,105
165,33,21,22,30,37,22,108,431,196
166,26,38,18,31,35,22,75,395,260
167,22,22,29,26,32,21,68,408,272
168,25,23,30,27,25,28,40,391,311
169,30,15,20,17,21,26,29,396,346
170,24,32,21,16,23,24,36,385,339
171,27,28,29,23,31,25,32,440,265
172,30,24,28,31,39,26,44,481,197
173,24,29,26,25,40,21,40,519,176
174,34,36,32,32,40,27,31,524,144
175,39,27,30,44,21,35,37,453,214
176,28,30,30,38,39,43,39,405,248
177,21,132,23,26,29,22,23,379,245
178,19,197,17,32,26,30,25,302,252
179,26,251,13,17,26,23,20,358,166
180,18,272,16,17,22,26,20,297,212
181,10,266,14,17,23,136,131,179,124
182,7,225,8,14,18,146,146,179,157
183,11,210,18,11,23,176,180,181,90
184,6,210,27,11,12,219,181,190,44
185,19,227,18,16,10,211,189,183,27
186,17,264,20,14,13,125,273,138,36
187,5,234,15,17,22,170,245,76,116
188,24,156,19,22,10,235,294,52,88
189,17,79,17,21,18,253,294,146,55
190,15,58,21,19,26,195,316,210,40
191,12,41,17,24,19,220,290,249,28
192,11,33,12,14,24,211,241,240,114
193,21,24,13,14,23,142,295,265,103
194,25,13,16,17,16,100,326,320,67
195,25,20,14,11,17,69,358,337,49
196,36,17,15,16,160,41,293,292,30
197,23,19,10,20,189,39,289,286,25
198,21,16,13,17,190,29,232,264,118
199,24,16,17,17,134,34,172,280,206
200,17,17,12,12,180,17,183,269,193
201,14,7,22,18,205,124,111,265,134
202,14,12,18,16,244,193,63,282,58
203,17,14,16,14,249,226,54,262,48
204,18,8,22,23,251,234,36,271,37
205,16,15,14,16,258,233,26,287,35
206,20,11,20,20,283,251,19,250,26
207,18,20,23,21,251,269,8,264,26
208,24,13,32,19,180,276,19,315,22
209,26,26,27,28,140,359,20,239,35
210,15,19,19,21,110,391,29,274,22
211,27,32,19,23,86,445,30,224,14
212,33,29,53,41,62,497,26,140,19
213,36,43,40,29,61,465,40,148,38
214,37,23,52,41,51,518,32,111,35
215,46,28,34,25,43,470,27,196,31
216,27,26,34,45,31,500,19,185,33
217,52,26,44,31,42,537,27,116,25
218,35,25,37,54,32,558,34,92,33
219,42,18,33,34,41,508,17,180,27
220,28,11,26,33,27,455,13,271,36
221,27,18,33,25,33,424,23,286,31
222,15,10,28,30,30,418,34,314,21
223,29,23,31,38,34,425,31,255,34
224,27,23,32,25,29,487,42,203,32
225,34,27,20,46,33,494,52,161,33
226,34,25,28,37,31,536,31,128,50
227,37,15,35,49,40,546,37,103,38
228,41,21,33,32,57,567,30,91,28
229,36,43,37,34,35,572,33,76,34
230,24,61,39,34,25,567,46,64,40
231,26,37,35,50,32,583,47,50,40
232,33,29,30,43,32,617,39,43,34
233,31,30,28,44,42,613,44,41,27
234,27,41,34,37,37,586,50,48,40
235,34,33,38,32,46,577,44,43,53
236,37,42,36,41,35,593,41,34,41
237,34,38,34,26,42,609,43,36,38
238,25,44,47,35,39,602,28,42,38
239,42,37,39,43,40,584,44,38,33
240,32,34,32,51,36,623,38,22,32
241,26,27,54,41,59,593,40,27,33
242,27,19,48,37,55,614,46,33,21
243,35,27,49,39,47,625,32,20,26
244,38,25,50,40,42,603,39,35,28
245,32,34,25,29,34,616,47,40,43
246,182,29,32,32,34,477,31,49,34
247,138,36,27,42,29,499,42,47,40
248,108,43,39,36,37,521,35,42,39
249,96,46,35,37,41,539,38,36,32
250,57,47,49,39,39,553,37,37,42
251,66,34,43,35,35,563,38,39,47
252,61,49,47,39,20,579,25,38,42
253,60,52,50,28,26,580,37,30,37
254,47,34,50,27,41,594,41,25,41
255,42,34,41,28,41,601,29,47,37
256,55,32,32,29,39,615,31,28,39
257,33,34,47,33,34,613,36,29,41
258,40,31,27,31,51,611,29,41,39
259,36,41,43,43,40,605,28,20,44
260,39,45,36,25,46,613,34,24,38
261,46,47,29,28,44,585,31,43,47
262,46,38,38,39,34,587,40,20,58
263,35,39,36,37,40,585,41,44,43
264,38,45,46,39,25,453,35,180,39
265,32,19,47,41,41,356,44,285,35
266,30,23,40,43,38,421,35,216,54
267,36,38,45,44,39,438,37,177,46
268,32,24,36,53,42,491,45,136,41
269,33,32,35,34,35,521,46,112,52
270,42,45,40,40,26,506,38,103,60
271,39,28,39,28,32,555,38,87,54
272,51,33,31,42,32,571,33,77,30
273,40,29,51,34,35,551,44,77,39
274,43,40,39,45,29,580,36,46,42
275,43,36,43,33,19,574,50,60,42
276,32,52,30,34,18,583,50,54,47
277,56,39,37,32,27,589,34,47,39
278,47,67,44,21,34,543,41,54,49
279,35,30,44,29,31,591,36,52,52
280,40,32,54,39,30,579,55,40,31
281,37,39,38,29,24,611,38,45,39
282,60,34,34,25,27,598,39,41,42
283,32,37,33,34,34,610,42,29,49
284,50,50,44,40,27,569,47,32,41
285,42,36,40,45,29,596,42,43,27
286,41,47,37,47,31,588,34,29,46
287,32,53,45,38,29,603,33,35,32
288,34,43,27,38,30,590,51,36,51
289,34,38,56,42,40,557,56,37,40
290,33,43,33,43,33,579,42,58,36
291,27,52,35,33,167,478,35,32,41
292,35,42,44,38,152,471,42,43,33
293,34,47,60,37,100,517,42,31,32
294,43,47,44,44,94,530,36,28,34
295,48,54,49,170,84,389,35,33,38
296,42,28,57,279,72,294,44,35,49
297,37,35,43,373,57,227,35,46,47
298,25,24,49,449,62,170,50,29,42
299,43,38,36,463,45,169,37,26,43
