iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
56,36,22,272,290,13,24,21,94,128
57,22,19,260,255,29,28,26,78,183
58,17,26,315,286,20,19,24,60,133
59,24,28,338,295,16,33,24,56,86
60,24,26,340,327,24,26,28,33,72
61,29,19,337,344,24,32,34,37,44
62,21,25,270,291,18,18,20,114,123
63,18,27,235,230,13,124,22,165,66
64,11,15,278,280,17,61,13,180,45
65,31,26,259,292,19,60,32,139,42
66,21,18,267,296,19,45,27,174,33
67,24,18,300,244,15,29,26,207,37
68,16,8,227,251,18,24,22,220,114
69,16,9,229,222,19,16,15,216,158
70,19,11,234,189,23,15,28,208,173
71,13,12,229,188,17,18,20,207,196
72,12,13,226,124,12,24,14,229,246
73,19,26,214,170,20,21,19,213,198
74,14,16,235,100,27,15,13,232,248
75,30,20,273,83,21,18,20,138,297
76,113,10,225,42,17,27,21,177,268
77,160,9,246,33,21,22,24,119,266
78,126,18,172,30,16,14,32,187,305
79,83,22,235,37,31,25,20,147,300
80,157,21,237,26,21,24,27,98,289
81,236,41,172,22,17,23,14,77,298
82,260,18,188,29,30,30,20,38,287
83,240,20,229,19,23,18,20,31,300
84,228,27,230,17,31,23,22,31,291
85,258,13,165,123,18,31,25,20,247
86,316,26,99,183,15,17,27,26,191
87,292,41,76,240,34,34,15,25,143
88,307,34,57,304,39,26,15,16,102
89,322,25,134,269,24,21,20,19,66
90,286,22,199,262,18,26,23,14,50
91,294,17,213,152,118,31,22,21,32
92,197,25,276,115,180,14,27,25,41
93,141,25,286,77,150,27,25,30,139
94,80,30,260,58,81,135,129,31,96
95,136,7,218,44,152,128,60,16,139
96,158,15,233,44,169,109,59,15,98
97,213,13,223,20,196,49,28,17,141
98,207,19,235,16,225,56,15,26,101
99,231,25,246,21,240,35,30,20,52
100,212,18,245,26,232,33,99,11,24
101,231,7,224,15,210,17,148,15,33
102,249,26,235,20,222,16,98,13,21
103,214,19,239,19,200,25,149,12,23
104,229,15,245,25,243,18,88,17,20
105,212,20,198,12,188,14,146,90,20
106,210,11,213,23,198,15,67,141,22
107,216,29,225,14,243,12,48,98,15
108,226,21,245,26,226,19,43,69,25
109,168,19,274,17,276,19,31,70,26
110,129,20,282,22,314,30,33,40,30
111,82,22,293,23,281,24,24,31,120
112,54,21,295,19,274,21,24,33,159
113,40,116,243,22,230,13,18,20,198
114,124,67,249,23,261,23,12,24,117
115,161,59,154,17,248,13,28,19,201
116,200,38,205,18,267,16,19,26,111
117,161,31,268,9,297,20,23,22,69
118,169,102,217,11,218,13,17,25,128
119,183,67,229,11,193,11,19,22,165
120,201,53,232,18,233,17,12,24,110
121,236,29,242,14,257,14,12,17,79
122,242,34,235,23,265,17,17,16,51
123,266,23,142,31,255,19,17,9,138
124,236,34,111,18,259,18,16,19,189
125,266,25,60,17,240,14,36,22,220
126,281,18,68,27,278,19,15,21,173
127,230,21,34,21,282,19,95,16,182
128,235,18,23,15,213,17,162,25,192
129,238,20,20,23,231,18,103,17,230
130,290,28,19,21,265,19,79,23,156
131,264,19,130,9,234,13,45,102,84
132,258,18,81,22,306,18,42,82,73
133,262,20,74,24,241,17,52,64,146
134,296,15,52,19,306,25,30,46,111
135,257,22,37,17,289,12,38,36,192
136,302,15,43,15,309,33,32,28,123
137,249,22,96,24,286,19,21,117,66
138,305,21,76,18,297,21,23,85,54
139,289,21,66,27,329,24,23,75,46
140,280,19,52,28,300,22,27,143,29
141,307,18,45,21,316,19,29,104,41
142,294,23,17,18,292,121,33,77,25
143,252,20,23,23,270,140,27,124,21
144,274,24,20,17,295,113,24,107,26
145,256,26,16,19,273,87,19,182,22
146,291,10,21,22,269,53,20,197,17
147,262,11,17,14,246,35,24,192,99
148,259,14,31,15,299,37,22,158,65
149,311,13,22,32,198,26,33,200,65
150,384,31,25,29,168,20,26,158,59
151,424,27,42,36,127,18,28,145,53
152,416,32,30,27,107,29,27,196,36
153,446,28,37,27,98,22,22,174,46
154,373,31,29,39,91,19,18,143,157
155,377,28,34,31,55,25,27,192,131
156,385,28,31,30,36,144,31,136,79
157,342,20,30,24,28,177,26,106,147
158,340,21,25,29,27,228,39,76,115
159,326,22,29,29,33,291,23,60,87
160,195,23,25,92,95,220,97,104,49
161,119,15,11,130,50,222,143,172,38
162,152,27,12,162,36,182,158,147,24
163,155,110,18,154,24,167,93,168,11
164,97,69,8,198,20,217,58,214,19
165,76,42,18,219,27,244,39,220,15
166,47,121,22,196,18,228,30,221,17
167,51,100,21,165,27,199,32,284,21
168,48,43,16,108,28,189,142,308,18
169,21,44,22,70,27,246,193,265,12
170,30,43,16,58,28,278,137,285,25
171,25,31,19,49,29,274,182,272,19
172,22,37,22,36,20,280,206,261,16
173,22,29,15,33,26,244,217,291,23
174,17,39,18,26,25,296,175,282,22
175,25,31,19,25,22,195,217,345,21
176,30,32,20,41,25,162,251,319,20
177,31,31,20,28,17,83,267,317,106
178,22,29,29,37,20,62,298,315,88
179,29,30,28,35,16,61,315,330,56
180,22,20,38,28,24,49,318,352,49
181,26,20,24,26,28,38,315,270,153
182,29,23,24,29,20,30,321,317,107
183,22,25,18,23,27,41,317,334,93
184,19,26,24,35,22,24,374,333,43
185,11,112,15,27,36,16,278,290,115
186,17,178,24,17,23,16,283,252,90
187,14,192,113,25,20,20,222,239,55
188,16,200,143,17,105,14,208,92,105
189,8,121,180,16,154,13,203,145,60
190,19,141,193,15,92,15,201,170,54
191,18,198,231,12,52,15,210,130,34
192,88,169,218,14,111,8,197,77,18
193,154,118,196,20,146,14,194,41,17
194,209,78,203,17,203,8,112,46,24
195,207,136,205,14,210,20,71,19,18
196,245,181,226,17,129,26,45,25,6
197,240,218,234,26,88,22,40,21,11
198,255,138,248,19,153,13,24,28,22
199,231,86,218,23,200,13,104,14,11
200,221,42,214,20,184,18,165,17,19
201,224,37,237,19,129,12,211,18,13
202,211,28,209,23,65,17,232,16,99
203,212,103,192,17,29,13,187,14,133
204,207,173,127,15,34,15,220,19,90
205,242,143,99,24,28,18,233,29,84
206,264,99,83,33,23,30,295,31,42
207,316,63,62,30,19,25,326,20,39
208,279,35,123,25,13,27,258,117,23
209,277,23,92,29,13,14,260,173,19
210,254,38,149,21,27,19,270,104,18
211,222,19,178,24,26,9,252,153,17
212,197,11,212,17,17,11,226,195,14
213,186,23,176,108,11,8,191,177,20
214,111,119,119,137,17,13,190,171,23
215,47,127,156,161,16,12,183,180,18
216,41,146,153,162,8,13,164,202,11
217,31,91,219,98,22,22,188,219,10
218,26,62,148,74,20,26,263,262,19
219,33,57,89,68,13,27,308,280,25
220,39,37,83,53,18,29,295,312,34
221,29,39,38,43,20,42,298,357,34
222,36,39,41,34,27,25,336,345,17
223,26,24,32,29,16,31,354,369,19
224,32,16,20,33,128,28,316,294,33
225,23,20,21,25,146,36,277,244,108
226,25,25,8,20,218,22,170,260,152
227,25,22,18,22,243,28,118,282,142
228,25,24,20,131,228,27,74,287,84
229,16,12,20,165,194,94,52,214,133
230,13,15,22,97,198,132,33,211,179
231,11,15,29,51,232,190,29,232,111
232,12,14,126,30,207,208,19,211,73
233,13,11,151,20,219,211,5,130,140
234,15,13,193,26,211,185,19,77,161
235,16,13,264,20,151,117,21,61,237
236,19,15,289,22,92,127,26,51,259
237,28,21,286,13,74,91,25,38,324
238,27,16,328,28,72,63,31,28,307
239,26,19,345,29,55,54,23,25,324
240,23,30,347,34,49,36,26,23,332
241,18,24,319,21,41,30,27,29,391
242,22,14,275,25,113,23,143,19,266
243,18,10,268,19,191,28,79,21,266
244,11,11,264,24,226,27,55,28,254
245,14,19,304,23,142,32,47,27,292
246,22,27,312,18,108,24,32,27,330
247,19,124,305,23,60,22,21,32,294
248,15,188,268,4,56,22,29,31,287
249,25,114,314,27,41,25,32,21,301
250,18,83,336,18,36,22,33,21,333
251,19,65,341,24,33,23,28,21,346
252,28,60,338,31,38,27,19,9,350
253,36,49,358,24,33,31,26,17,326
254,33,36,371,29,26,34,24,16,331
255,40,40,337,33,34,24,21,32,339
256,29,26,344,34,39,31,31,16,350
257,20,22,374,19,25,28,27,21,364
258,26,26,345,28,33,23,27,28,364
259,22,22,239,27,34,19,34,145,358
260,34,30,192,26,24,22,33,117,422
261,50,40,248,34,23,25,40,89,351
262,22,27,180,27,37,146,33,64,364
263,19,25,197,27,27,166,88,36,315
264,22,30,193,19,10,193,162,28,243
265,25,19,175,15,90,186,157,29,204
266,25,29,130,19,73,241,113,19,251
267,11,13,96,10,43,250,196,28,253
268,13,13,70,22,48,289,121,25,299
269,15,25,45,21,38,300,88,29,339
270,10,16,44,24,132,280,77,29,288
271,8,25,100,13,169,257,40,32,256
272,14,13,131,13,159,215,107,21,227
273,16,16,93,19,110,220,193,17,216
274,18,25,57,10,157,239,119,22,253
275,17,24,41,18,187,204,56,116,237
276,14,16,34,18,226,197,36,146,213
277,20,17,20,15,127,234,34,223,210
278,13,22,29,13,82,262,23,217,239
279,24,21,29,19,54,283,46,275,149
280,26,19,36,23,51,312,24,279,130
281,17,18,23,23,49,265,23,286,196
282,19,13,26,17,29,250,114,241,191
283,21,20,11,12,34,277,51,239,235
284,25,25,25,20,27,171,49,302,256
285,23,22,31,19,20,223,40,222,300
286,19,26,20,31,21,260,29,209,285
287,18,16,24,26,25,253,26,263,249
288,24,24,33,19,27,235,17,251,270
289,26,28,32,25,29,309,14,193,244
290,30,21,23,38,15,338,30,120,285
291,31,19,35,13,35,327,27,220,193
292,36,27,36,25,39,405,32,157,143
293,29,30,32,37,30,359,26,222,135
294,28,28,22,40,35,364,42,274,67
295,25,35,28,34,26,361,27,309,55
296,25,19,32,34,21,382,30,202,155
297,10,16,18,33,9,345,31,221,217
298,29,12,27,36,27,351,37,245,136
299,13,21,32,28,24,353,29,306,94
