iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
219,118,106,43,7,22,272,316,12,4
220,106,108,47,7,32,296,293,5,6
221,98,72,42,6,30,319,324,5,4
222,78,130,36,11,24,308,292,11,10
223,88,102,28,7,21,292,342,11,9
224,67,85,35,5,17,323,345,14,9
225,56,92,29,8,19,348,329,11,8
226,62,61,30,9,21,324,371,13,9
227,53,77,17,4,18,397,320,8,6
228,38,61,17,13,18,384,347,13,9
229,56,68,25,8,13,333,378,7,12
230,51,44,21,11,18,323,417,7,8
231,49,51,23,6,15,338,398,11,9
232,37,55,21,11,21,347,379,15,14
233,34,49,17,12,16,342,408,9,13
234,39,40,23,14,23,310,425,18,8
235,23,35,23,8,49,314,420,15,13
236,22,43,16,14,66,309,410,5,15
237,34,33,15,9,97,255,436,11,10
238,38,33,15,12,162,238,374,15,13
239,24,25,20,11,147,262,391,8,12
240,24,29,15,9,173,265,365,9,11
241,19,18,12,10,200,239,384,9,9
242,22,28,12,12,215,256,339,8,8
243,18,29,10,8,229,236,349,13,8
244,28,19,12,8,249,247,324,8,5
245,12,15,9,8,254,274,311,7,10
246,24,20,16,4,245,256,322,9,4
247,14,26,12,8,306,223,292,10,9
248,16,12,13,7,333,204,288,11,16
249,17,18,9,8,289,236,296,14,13
250,18,27,10,17,316,197,251,13,51
251,15,21,4,9,311,208,284,9,39
252,19,22,6,6,342,164,273,12,56
253,13,10,14,8,376,185,253,5,36
254,14,23,13,20,370,167,241,12,40
255,8,31,10,12,378,162,252,14,33
256,12,14,11,13,429,121,250,15,35
257,16,24,12,18,388,144,246,15,37
258,14,17,11,11,459,120,221,15,32
259,14,21,10,8,431,112,266,9,29
260,15,21,13,11,424,112,263,13,28
261,13,17,9,14,464,109,218,15,41
262,8,20,13,19,470,90,237,6,37
263,14,16,8,10,467,79,263,15,28
264,14,20,13,10,473,80,246,20,24
265,14,17,10,16,472,72,262,10,27
266,5,15,18,18,463,64,280,14,23
267,18,20,9,10,482,74,243,20,24
268,10,19,18,12,490,78,235,19,19
269,13,12,11,18,487,106,216,11,26
270,10,21,15,13,454,128,239,5,15
271,13,13,11,16,443,143,235,14,12
272,10,13,16,7,397,178,248,13,18
273,17,7,14,8,420,123,288,6,17
274,13,12,10,12,408,146,271,13,15
275,10,7,12,8,418,122,286,17,20
276,9,23,11,9,425,105,290,19,9
277,7,9,9,13,387,113,345,8,9
278,5,8,14,16,431,100,302,10,14
279,9,19,9,11,416,76,346,4,10
280,13,17,15,12,410,90,316,11,16
281,3,8,8,13,462,78,312,8,8
282,9,11,12,9,474,72,297,8,8
283,13,13,11,12,428,62,337,7,17
284,22,9,7,13,457,71,291,11,19
285,14,19,15,17,468,58,289,9,11
286,7,13,16,13,471,61,299,6,14
287,11,10,15,19,469,50,296,14,16
288,12,19,13,4,457,56,322,10,7
289,9,21,9,13,482,54,291,7,14
290,9,11,7,12,485,34,316,10,16
291,16,18,14,6,464,50,296,18,18
292,15,13,8,15,444,39,343,12,11
293,6,17,7,13,476,52,306,14,9
294,11,14,14,11,474,46,301,17,12
295,11,17,9,16,450,30,336,15,16
296,9,14,10,9,485,22,331,17,3
297,16,9,11,13,450,33,341,15,12
298,7,9,10,12,447,26,365,15,9
299,11,13,15,14,452,23,339,12,21
