iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
51,257,260,172,9,9,11,9,9,164
52,235,258,180,9,4,7,13,6,188
53,265,240,181,3,3,8,16,12,172
54,265,268,202,4,5,7,12,11,126
55,245,277,209,7,6,8,10,10,128
56,253,285,223,7,7,7,8,5,105
57,296,254,242,5,3,7,8,3,82
58,265,277,246,3,2,7,15,9,76
59,281,283,233,4,2,7,5,10,75
60,288,267,238,11,5,11,11,10,59
61,283,272,253,4,5,8,6,10,59
62,257,273,261,8,5,6,8,6,76
63,269,278,235,7,9,5,10,9,78
64,267,277,252,11,5,11,9,5,63
65,266,255,273,7,7,10,4,6,72
66,253,294,277,7,5,7,4,3,50
67,197,310,315,9,6,4,8,9,42
68,232,326,274,9,5,6,7,5,36
69,257,277,283,2,8,9,11,11,42
70,244,280,294,10,11,5,8,8,40
71,250,294,281,12,14,3,7,11,28
72,242,325,276,7,5,11,6,3,25
73,265,275,312,6,5,5,5,6,21
74,264,259,318,7,10,7,2,11,22
75,269,285,281,9,7,6,7,9,27
76,263,287,298,9,6,8,7,1,21
77,256,293,290,8,9,9,7,2,26
78,275,269,302,6,8,7,9,8,16
79,310,222,315,5,5,10,7,9,17
80,301,210,325,3,9,11,6,11,24
81,326,212,304,12,14,7,9,4,12
82,326,196,327,5,4,12,8,10,12
83,344,164,325,12,11,8,10,11,15
84,359,173,313,9,6,6,9,11,14
85,396,154,282,6,9,12,11,16,14
86,392,151,291,9,12,7,9,13,16
87,389,127,324,9,6,15,9,11,10
88,378,143,301,14,9,13,12,6,24
89,378,160,306,6,12,4,8,13,13
90,388,112,352,9,7,6,8,8,10
91,398,97,354,10,8,10,6,8,9
92,362,154,334,6,8,5,10,7,14
93,395,126,324,6,10,12,7,9,11
94,427,120,305,6,9,7,7,10,9
95,397,108,332,9,9,11,9,17,8
96,405,106,321,10,6,10,8,17,17
97,421,89,312,12,15,11,12,17,11
98,394,99,354,10,11,9,7,7,9
99,452,80,292,14,10,8,10,18,16
100,470,62,285,15,9,10,14,20,15
101,460,96,275,16,6,10,16,4,17
102,497,55,284,10,4,12,13,9,16
103,507,61,235,13,13,18,22,11,20
104,500,82,260,8,7,8,8,10,17
105,475,54,294,13,18,14,9,13,10
106,435,67,326,8,12,10,10,18,14
107,434,91,301,10,13,15,12,13,11
108,431,117,273,11,13,11,21,10,13
109,456,88,298,9,10,9,8,12,10
110,463,77,242,14,7,58,8,9,22
111,456,94,245,15,12,44,9,13,12
112,431,125,247,14,10,38,10,13,12
113,439,138,249,10,7,37,1,11,8
114,426,135,262,8,9,26,9,11,14
115,463,143,221,8,11,31,5,13,5
116,418,149,249,7,5,33,9,14,16
117,415,105,295,16,9,30,10,8,12
118,430,136,259,10,7,25,10,10,13
119,422,179,223,5,7,28,10,14,12
120,414,184,235,10,7,17,12,6,15
121,411,167,236,12,7,28,10,11,18
122,405,175,253,10,8,18,7,13,11
123,440,156,232,13,9,18,8,10,14
124,421,139,229,13,11,56,6,14,11
125,398,123,248,12,10,82,12,8,7
126,379,121,279,13,8,70,6,9,15
127,428,95,259,8,11,67,14,14,4
128,439,112,208,14,11,76,12,13,15
129,434,89,256,13,11,64,12,9,12
130,439,81,271,12,10,61,7,10,9
131,390,79,280,16,8,59,9,47,12
132,405,59,246,10,17,57,8,88,10
133,423,61,223,11,15,59,8,89,11
134,452,47,216,17,10,56,11,78,13
135,479,77,190,7,10,44,8,76,9
136,467,44,225,13,15,37,13,71,15
137,446,45,260,7,12,41,12,64,13
138,447,49,221,11,15,83,10,54,10
139,440,56,252,9,16,62,8,50,7
140,399,73,274,13,9,63,6,48,15
141,462,108,210,10,9,54,8,28,11
142,396,141,241,10,10,41,8,47,6
143,399,160,234,11,11,38,6,31,10
144,372,180,233,8,9,49,8,29,12
145,374,183,211,4,2,40,12,24,50
146,375,222,182,8,8,35,9,26,35
147,365,230,166,5,5,37,14,34,44
148,385,216,147,49,10,25,9,23,36
149,331,275,157,44,11,28,11,12,31
150,307,260,158,39,42,26,10,25,33
151,233,269,192,37,74,24,16,22,33
152,235,270,199,34,92,25,3,19,23
153,219,275,221,33,74,22,10,21,25
154,206,311,231,31,55,19,10,12,25
155,215,321,232,24,59,11,7,14,17
156,218,275,247,18,46,14,44,14,24
157,229,300,204,16,35,19,71,9,17
158,242,305,178,22,37,12,72,14,18
159,263,314,155,15,37,19,62,14,21
160,279,318,152,10,32,20,59,12,18
161,269,329,123,19,30,15,83,17,15
162,307,305,96,20,36,15,71,40,10
163,272,307,111,12,32,10,66,76,14
164,252,329,84,10,32,11,99,71,12
165,291,305,95,13,21,13,83,66,13
166,290,348,69,12,16,8,86,54,17
167,291,350,77,11,19,7,82,45,18
168,322,333,63,15,20,15,73,48,11
169,323,340,53,10,20,5,87,52,10
170,308,322,63,11,16,10,86,76,8
171,325,314,50,10,13,14,111,56,7
172,327,284,31,8,17,7,149,70,7
173,341,340,25,6,8,9,122,39,10
174,300,313,35,6,9,9,128,92,8
175,299,328,36,8,11,3,136,70,9
176,301,332,38,6,8,6,123,69,17
177,322,311,21,4,13,8,112,97,12
178,339,326,31,4,11,11,77,95,6
179,334,315,16,7,9,13,95,99,12
180,333,315,24,15,13,7,73,110,10
181,315,339,21,8,6,9,60,134,8
182,356,314,16,4,9,8,62,126,5
183,355,294,13,7,13,9,84,116,9
184,361,304,15,8,9,11,84,101,7
185,359,317,19,11,17,11,72,83,11
186,346,304,12,10,13,15,77,111,12
187,401,273,23,9,12,10,70,94,8
188,371,279,16,11,6,10,100,98,9
189,365,268,8,13,8,9,82,142,5
190,359,274,15,6,13,8,115,101,9
191,362,295,9,7,13,16,98,96,4
192,353,315,9,7,10,8,89,101,8
193,354,290,15,8,9,7,89,122,6
194,355,301,10,5,12,10,67,129,11
195,298,337,9,6,10,11,72,146,11
196,280,331,9,8,4,11,57,188,12
197,268,351,11,6,7,10,51,179,17
198,269,323,6,5,18,7,57,207,8
199,234,378,17,8,13,12,50,183,5
200,232,395,11,9,10,9,37,187,10
201,226,383,8,7,8,14,43,200,11
202,193,409,8,6,11,8,31,223,11
203,167,393,16,10,10,11,45,238,10
204,159,407,13,7,6,12,38,253,5
205,134,437,10,12,10,10,24,255,8
206,117,429,16,15,22,13,50,227,11
207,119,436,20,10,18,16,32,236,13
208,117,438,14,7,16,11,40,245,12
209,105,449,15,12,12,10,23,225,49
210,106,414,11,11,15,13,30,253,47
211,91,452,9,15,11,6,26,238,52
212,86,478,12,12,19,13,24,216,40
213,74,478,17,14,17,15,29,217,39
214,86,474,8,10,13,11,21,216,61
215,79,463,15,9,10,18,21,219,66
216,56,494,6,10,11,15,16,190,102
217,60,458,8,9,9,11,16,227,102
218,53,452,7,13,16,6,20,211,122
219,59,469,7,14,9,13,20,211,98
220,46,477,10,13,12,16,24,200,102
221,47,465,10,12,14,9,15,204,124
222,35,451,8,9,15,10,19,204,149
223,49,463,17,18,8,18,22,146,159
224,38,461,10,10,13,10,15,171,172
225,43,439,11,13,9,15,19,145,206
226,21,440,10,10,12,14,58,122,213
227,57,395,4,9,7,7,81,134,206
228,99,410,7,6,7,13,60,95,203
229,116,374,7,13,8,14,64,86,218
230,143,370,8,5,12,11,56,70,225
231,180,373,2,5,15,13,57,68,187
232,187,392,8,7,5,6,44,66,185
233,203,348,9,9,11,6,62,43,209
234,208,383,7,6,10,11,45,38,192
235,245,358,5,12,9,8,39,38,186
236,271,379,6,11,15,9,29,30,150
237,260,370,5,11,9,6,33,36,170
238,252,348,8,9,10,10,27,20,216
239,254,342,7,11,9,42,50,16,169
240,271,300,7,5,11,44,69,15,178
241,208,304,6,4,10,34,121,21,192
242,208,337,5,10,14,27,124,12,163
243,206,296,9,3,8,26,166,18,168
244,179,288,6,10,5,21,169,9,213
245,210,296,5,10,3,24,177,15,160
246,213,278,8,6,1,17,203,12,162
247,207,286,7,4,6,13,169,13,195
248,239,275,9,12,8,15,145,9,188
249,259,254,7,6,5,16,137,14,202
250,284,275,10,7,7,7,130,7,173
251,256,290,6,8,4,10,121,6,199
252,287,308,7,3,5,6,79,12,193
253,268,282,11,12,5,7,86,6,223
254,269,298,4,9,7,6,59,15,233
255,268,336,9,8,7,16,59,10,187
256,277,310,4,7,12,13,90,4,183
257,282,316,9,7,9,10,72,6,189
258,308,297,2,8,9,8,68,13,187
259,298,290,8,15,6,13,68,12,190
260,289,297,8,8,17,8,65,9,199
261,297,321,4,5,10,9,41,2,211
262,276,351,7,9,7,3,50,2,195
263,297,337,9,10,4,6,39,12,186
264,306,328,8,9,6,6,35,5,197
265,326,326,4,11,5,8,40,7,173
266,300,346,6,8,9,11,35,11,174
267,283,354,17,11,15,8,27,9,176
268,308,317,9,5,14,9,30,7,201
269,313,336,12,9,5,9,34,6,176
270,313,344,12,8,5,9,18,8,183
271,287,319,6,6,8,13,22,8,231
272,310,317,4,9,6,16,24,6,208
273,289,326,10,8,8,6,20,8,225
274,298,295,10,7,5,13,48,13,211
275,335,277,8,11,9,7,80,7,166
276,305,269,11,8,7,6,124,8,162
277,286,282,12,3,9,7,96,7,198
278,260,317,10,5,3,5,72,9,219
279,282,283,11,7,9,10,83,7,208
280,305,288,13,7,15,6,64,5,197
281,291,254,6,12,8,11,54,7,257
282,289,264,15,10,10,7,41,14,250
283,300,263,7,7,10,6,69,8,230
284,326,289,14,10,9,8,44,6,194
285,312,292,11,15,6,9,38,11,206
286,308,294,4,4,2,13,32,9,234
287,308,277,12,4,15,8,35,8,233
288,306,283,4,8,8,4,27,1,259
289,338,314,11,4,9,5,25,12,182
290,352,296,12,9,9,8,36,8,170
291,346,301,12,5,4,8,22,7,195
292,317,312,10,11,11,4,21,6,208
293,320,315,9,6,13,11,20,4,202
294,340,315,10,10,9,10,18,8,180
295,323,298,7,12,8,7,24,11,210
296,322,316,6,2,11,10,15,5,213
297,316,308,14,9,11,12,13,5,212
298,351,313,8,10,7,9,7,11,184
299,329,311,7,8,9,7,7,6,216
