iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
52,20,34,162,58,102,24,41,441,18
53,23,39,176,59,83,19,42,428,31
54,14,31,240,57,90,23,42,377,26
55,65,36,203,55,84,16,48,381,12
56,106,32,188,43,69,22,42,380,18
57,141,32,180,56,64,32,46,336,13
58,169,32,165,46,70,24,73,309,12
59,170,57,138,43,68,12,74,317,21
60,228,60,140,51,52,17,65,261,26
61,243,56,120,39,109,11,65,239,18
62,248,49,126,30,89,24,63,252,19
63,293,52,116,38,101,13,52,218,17
64,294,50,104,39,109,15,66,201,22
65,298,37,100,37,162,14,47,190,15
66,302,45,125,21,162,7,82,145,11
67,325,36,121,31,138,15,72,139,23
68,340,43,107,24,152,14,77,132,11
69,333,32,107,38,164,10,54,142,20
70,362,37,91,33,163,11,70,124,9
71,399,34,101,19,154,13,57,114,9
72,399,22,128,29,131,16,60,105,10
73,423,29,116,25,120,14,58,101,14
74,434,34,115,23,109,10,61,104,10
75,448,29,103,17,128,20,50,80,25
76,450,25,134,15,104,19,54,84,15
77,425,30,169,16,78,9,42,113,18
78,416,38,151,24,87,13,35,123,13
79,388,15,159,18,78,17,36,175,14
80,344,20,186,13,85,18,42,180,12
81,362,17,168,19,71,11,21,209,22
82,356,15,158,11,66,12,26,242,14
83,300,22,167,14,70,15,30,268,14
84,280,20,160,19,63,11,31,304,12
85,324,14,117,12,51,10,34,322,16
86,285,15,147,14,55,7,26,340,11
87,240,19,148,20,79,14,21,342,17
88,222,21,124,16,119,13,18,347,20
89,251,13,79,20,152,11,24,333,17
90,206,15,106,10,183,14,25,332,9
91,223,18,102,11,204,6,18,299,19
92,213,22,92,18,217,11,26,280,21
93,196,16,91,14,259,11,23,280,10
94,173,11,76,23,310,14,27,258,8
95,183,18,72,15,302,13,15,253,29
96,165,20,64,14,345,12,28,235,17
97,148,21,100,10,347,11,20,231,12
98,159,17,149,8,321,10,26,194,16
99,127,10,165,8,350,14,19,199,8
100,107,18,160,10,324,9,22,201,49
101,87,12,184,13,299,8,15,190,92
102,67,7,210,8,329,8,11,203,57
103,64,10,207,4,274,7,8,219,107
104,71,11,211,45,286,12,9,172,83
105,88,4,214,77,282,6,6,145,78
106,136,13,185,70,272,15,14,132,63
107,132,6,207,52,271,9,14,132,77
108,195,14,161,59,304,8,11,106,42
109,187,6,174,61,312,9,10,83,58
110,193,14,179,45,308,11,15,98,37
111,218,12,169,45,294,8,10,91,53
112,273,11,133,40,250,13,13,123,44
113,257,11,154,39,228,9,8,160,34
114,274,9,144,28,196,12,7,159,71
115,294,10,112,41,180,11,10,184,58
116,292,12,89,37,170,9,8,229,54
117,308,10,113,25,154,14,8,218,50
118,344,12,125,27,150,8,6,177,51
119,345,10,149,29,137,14,9,162,45
120,366,10,116,37,141,16,9,164,41
121,432,12,103,27,123,9,14,125,55
122,405,14,132,20,107,6,11,158,47
123,353,13,167,13,100,6,16,148,84
124,341,9,180,18,87,8,14,186,57
125,354,9,138,65,73,4,7,197,53
126,383,8,132,55,82,11,9,170,50
127,402,10,137,60,66,5,14,156,50
128,405,16,131,49,59,7,13,164,56
129,423,9,117,43,86,7,21,139,55
130,414,9,104,46,97,6,13,181,30
131,430,13,113,31,96,9,13,149,46
132,428,13,118,47,80,10,8,158,38
133,475,7,93,32,92,9,16,144,32
134,480,12,84,29,77,11,22,139,46
135,512,10,78,29,71,14,17,129,40
136,496,10,88,35,66,8,13,144,40
137,522,18,77,29,67,9,13,123,42
138,546,18,76,29,52,5,13,121,40
139,538,13,88,34,70,13,9,107,28
140,551,11,81,26,62,10,21,107,31
141,589,12,69,26,63,10,10,98,23
142,586,13,63,24,56,10,22,97,29
143,546,12,59,36,61,16,13,119,38
144,544,18,69,27,41,10,18,143,30
145,530,15,46,29,39,11,11,196,23
146,481,11,80,15,31,5,14,203,60
147,460,16,87,19,29,8,15,160,106
148,426,8,136,18,28,8,8,143,125
149,377,6,157,14,32,15,9,137,153
150,415,5,170,15,22,12,10,116,135
151,395,8,205,14,31,11,7,91,138
152,404,10,214,7,16,12,14,66,157
153,402,10,214,12,15,3,9,110,125
154,360,8,230,10,58,9,6,99,120
155,354,6,262,12,82,6,12,61,105
156,375,8,241,15,70,9,11,69,102
157,382,5,246,9,82,11,5,83,77
158,395,9,258,5,70,10,9,67,77
159,371,5,303,11,55,7,6,56,86
160,378,4,286,10,52,12,9,44,105
161,377,12,301,3,53,15,10,47,82
162,352,12,296,10,81,10,14,55,70
163,366,7,291,7,85,6,8,25,105
164,330,9,298,8,56,8,13,43,135
165,329,6,300,8,55,7,7,33,155
166,306,6,320,10,38,17,10,22,171
167,257,7,315,9,37,5,8,34,228
168,241,14,298,9,84,11,8,25,210
169,230,21,342,4,73,14,10,24,182
170,196,9,340,12,81,7,6,20,229
171,222,7,364,12,58,6,8,18,205
172,236,4,327,12,58,9,8,17,229
173,271,13,282,11,54,12,10,17,230
174,254,8,299,7,49,8,6,15,254
175,250,7,310,12,33,6,14,15,253
176,263,8,299,9,39,8,12,16,246
177,303,10,248,9,24,5,6,17,278
178,289,10,267,15,35,9,7,12,256
179,280,7,254,14,40,14,11,21,259
180,300,8,251,5,25,5,10,17,279
181,301,13,256,8,22,8,7,15,270
182,323,7,270,12,24,7,9,11,237
183,344,11,238,10,27,4,4,12,250
184,326,9,260,9,16,9,5,8,258
185,313,14,274,3,16,7,12,8,253
186,348,10,276,9,13,12,5,6,221
187,299,10,298,8,8,8,15,9,245
188,324,12,284,6,19,16,9,11,219
189,278,11,317,13,9,8,10,13,241
190,347,9,296,6,10,11,15,9,197
191,351,9,285,16,20,7,6,13,193
192,315,8,334,5,10,7,9,9,203
193,315,14,314,5,10,7,8,6,221
194,278,8,354,7,10,8,8,15,212
195,237,12,355,9,11,5,8,12,251
196,291,13,316,4,10,8,11,14,233
197,260,8,337,8,6,8,18,9,246
198,249,7,353,11,12,7,11,10,240
199,239,7,369,5,9,7,10,5,249
200,182,8,403,15,8,12,12,11,249
201,181,12,418,11,9,6,15,9,239
202,218,14,369,10,12,11,10,12,244
203,199,4,388,10,8,6,14,13,258
204,212,5,382,9,13,3,6,9,261
205,210,10,394,11,9,3,8,10,245
206,158,35,374,10,11,8,10,15,279
207,154,83,354,3,5,13,12,12,264
208,118,119,360,5,5,10,10,9,264
209,119,137,334,6,9,8,9,8,270
210,96,160,305,8,9,11,10,9,292
211,97,168,315,8,5,5,9,5,288
212,72,185,332,7,7,6,9,10,272
213,67,219,292,15,5,14,10,10,268
214,60,200,313,13,7,13,6,12,276
215,56,215,281,11,5,7,7,45,273
216,78,201,286,2,5,9,5,37,277
217,106,220,287,7,9,7,6,24,234
218,143,227,256,7,5,8,8,19,227
219,148,246,251,8,7,4,4,22,210
220,150,268,223,5,10,5,4,23,212
221,215,259,204,7,6,6,6,22,175
222,195,241,219,7,4,7,5,28,194
223,178,251,219,5,11,9,7,18,202
224,157,273,218,2,7,5,8,19,211
225,137,258,241,6,6,3,8,19,222
226,153,278,212,3,7,8,9,11,219
227,162,264,187,8,4,6,5,12,252
228,174,273,167,4,9,5,9,13,246
229,184,269,166,9,3,3,10,13,243
230,195,276,145,8,13,3,8,7,245
231,216,258,140,10,4,2,5,12,253
232,197,250,156,6,2,1,7,6,275
233,238,233,149,11,5,11,7,8,238
234,205,251,133,5,11,8,9,7,271
235,178,281,125,7,2,11,9,2,285
236,163,316,110,10,6,4,6,17,268
237,131,332,99,5,8,8,8,7,302
238,124,313,104,5,10,8,9,7,320
239,105,343,91,6,13,18,8,10,306
240,145,327,86,11,4,5,12,4,306
241,131,323,79,8,8,12,4,8,327
242,108,341,69,10,6,9,4,6,347
243,107,339,72,8,8,5,7,8,346
244,98,345,65,9,8,9,13,5,348
245,95,363,54,12,10,9,17,4,336
246,91,337,62,8,9,11,8,7,367
247,78,349,49,9,9,15,8,6,377
248,74,374,39,6,8,14,6,13,366
249,78,363,48,8,8,10,8,11,366
250,57,364,41,14,10,9,6,9,390
251,56,370,38,7,14,9,11,6,389
252,46,398,26,11,7,14,13,6,379
253,52,384,30,10,7,11,11,8,387
254,42,371,31,13,8,5,18,8,404
255,42,406,28,9,9,13,8,10,375
256,39,407,27,5,10,3,8,15,386
257,73,430,17,10,12,12,9,6,331
258,100,377,21,14,10,10,12,15,341
259,133,420,17,17,11,7,4,7,284
260,164,398,17,10,11,17,7,7,269
261,188,385,24,6,1,11,8,4,273
262,200,379,20,8,6,15,10,16,246
263,225,339,19,6,15,11,9,12,264
264,234,362,11,9,7,9,4,4,260
265,265,324,14,6,9,7,5,13,257
266,254,328,9,6,11,15,11,15,251
267,266,280,9,8,12,12,13,8,292
268,286,258,15,7,7,14,10,7,296
269,314,258,9,8,7,6,10,7,281
270,308,267,6,11,8,13,10,10,267
271,338,250,8,43,6,9,5,8,233
272,294,244,12,65,10,6,8,9,252
273,304,230,11,103,5,6,5,6,230
274,286,190,14,157,5,7,8,6,227
275,317,157,8,169,8,8,11,6,216
276,308,152,9,202,5,12,10,8,194
277,316,156,12,203,3,11,7,7,185
278,313,187,5,194,7,11,4,8,171
279,312,174,5,214,6,35,2,4,148
280,245,189,10,203,6,63,7,6,171
281,216,199,3,192,11,101,4,7,167
282,214,224,42,179,4,80,4,13,140
283,232,208,38,206,3,60,17,5,131
284,238,252,36,161,6,64,2,7,134
285,214,260,30,183,8,71,6,2,126
286,207,261,32,232,8,51,7,3,99
287,169,287,36,203,4,60,5,9,127
288,142,297,18,246,13,47,7,9,121
289,133,294,30,233,16,40,4,8,142
290,163,273,14,230,6,36,5,7,166
291,148,294,21,211,5,29,4,12,176
292,147,334,6,221,10,27,9,13,133
293,139,322,18,212,8,36,6,6,153
294,141,358,19,172,8,64,6,7,125
295,154,316,14,171,6,85,12,9,133
296,180,309,15,151,9,132,12,5,87
297,193,306,15,190,5,93,12,3,83
298,191,301,15,219,6,95,7,8,58
299,213,323,10,172,9,83,7,14,69
