iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
129,41,28,28,55,129,22,460,114,23
130,40,28,36,59,95,40,471,96,35
131,39,24,26,43,73,22,440,211,22
132,19,21,18,17,142,130,326,201,26
133,21,21,28,22,217,88,354,121,28
134,23,17,25,26,231,54,300,200,24
135,16,26,15,24,280,39,284,199,17
136,19,23,23,21,205,43,402,148,16
137,26,25,32,30,159,42,433,132,21
138,39,20,21,37,134,37,463,123,26
139,36,22,33,35,113,55,479,93,34
140,42,20,21,25,195,37,441,88,31
141,28,34,19,21,248,33,442,54,21
142,27,21,30,18,250,149,351,43,11
143,27,24,31,12,169,90,375,147,25
144,25,29,27,21,140,71,289,274,24
145,40,24,22,42,122,59,223,339,29
146,169,25,20,33,86,53,179,296,39
147,273,29,29,41,74,53,154,210,37
148,312,25,25,30,184,49,100,159,16
149,347,16,25,21,270,32,68,100,21
150,324,22,151,46,172,27,60,70,28
151,334,21,93,25,260,31,49,60,27
152,272,22,102,30,326,37,30,40,41
153,213,22,83,38,388,33,35,48,40
154,147,31,60,28,380,31,158,40,25
155,94,28,54,27,374,33,102,24,164
156,85,17,39,27,451,34,94,29,124
157,59,20,33,29,428,26,191,29,85
158,35,29,27,24,398,29,266,33,59
159,31,34,39,33,364,23,304,19,53
160,31,18,33,23,373,31,332,15,44
161,39,26,25,20,411,37,274,27,41
162,30,30,34,34,391,46,148,35,152
163,37,28,41,50,458,26,119,32,109
164,28,32,32,18,347,26,182,166,69
165,31,21,30,45,274,35,294,113,57
166,33,37,37,201,198,30,219,92,53
167,39,45,29,284,161,29,182,83,48
168,33,49,30,236,124,29,145,212,42
169,28,39,172,147,101,27,103,249,34
170,28,34,233,99,53,35,87,295,36
171,26,34,185,90,55,40,69,373,28
172,24,29,139,69,49,40,60,461,29
173,26,171,114,72,66,20,59,335,37
174,37,254,101,53,43,47,57,266,42
175,34,379,84,44,47,34,56,187,35
176,21,353,67,37,30,39,32,275,46
177,25,315,45,36,36,114,21,279,29
178,25,288,25,29,18,215,20,153,127
179,31,369,29,31,35,143,31,115,116
180,28,330,139,16,25,99,27,83,153
181,115,254,186,23,23,52,22,32,193
182,182,259,221,17,18,31,16,33,123
183,228,259,242,22,16,19,18,29,67
184,216,225,217,18,17,23,23,19,142
185,292,156,138,19,15,25,29,19,207
186,318,102,98,22,24,11,23,19,283
187,288,176,63,23,15,23,21,12,279
188,255,212,50,32,17,26,16,12,280
189,313,276,37,21,16,23,24,12,178
190,343,316,26,17,19,18,17,13,131
191,355,324,30,26,18,30,12,24,81
192,329,293,19,17,14,18,19,32,159
193,297,280,20,14,15,29,14,18,213
194,200,344,17,15,16,24,19,15,250
195,255,336,23,15,17,26,21,25,182
196,269,316,27,24,13,16,19,21,195
197,253,292,16,19,15,25,19,24,237
198,296,289,22,22,12,29,20,30,180
199,283,297,10,21,19,11,13,21,225
200,378,243,18,24,25,19,20,27,146
201,419,184,27,35,31,30,28,25,121
202,465,153,33,33,34,21,25,21,115
203,404,96,13,27,131,19,24,18,168
204,302,82,10,17,182,32,15,28,232
205,401,53,24,31,154,24,30,35,148
206,454,34,24,21,126,29,41,31,140
207,447,33,26,23,185,21,39,22,104
208,409,25,18,23,157,16,30,21,201
209,454,25,42,26,114,25,33,31,150
210,419,32,28,25,75,35,30,27,229
211,392,29,29,27,63,21,25,17,297
212,376,41,25,29,38,14,33,13,331
213,380,32,20,26,48,21,33,23,317
214,364,25,14,41,32,15,24,37,348
215,385,25,19,20,33,19,35,23,341
216,458,41,23,31,38,20,16,22,251
217,357,136,21,26,28,27,23,21,261
218,335,189,14,23,26,18,20,20,255
219,204,131,26,22,144,11,20,17,325
220,119,96,20,27,255,21,24,23,315
221,194,152,17,16,191,22,14,22,272
222,229,191,8,18,123,12,20,15,284
223,277,153,16,11,67,27,16,30,303
224,317,93,21,17,61,34,19,23,315
225,270,196,13,15,45,12,26,27,296
226,250,210,22,16,34,14,19,22,313
227,214,167,25,22,32,16,21,33,370
228,139,250,27,30,33,30,14,21,356
229,102,210,42,31,31,20,17,31,416
230,92,149,42,33,33,51,33,41,426
231,188,103,33,19,24,32,22,48,431
232,205,152,20,122,16,25,16,32,312
233,217,87,135,71,19,17,11,16,327
234,239,56,133,48,123,15,17,11,258
235,189,26,161,19,160,23,97,6,219
236,107,24,209,20,77,17,185,16,245
237,163,11,210,18,51,10,201,13,223
238,199,8,227,25,41,17,108,12,263
239,178,21,336,28,31,22,91,27,166
240,132,16,414,23,34,37,80,31,133
241,102,19,467,26,49,46,61,22,108
242,188,14,375,19,38,31,42,18,175
243,227,29,307,19,30,28,32,23,205
244,169,23,345,17,24,29,26,23,244
245,97,33,336,20,34,17,22,27,314
246,74,31,257,31,33,34,25,28,387
247,73,35,200,25,23,45,26,28,445
248,58,34,153,42,36,37,44,29,467
249,49,29,118,32,42,15,25,38,552
250,53,37,84,36,27,29,52,34,548
251,58,34,83,36,26,43,55,35,530
252,46,26,67,22,24,46,33,161,475
253,53,40,46,38,41,26,34,114,508
254,38,24,56,30,39,37,32,110,534
255,41,41,55,33,28,38,42,82,540
256,43,34,50,31,26,38,41,76,561
257,39,35,47,39,27,37,32,82,562
258,31,32,51,26,26,32,58,56,588
259,43,35,41,35,35,35,54,57,565
260,41,37,46,37,31,35,46,47,580
261,38,36,36,35,27,38,37,49,604
262,52,39,25,31,22,40,38,41,612
263,46,39,38,38,26,33,45,43,592
264,36,29,44,33,23,46,38,37,614
265,28,38,54,47,195,37,39,29,433
266,33,38,38,38,290,47,52,37,327
267,26,25,41,32,312,39,20,125,280
268,16,32,32,30,247,34,30,118,361
269,30,23,39,32,145,42,41,99,449
270,32,25,34,34,142,34,45,69,485
271,30,33,28,36,92,145,38,61,437
272,32,27,34,38,74,121,30,59,485
273,38,25,49,37,63,91,44,54,499
274,42,25,41,42,62,83,25,58,522
275,44,29,60,37,41,76,39,51,523
276,42,38,43,26,34,81,32,45,559
277,43,23,27,33,35,62,173,35,469
278,25,21,30,23,23,128,186,122,342
279,27,17,18,16,19,88,221,192,302
280,22,12,24,31,12,47,271,153,328
281,150,21,21,29,20,59,169,99,332
282,102,17,27,20,27,58,159,57,433
283,94,24,30,165,14,47,106,42,378
284,67,25,28,268,22,48,71,52,319
285,60,35,26,343,32,35,78,55,236
286,57,33,37,407,28,23,65,49,201
287,46,28,43,469,38,29,50,61,136
288,65,30,40,522,19,27,49,47,101
289,43,45,24,529,39,31,43,46,100
290,44,45,36,546,43,23,50,34,79
291,43,39,34,561,46,45,40,29,63
292,37,21,60,582,30,44,38,35,53
293,30,143,41,515,21,35,45,28,42
294,23,240,32,447,24,27,46,23,38
295,23,180,30,502,24,35,42,28,36
296,32,144,45,523,23,25,41,25,42
297,32,111,29,546,24,29,45,46,38
298,37,97,27,560,26,39,42,45,27
299,58,75,39,544,29,39,43,39,34
