iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
50,470,45,39,159,45,28,40,29,45
51,495,41,42,132,42,27,40,40,41
52,523,30,57,108,39,23,51,25,44
53,545,27,62,84,32,25,44,33,48
54,544,47,44,81,36,38,45,34,31
55,405,39,40,67,183,26,59,41,40
56,308,41,38,58,303,26,41,44,41
57,256,31,37,49,377,32,45,32,41
58,204,34,28,44,419,40,28,53,50
59,156,39,32,50,472,43,28,36,44
60,123,43,43,43,512,40,35,30,31
61,119,39,26,34,494,38,49,35,66
62,107,35,46,45,521,43,33,30,40
63,81,48,40,37,531,47,42,38,36
64,58,35,34,48,528,38,53,47,59
65,54,30,35,46,573,24,45,41,52
66,37,43,35,41,576,29,49,47,43
67,55,28,29,36,578,45,45,44,40
68,38,32,35,43,556,49,55,52,40
69,51,41,22,39,466,40,166,39,36
70,41,41,35,39,393,32,247,39,33
71,45,41,36,48,404,43,203,40,40
72,37,38,29,55,326,46,293,36,40
73,37,39,40,45,258,46,345,39,51
74,35,43,43,48,178,39,444,35,35
75,29,35,39,47,278,41,347,47,37
76,37,53,40,41,224,27,372,58,48
77,40,34,43,34,163,34,456,45,51
78,38,24,40,54,163,32,476,38,35
79,38,38,32,52,244,46,368,46,36
80,40,30,29,30,298,39,358,35,41
81,204,28,36,43,235,24,254,43,33
82,254,32,27,35,281,23,188,24,36
83,292,26,22,32,306,26,137,28,31
84,182,31,26,30,308,32,96,152,43
85,139,29,27,30,347,23,64,212,29
86,106,33,22,40,252,15,70,332,30
87,87,34,37,33,209,22,56,405,17
88,75,36,34,30,168,32,50,438,37
89,66,45,34,54,122,27,63,449,40
90,53,31,28,45,116,19,54,514,40
91,55,46,45,21,80,31,46,528,48
92,52,41,33,25,80,38,51,539,41
93,51,38,44,44,69,35,44,542,33
94,43,34,40,40,54,42,39,581,27
95,43,34,40,39,59,44,45,563,33
96,40,32,36,43,45,33,24,610,37
97,46,41,47,37,40,40,24,579,46
98,42,49,38,59,33,40,24,583,32
99,50,42,41,50,37,52,27,557,44
100,48,37,36,175,46,50,31,423,54
101,49,26,32,286,36,54,31,343,43
102,35,39,27,372,36,34,49,258,50
103,43,34,29,424,48,42,37,202,41
104,42,32,31,452,39,46,42,166,50
105,39,53,41,477,29,35,55,125,46
106,46,39,39,503,41,30,51,105,46
107,39,32,30,555,43,26,38,83,54
108,24,30,143,513,26,30,40,60,34
109,32,39,256,390,41,16,44,48,34
110,35,40,345,281,25,35,33,52,54
111,35,38,394,216,33,43,42,59,40
112,30,32,487,166,26,41,34,46,38
113,34,41,496,126,33,41,24,48,57
114,33,46,515,103,57,44,28,33,41
115,46,36,560,79,50,34,27,27,41
116,45,37,539,86,37,47,36,24,49
117,25,43,593,50,29,35,40,35,50
118,39,31,582,42,52,46,29,39,40
119,29,191,409,64,50,39,37,41,40
120,28,266,330,64,42,41,53,47,29
121,32,234,235,203,33,38,51,34,40
122,40,169,194,320,31,24,41,42,39
123,34,143,175,354,42,27,48,39,38
124,48,88,122,452,33,35,37,37,48
125,48,91,100,501,34,29,25,32,40
126,50,78,85,502,36,32,34,41,42
127,22,44,149,424,164,15,30,30,22
128,30,65,125,457,110,20,36,32,25
129,32,57,90,499,100,18,33,40,31
130,21,56,107,509,83,24,40,37,23
131,25,40,73,556,71,25,43,43,24
132,21,60,83,545,61,23,44,27,36
133,25,155,54,492,50,21,38,35,30
134,23,290,50,356,33,22,38,45,43
135,29,352,46,291,46,26,35,40,35
136,24,423,39,220,51,34,28,35,46
137,27,341,152,123,33,126,31,39,28
138,14,300,98,110,184,118,26,28,22
139,31,215,85,98,135,258,17,27,34
140,41,153,61,64,111,272,23,150,25
141,21,92,49,43,70,319,24,255,27
142,28,73,148,33,46,272,17,269,14
143,21,52,188,107,26,242,16,230,18
144,12,24,212,212,9,262,11,146,12
145,24,34,169,148,27,327,29,119,23
146,34,35,139,117,24,388,32,94,37
147,31,43,111,95,20,452,41,83,24
148,30,42,99,76,26,498,27,73,29
149,40,48,74,46,34,546,34,52,26
150,54,41,68,42,32,530,27,61,45
151,27,45,47,50,47,423,191,39,31
152,21,38,162,50,36,271,243,47,32
153,32,29,135,45,29,344,202,39,45
154,195,38,95,41,27,268,157,44,35
155,291,35,96,38,33,226,127,28,26
156,346,34,63,34,26,140,208,31,18
157,277,15,43,24,21,173,203,26,118
158,236,19,112,21,16,92,211,18,175
159,289,17,101,25,18,55,266,16,113
160,312,21,64,19,22,58,150,31,223
161,412,26,50,17,20,56,136,33,150
162,376,35,52,14,31,44,94,32,222
163,432,36,38,14,31,32,87,38,192
164,356,142,30,13,20,28,63,30,218
165,296,172,110,24,19,25,130,10,114
166,274,211,205,14,27,19,82,12,56
167,203,156,298,26,17,30,82,22,66
168,174,123,374,32,44,19,59,23,52
169,127,112,434,25,25,36,54,35,52
170,171,73,377,30,24,24,31,27,143
171,207,135,289,20,103,18,32,22,74
172,177,149,204,12,158,16,121,16,47
173,185,189,174,13,165,5,131,13,25
174,195,201,207,8,164,11,71,24,19
175,252,131,126,19,258,17,57,22,18
176,177,78,104,18,278,19,169,22,35
177,138,81,76,14,215,25,293,29,29
178,115,76,74,13,167,32,353,32,38
179,216,48,62,23,127,38,347,15,24
180,133,44,42,21,216,23,356,31,34
181,156,115,24,12,221,22,319,15,16
182,129,117,44,16,157,18,373,21,25
183,121,70,35,24,136,24,438,26,26
184,87,67,28,34,107,27,497,20,33
185,78,67,44,26,90,27,516,25,27
186,68,51,35,36,79,36,528,30,37
187,41,182,31,35,53,35,465,30,28
188,37,259,18,20,44,14,447,21,40
189,29,140,30,16,164,30,356,16,119
190,25,107,24,22,103,24,362,19,214
191,16,64,19,127,71,18,332,15,238
192,19,41,17,192,36,12,285,21,277
193,23,34,19,212,32,22,300,16,242
194,25,42,27,172,29,26,377,29,173
195,25,31,23,236,25,34,358,29,139
196,34,19,25,289,10,22,359,35,107
197,49,35,14,388,23,22,268,31,70
198,31,40,30,434,21,27,211,37,69
199,36,45,33,490,24,35,152,26,59
200,26,34,29,491,53,43,130,42,52
201,27,39,25,382,28,48,260,43,48
202,29,28,34,288,45,43,352,33,48
203,42,28,39,406,33,27,247,31,47
204,24,23,45,452,31,45,210,34,36
205,44,31,47,472,37,40,168,29,32
206,45,40,48,512,45,36,108,37,29
207,53,38,48,548,39,35,84,39,16
208,40,30,41,556,49,43,75,36,30
209,33,37,45,562,32,51,64,53,23
210,38,19,48,584,38,36,55,56,26
211,46,32,51,580,33,38,39,53,28
212,39,56,67,549,22,28,54,40,45
213,32,33,43,582,41,48,39,42,40
214,41,24,44,591,33,42,32,62,31
215,47,45,31,587,44,41,26,44,35
216,43,38,44,588,41,43,33,45,25
217,34,38,31,600,37,41,32,45,42
218,40,44,33,586,45,37,35,39,41
219,26,37,31,583,33,52,29,49,60
220,50,48,33,575,25,55,29,35,50
221,38,49,28,597,27,53,30,43,35
222,51,45,27,616,24,45,34,29,29
223,33,29,33,538,31,39,22,27,148
224,37,29,30,459,25,35,27,27,231
225,29,24,133,370,12,25,24,40,243
226,24,20,203,315,27,19,27,23,242
227,30,21,241,284,17,19,11,30,247
228,33,24,144,315,12,25,15,23,309
229,18,29,101,345,19,22,18,14,334
230,31,22,83,267,17,31,33,19,397
231,30,15,74,208,26,29,30,29,459
232,41,24,60,180,29,34,29,28,475
233,34,15,76,138,24,31,40,31,511
234,41,36,65,109,26,39,40,27,517
235,32,15,36,178,13,25,147,26,428
236,22,22,28,207,12,23,216,23,347
237,27,33,22,276,12,19,269,23,219
238,33,24,14,264,13,25,265,35,227
239,25,37,20,201,24,34,370,19,170
240,36,25,30,162,22,40,380,35,170
241,20,27,34,131,37,33,458,41,119
242,25,23,19,91,40,39,421,24,218
243,22,25,20,177,22,29,338,25,242
244,22,23,17,115,15,25,365,34,284
245,24,26,20,69,18,35,368,34,306
246,20,30,31,52,16,20,341,28,362
247,16,120,22,39,15,23,329,25,311
248,19,187,10,18,20,20,310,19,297
249,19,242,8,161,17,17,194,30,212
250,31,358,19,121,33,13,143,38,144
251,25,321,14,79,35,14,211,12,189
252,24,288,13,165,18,17,225,14,136
253,10,290,11,205,20,19,132,31,182
254,21,334,20,133,18,22,92,20,240
255,154,318,26,88,22,23,75,23,171
256,228,349,24,61,29,18,56,28,107
257,282,357,11,55,23,31,37,14,90
258,325,361,22,45,19,14,30,28,56
259,301,312,21,154,18,21,19,25,29
260,237,222,29,110,38,27,30,175,32
261,151,159,27,89,24,17,164,241,28
262,97,125,18,59,19,25,232,296,29
263,201,64,13,47,23,20,184,315,33
264,236,51,137,33,26,18,104,274,21
265,260,40,75,26,27,15,163,270,24
266,228,126,47,17,28,9,200,225,20
267,234,190,38,15,23,19,113,251,17
268,272,210,25,17,12,19,69,262,14
269,312,145,34,20,18,11,52,290,18
270,281,205,26,12,20,19,40,281,16
271,185,285,21,17,22,17,22,315,16
272,126,292,28,24,21,23,32,331,23
273,80,323,19,15,23,25,33,354,28
274,65,351,22,16,23,20,29,357,17
275,160,265,20,17,16,19,20,355,28
276,206,270,19,6,19,18,13,324,25
277,275,177,16,13,23,15,25,328,28
278,237,193,16,14,21,11,20,259,129
279,223,216,12,22,16,13,15,219,164
280,239,259,11,15,16,18,17,229,96
281,235,214,17,17,14,6,20,220,157
282,212,206,19,14,18,7,14,212,198
283,216,208,19,10,19,15,15,210,188
284,198,217,9,13,19,9,11,242,182
285,283,252,21,12,18,14,19,144,137
286,279,283,20,14,18,16,15,68,187
287,293,272,20,11,15,20,17,50,202
288,290,307,14,20,17,19,14,53,166
289,374,235,22,31,21,28,17,35,137
290,435,159,25,38,25,30,33,56,99
291,344,104,44,17,20,21,23,146,181
292,330,67,15,15,25,24,18,201,205
293,358,39,24,16,21,19,28,251,144
294,418,54,27,19,16,17,32,212,105
295,390,39,27,32,19,20,22,137,214
296,399,25,20,23,26,20,29,98,260
297,348,38,23,21,25,105,16,65,259
298,334,18,33,18,10,88,19,72,308
299,399,24,26,19,29,92,23,50,238
