iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
225,37,111,103,28,24,24,26,25,72
226,37,111,110,24,32,25,27,20,64
227,67,120,95,24,23,11,16,26,68
228,68,101,96,23,21,16,27,21,77
229,66,84,101,29,22,21,19,22,86
230,87,94,103,22,18,17,20,21,68
231,68,94,98,21,30,34,15,24,66
232,58,97,89,30,35,32,15,20,74
233,69,103,87,15,24,36,21,26,69
234,84,87,91,17,17,49,13,21,71
235,86,86,93,26,29,37,20,21,52
236,83,82,104,22,20,35,23,20,61
237,89,92,104,24,21,24,20,19,57
238,85,85,88,18,18,34,19,23,80
239,81,98,83,20,30,33,32,20,53
240,87,75,109,25,14,27,29,24,60
241,108,111,81,13,22,24,26,14,51
242,88,106,112,13,17,30,18,26,40
243,81,88,109,16,41,24,17,19,55
244,91,104,71,14,60,21,16,15,58
245,94,102,84,17,33,22,29,14,55
246,94,99,84,18,38,25,19,20,53
247,108,91,80,29,33,13,19,25,52
248,106,100,76,12,25,23,29,26,53
249,106,98,78,24,34,27,21,15,47
250,96,99,81,23,24,31,37,18,41
251,70,99,77,20,25,21,61,22,55
252,63,104,102,23,19,18,37,16,68
253,50,104,111,15,27,14,33,14,82
254,47,92,86,24,21,51,39,20,70
255,47,117,89,27,14,49,26,19,62
256,79,101,97,21,25,30,18,15,64
257,85,78,95,36,19,36,22,20,59
258,85,79,96,27,20,40,30,22,51
259,77,78,97,35,21,36,32,18,56
260,63,100,118,35,23,31,25,20,35
261,62,103,91,24,32,34,33,27,44
262,39,94,120,34,27,29,47,23,37
263,52,97,112,26,37,22,50,16,38
264,61,94,93,23,23,32,46,35,43
265,80,87,92,19,13,34,41,22,62
266,65,96,92,39,22,22,36,20,58
267,88,87,73,35,18,18,52,23,56
268,92,89,88,25,13,22,38,19,64
269,102,86,84,35,15,14,29,20,65
270,94,99,73,31,18,18,37,14,66
271,99,88,66,27,26,20,41,10,73
272,101,88,59,37,26,32,25,22,60
273,121,100,54,28,24,17,33,21,52
274,118,98,50,26,20,22,27,21,68
275,109,110,48,31,23,19,20,20,70
276,102,106,63,22,29,8,41,22,57
277,97,105,64,25,23,28,29,17,62
278,94,120,66,17,18,22,31,13,69
279,89,101,66,25,15,23,22,41,68
280,115,103,43,16,13,26,24,40,70
281,109,90,45,24,14,26,27,36,79
282,97,117,34,20,10,35,20,35,82
283,116,83,41,50,16,19,28,29,68
284,99,94,35,56,19,26,27,18,76
285,115,82,35,55,15,36,19,19,74
286,104,89,30,50,12,44,14,23,84
287,79,98,23,61,28,34,21,18,88
288,101,64,18,86,16,62,20,28,55
289,107,90,17,83,16,53,18,32,34
290,96,91,20,93,23,56,15,17,39
291,79,89,16,88,19,79,22,18,40
292,96,84,20,60,18,82,19,21,50
293,99,91,27,48,27,77,25,25,31
294,95,81,37,56,19,72,17,24,49
295,75,97,53,57,32,67,20,17,32
296,89,83,47,65,24,76,23,18,25
297,88,79,34,73,42,65,12,28,29
298,84,79,47,70,24,70,11,46,19
299,85,56,53,68,20,84,15,34,35
