iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
233,45,69,22,27,114,18,100,24,31
234,44,81,40,28,103,27,86,17,24
235,36,88,39,28,95,25,79,23,37
236,39,108,40,25,102,21,64,18,33
237,34,93,30,23,118,15,55,16,66
238,37,101,30,32,89,21,45,29,66
239,47,113,28,29,79,25,32,29,68
240,32,131,20,23,66,22,35,32,89
241,28,106,30,38,64,26,42,26,90
242,35,97,41,27,76,38,41,28,67
243,28,104,53,20,70,31,27,35,82
244,19,105,54,22,77,25,37,43,68
245,22,112,42,28,82,28,21,34,81
246,26,108,37,23,80,27,28,29,92
247,16,110,36,19,87,25,37,29,91
248,29,86,33,16,77,51,54,20,84
249,30,87,29,20,69,52,45,37,81
250,19,87,25,18,65,56,72,29,79
251,22,66,21,19,61,74,69,38,80
252,12,42,18,20,74,65,69,50,100
253,22,38,24,16,60,85,76,48,81
254,17,35,28,16,43,82,74,66,89
255,22,39,46,29,44,62,76,45,87
256,25,34,51,21,40,60,93,38,88
257,23,41,49,25,30,46,75,57,104
258,31,24,62,26,32,31,87,58,99
259,18,25,40,14,37,55,94,72,95
260,23,32,47,20,34,46,101,73,74
261,21,28,40,27,38,46,94,74,82
262,18,25,39,28,27,49,113,97,54
263,15,34,44,39,32,28,128,77,53
264,37,28,36,33,29,39,119,73,56
265,22,49,30,24,32,39,103,82,69
266,21,54,40,22,31,31,112,94,45
267,24,59,18,25,29,28,119,88,60
268,26,91,27,24,58,26,103,62,33
269,27,91,28,34,41,29,114,49,37
270,20,81,23,27,40,30,129,62,38
271,26,78,33,20,42,23,120,75,33
272,30,59,34,16,39,25,139,51,57
273,20,55,35,28,26,21,132,68,65
274,24,47,27,31,30,16,126,84,65
275,27,36,22,31,30,24,122,82,76
276,27,38,28,23,41,24,133,53,83
277,27,38,39,30,33,25,126,67,65
278,27,50,39,23,51,23,137,46,54
279,41,36,32,17,42,26,145,43,68
280,38,35,37,43,37,25,145,42,48
281,36,30,27,47,34,29,140,44,63
282,32,35,28,47,49,25,132,50,52
283,27,49,18,74,39,35,133,37,38
284,35,28,23,89,48,30,129,39,29
285,26,44,33,106,49,23,97,31,41
286,33,25,32,106,37,27,121,34,35
287,45,31,18,117,56,29,83,29,42
288,43,30,22,131,51,31,76,23,43
289,35,34,32,132,54,29,71,27,36
290,20,33,28,132,35,37,86,47,32
291,25,35,27,133,29,36,75,56,34
292,26,39,27,136,39,28,63,67,25
293,30,26,33,132,39,26,60,72,32
294,27,43,26,121,40,37,50,76,30
295,21,31,24,131,37,28,61,84,33
296,24,27,40,122,44,29,52,93,19
297,32,18,36,99,50,30,48,107,30
298,24,34,41,83,52,36,45,110,25
299,31,20,37,89,38,26,52,133,24
