iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
86,191,252,0,0,1,0,1,3,2
87,191,243,1,1,2,2,1,7,2
88,162,270,0,5,0,1,2,3,7
89,148,285,5,3,3,1,2,1,2
90,166,268,1,3,2,3,2,1,4
91,193,248,1,1,0,1,3,2,1
92,207,228,2,2,1,4,4,1,1
93,162,272,4,1,2,4,2,0,3
94,123,312,0,0,4,3,4,2,2
95,106,323,0,3,1,8,2,1,6
96,153,286,1,3,1,0,1,1,4
97,160,280,2,1,2,0,2,0,3
98,175,259,3,2,0,0,5,4,2
99,167,269,2,3,1,3,3,0,2
100,189,252,2,0,2,1,2,2,0
101,222,216,1,3,1,0,2,4,1
102,205,236,0,1,3,0,1,0,4
103,223,208,4,3,3,3,0,3,3
104,219,221,1,2,1,2,1,3,0
105,225,210,3,1,2,3,2,2,2
106,188,247,3,1,3,4,1,2,1
107,216,227,0,1,1,1,1,2,1
108,227,212,1,2,0,2,4,2,0
109,219,219,2,0,2,2,1,1,4
110,190,245,2,2,5,1,2,3,0
111,196,242,1,1,1,1,2,2,4
112,187,245,3,0,2,3,4,4,2
113,206,238,0,0,1,0,2,1,2
114,155,282,1,3,2,1,2,3,1
115,193,243,3,2,1,1,3,4,0
116,207,223,4,2,1,3,3,4,3
117,185,254,0,0,1,1,3,3,3
118,225,212,1,3,3,3,0,1,2
119,236,208,0,0,2,1,0,2,1
120,255,179,1,1,2,3,2,3,4
121,300,139,1,2,0,2,1,3,2
122,259,177,2,2,1,3,2,4,0
123,269,167,1,4,0,3,2,2,2
124,251,183,1,5,2,4,1,1,2
125,269,174,0,1,2,2,1,1,0
126,193,246,0,1,3,1,2,1,3
127,157,277,0,0,6,3,2,3,2
128,110,269,3,0,0,62,1,2,3
129,73,290,2,0,2,71,4,4,4
130,84,310,0,4,1,44,3,2,2
131,111,292,1,2,0,37,4,2,1
132,122,278,3,3,2,32,3,4,3
133,89,319,6,2,5,26,1,2,0
134,78,344,0,0,1,16,3,3,5
135,54,372,3,0,5,11,2,1,2
136,40,375,3,3,2,16,4,6,1
137,42,382,1,4,2,10,4,2,3
138,39,377,0,2,0,21,4,5,2
139,23,406,5,0,1,8,3,2,2
140,18,407,4,2,3,8,3,3,2
141,16,410,4,3,0,6,3,7,1
142,16,415,3,4,2,2,4,4,0
143,11,414,1,2,2,3,5,6,6
144,11,424,2,2,2,2,2,3,2
145,2,362,5,1,4,1,66,4,5
146,2,304,2,4,0,3,131,3,1
147,7,254,3,4,1,2,174,4,1
148,6,213,1,3,2,0,221,2,2
149,5,177,1,1,1,5,257,2,1
150,7,148,2,4,3,6,277,3,0
151,2,133,3,5,0,3,299,3,2
152,3,95,0,5,5,3,338,1,0
153,4,71,2,5,3,1,356,4,4
154,2,65,2,3,6,2,358,5,7
155,4,41,3,2,4,2,386,3,5
156,2,46,4,4,6,3,379,2,4
157,5,39,2,5,2,0,389,2,6
158,1,31,1,7,5,2,397,0,6
159,4,21,1,2,4,0,416,1,1
160,6,22,3,7,4,1,400,3,4
161,0,20,2,4,4,1,417,0,2
162,7,14,2,2,9,3,409,1,3
163,4,13,3,2,4,0,420,2,2
164,1,16,1,1,4,2,421,3,1
165,0,4,2,3,3,3,427,4,4
166,0,9,1,5,5,2,422,4,2
167,2,6,5,3,2,2,425,1,4
168,1,5,3,2,3,6,427,1,2
169,0,4,1,6,4,3,428,1,3
170,2,6,1,4,2,1,429,3,2
171,6,1,2,0,4,2,431,0,4
172,2,5,2,5,2,3,424,4,3
173,1,3,1,7,2,2,425,3,6
174,2,3,0,0,2,5,432,2,4
175,1,1,1,2,2,3,432,3,5
176,1,3,3,2,2,3,432,3,1
177,3,3,4,6,2,0,427,2,3
178,1,7,0,3,0,5,426,4,4
179,3,3,7,0,2,3,429,2,1
180,2,4,6,3,2,2,428,0,3
181,1,7,4,4,4,1,423,3,3
182,4,2,3,3,7,1,426,3,1
183,0,5,2,3,3,0,437,0,0
184,2,3,1,2,2,2,434,3,1
185,0,1,2,1,5,3,431,4,3
186,2,2,61,1,3,0,376,3,2
187,2,2,120,1,2,1,318,3,1
188,3,2,137,3,1,0,298,3,3
189,4,2,116,1,1,2,320,1,3
190,5,4,94,3,0,2,339,2,1
191,2,2,130,2,4,2,304,2,2
192,1,0,167,0,4,1,273,2,2
193,3,2,175,0,3,0,265,2,0
194,3,0,131,1,72,1,239,1,2
195,0,0,84,2,129,1,231,1,2
196,0,2,54,0,140,3,246,0,5
197,0,2,50,2,172,0,221,2,1
198,0,0,37,4,171,2,233,0,3
199,2,0,24,0,143,1,276,2,2
200,2,3,23,0,125,1,295,0,1
201,0,2,13,2,94,1,334,3,1
202,1,2,10,2,82,2,342,2,7
203,2,1,13,0,124,1,304,2,3
204,3,1,9,2,166,1,264,0,4
205,4,4,7,2,114,1,315,0,3
206,0,2,10,4,90,1,336,3,4
207,3,4,2,4,146,0,289,1,1
208,1,2,2,2,155,0,285,3,0
209,1,0,4,2,124,3,310,2,4
210,3,1,1,3,157,1,283,0,1
211,1,3,1,1,143,4,291,4,2
212,2,3,3,2,117,2,319,2,0
213,1,1,0,0,89,4,353,1,1
214,0,1,2,2,134,0,304,3,4
215,6,2,2,1,158,1,277,2,1
216,0,4,1,0,182,3,257,3,0
217,0,0,0,2,176,2,265,2,3
218,1,3,3,1,162,2,277,1,0
219,2,1,2,2,113,3,321,2,4
220,3,1,1,2,104,2,325,4,8
221,1,0,3,2,75,6,353,5,5
222,1,2,3,4,124,1,310,0,5
223,2,1,1,0,151,1,287,4,3
224,1,0,1,0,132,1,313,1,1
225,2,1,1,2,101,1,336,4,2
226,3,3,1,1,97,3,338,3,1
227,1,2,4,2,79,2,356,3,1
228,2,1,3,2,56,4,378,0,4
229,3,2,4,4,113,0,321,1,2
230,3,3,3,1,138,1,298,1,2
231,2,4,3,2,168,1,265,2,3
232,3,0,2,0,193,1,244,2,5
233,2,1,3,3,228,1,207,2,3
234,3,1,3,1,205,3,229,2,3
235,1,1,0,4,209,1,230,3,1
236,2,1,1,2,215,2,225,1,1
237,4,1,2,2,215,2,217,3,4
238,1,2,3,0,225,3,215,1,0
239,1,3,0,1,216,0,224,5,0
240,0,0,1,0,238,0,208,1,2
241,2,1,2,0,231,0,212,0,2
242,2,1,1,2,216,2,224,0,2
243,4,2,2,0,213,3,224,1,1
244,1,1,0,0,238,3,205,1,1
245,3,2,3,0,215,1,223,2,1
246,1,1,4,1,211,1,228,1,2
247,0,0,1,0,230,2,217,0,0
248,0,0,2,1,205,3,234,2,3
249,0,1,2,4,207,4,228,2,2
250,1,0,5,1,234,5,200,3,1
251,1,2,2,1,231,1,209,1,2
252,2,0,0,1,210,0,235,2,0
253,1,2,2,1,217,7,216,1,3
254,0,1,1,1,214,1,232,0,0
255,1,1,2,1,224,1,217,2,1
256,2,2,0,1,230,4,208,2,1
257,4,1,2,0,238,3,199,1,2
258,2,1,2,3,236,3,201,1,1
259,2,1,5,1,219,1,219,0,2
260,4,2,1,3,207,4,229,0,0
261,3,1,4,0,188,4,249,0,1
262,2,1,3,3,229,3,208,1,0
263,0,1,0,2,206,1,239,0,1
264,1,2,1,3,227,1,214,1,0
265,3,2,1,2,210,0,230,2,0
266,2,0,3,1,233,0,208,3,0
267,1,2,1,1,229,2,211,1,2
268,0,0,0,0,231,2,215,0,2
269,0,1,3,1,226,2,216,0,1
270,1,0,3,3,224,2,211,2,4
271,3,1,1,1,221,0,219,2,2
272,0,5,2,3,209,0,228,2,1
273,1,0,1,1,225,0,219,1,2
274,0,4,1,1,229,0,213,2,0
275,2,0,1,3,224,0,217,2,1
276,1,2,0,3,230,0,212,2,0
277,1,0,2,3,217,1,221,3,2
278,1,3,2,2,224,1,216,0,1
279,1,4,1,1,210,0,231,0,2
280,2,0,1,2,212,2,227,1,3
281,2,0,2,2,220,4,216,1,3
282,1,2,1,3,200,0,240,1,2
283,1,1,2,1,229,1,213,0,2
284,3,3,0,3,232,1,208,0,0
285,2,5,4,1,220,0,214,1,3
286,6,2,1,1,248,1,188,2,1
287,1,3,0,1,260,1,184,0,0
288,1,3,3,3,271,1,166,1,1
289,0,1,1,2,306,3,132,4,1
290,0,3,2,1,338,2,102,2,0
291,2,2,0,2,334,4,101,2,3
292,1,3,6,3,361,2,67,5,2
293,2,1,2,3,370,3,66,1,2
294,1,0,1,4,394,5,38,3,4
295,5,4,1,4,378,3,47,3,5
296,2,4,3,2,394,3,36,2,4
297,2,2,2,3,395,4,37,4,1
298,4,2,2,2,411,2,23,1,3
299,1,3,3,3,412,3,18,2,5
