iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
110,1,2,1,2,306,4,2,43,89
111,3,2,3,2,323,5,2,27,83
112,1,1,3,1,331,3,2,33,75
113,3,4,2,2,372,2,0,26,39
114,0,6,3,5,376,1,4,19,36
115,4,2,1,4,374,2,6,19,38
116,2,3,1,1,353,2,2,10,76
117,2,1,1,2,355,1,1,8,79
118,2,0,2,1,358,1,3,8,75
119,4,1,1,2,367,1,2,10,62
120,0,0,1,3,382,3,2,10,49
121,0,1,3,1,395,2,5,9,34
122,4,2,1,4,401,0,2,5,31
123,2,2,2,2,411,0,2,6,23
124,5,2,1,2,408,2,0,5,25
125,3,2,2,1,420,0,3,4,15
126,2,3,2,4,408,2,4,3,22
127,2,3,3,3,419,4,2,3,11
128,3,1,6,1,418,6,2,5,8
129,2,1,4,6,415,2,6,2,12
130,3,3,3,4,425,1,3,2,6
131,0,2,1,5,419,1,6,3,13
132,2,4,1,2,422,7,4,3,5
133,1,7,3,1,421,3,1,4,9
134,3,5,0,2,430,2,3,3,2
135,1,2,4,0,435,1,2,1,4
136,2,2,0,2,438,1,1,2,2
137,0,2,5,1,436,2,2,1,1
138,2,2,2,4,430,4,0,4,2
139,2,3,4,3,420,4,3,4,7
140,0,2,61,1,307,74,3,0,2
141,0,1,101,0,253,92,0,0,3
142,1,0,66,0,243,135,1,2,2
143,0,3,39,2,220,182,3,0,1
144,1,1,100,1,151,193,0,1,2
145,1,0,157,1,116,167,5,2,1
146,1,2,147,0,93,205,1,1,0
147,1,2,186,2,39,214,2,2,2
148,4,1,207,4,31,202,1,0,0
149,0,0,169,2,93,181,0,3,2
150,2,2,127,0,114,200,2,1,2
151,4,0,68,2,157,215,1,2,1
152,1,0,76,1,172,196,3,1,0
153,0,2,45,4,186,210,2,1,0
154,2,1,35,0,180,230,1,0,1
155,2,1,21,3,195,225,2,0,1
156,0,0,80,0,154,213,2,1,0
157,1,1,125,1,100,218,1,1,2
158,1,0,161,2,70,210,1,3,2
159,1,0,164,0,50,231,2,1,1
160,1,3,166,2,32,245,0,0,1
161,2,3,192,0,30,219,1,3,0
162,1,2,215,3,12,213,1,3,0
163,1,5,217,1,9,213,1,3,0
164,3,3,167,3,7,261,2,4,0
165,3,2,136,2,8,295,1,1,2
166,2,3,160,1,6,274,2,2,0
167,1,3,169,3,3,267,1,3,0
168,1,4,201,1,5,233,3,2,0
169,3,0,158,1,5,278,1,1,3
170,2,3,120,2,2,317,1,1,2
171,2,1,155,2,2,282,3,3,0
172,1,2,129,2,4,308,0,2,2
173,1,0,102,3,3,336,1,3,1
174,0,0,90,8,7,340,2,2,1
175,3,0,61,2,4,374,5,1,0
176,3,2,57,1,3,378,1,3,2
177,2,4,50,2,2,383,3,3,1
178,2,2,39,1,6,392,2,0,6
179,6,3,26,4,4,398,3,4,2
180,4,8,24,2,2,404,0,4,2
181,3,1,28,1,3,405,4,5,0
182,2,5,21,2,5,412,0,3,0
183,2,0,16,3,1,418,2,4,4
184,2,2,12,3,3,423,0,2,3
185,1,6,14,4,3,415,1,3,3
186,2,4,10,5,8,412,1,3,5
187,1,4,11,2,3,419,2,3,5
188,0,4,6,2,3,426,5,3,1
189,2,1,4,3,2,426,3,3,6
190,2,3,9,3,4,417,4,3,5
191,3,2,4,5,2,427,2,3,2
192,1,3,5,0,3,431,2,3,2
193,3,5,0,4,4,427,3,1,3
194,2,3,3,4,3,423,1,7,4
195,1,3,3,2,1,428,5,5,2
196,5,4,2,3,5,420,3,5,3
197,2,7,5,1,0,428,1,3,3
198,3,3,2,6,3,428,0,1,4
199,5,3,1,2,7,424,4,3,1
200,2,4,3,3,3,430,1,3,1
201,2,2,2,5,2,434,1,1,1
202,2,0,1,1,0,440,1,3,2
203,0,3,3,1,1,433,2,4,3
204,2,5,4,0,4,431,1,1,2
205,2,9,2,5,3,419,4,3,3
206,0,0,1,1,2,438,5,1,2
207,0,5,4,5,2,425,3,1,5
208,1,4,3,0,2,432,4,3,1
209,2,2,1,0,1,435,4,4,1
210,4,5,4,2,2,422,4,2,5
211,2,0,5,0,4,437,2,0,0
212,3,1,1,2,3,435,0,4,1
213,2,5,5,1,3,423,2,5,4
214,3,9,3,2,5,423,2,1,2
215,2,3,1,5,9,427,1,2,0
216,3,3,3,1,4,432,1,2,1
217,2,5,2,5,3,417,3,7,6
218,5,1,3,3,1,426,4,2,5
219,1,0,5,3,5,418,4,6,8
220,2,1,3,3,4,426,3,2,6
221,1,2,4,3,1,429,2,4,4
222,6,2,72,5,2,354,2,5,2
223,6,4,130,1,5,296,1,5,2
224,2,3,177,2,3,254,3,5,1
225,3,6,235,3,1,194,2,3,3
226,4,2,277,1,7,149,5,2,3
227,4,0,293,1,2,138,5,2,5
228,1,1,329,3,4,99,3,5,5
229,4,5,330,2,8,89,4,2,6
230,2,2,364,1,1,63,5,3,9
231,1,4,360,4,4,69,2,4,2
232,2,1,293,0,4,142,2,4,2
233,6,2,251,1,2,185,0,2,1
234,1,0,208,4,3,225,2,4,3
235,1,1,174,3,2,262,1,2,4
236,2,4,145,3,9,278,2,3,4
237,2,2,120,5,4,310,1,3,3
238,4,0,89,2,6,345,3,0,1
239,3,3,92,3,5,335,2,5,2
240,0,1,80,4,3,355,1,4,2
241,1,3,48,1,5,386,4,0,2
242,5,1,51,3,2,378,5,3,2
243,2,2,36,8,7,384,3,5,3
244,1,2,28,5,3,407,1,1,2
245,7,4,29,4,6,395,3,1,1
246,5,1,28,3,3,406,2,1,1
247,2,4,20,2,3,407,0,4,8
248,6,1,12,5,2,419,1,3,1
249,3,3,8,3,2,426,1,2,2
250,3,2,11,3,5,418,3,5,0
251,7,4,10,4,3,410,1,7,4
252,2,6,7,2,3,428,1,1,0
253,5,5,10,5,2,416,1,3,3
254,3,3,5,3,1,421,2,5,7
255,4,5,9,4,2,418,2,4,2
256,5,6,1,3,2,426,0,4,3
257,5,5,8,1,0,428,1,1,1
258,5,0,3,3,5,428,2,2,2
259,2,2,5,1,4,426,5,0,5
260,0,1,4,6,2,426,6,2,3
261,2,1,6,4,1,428,2,2,4
262,2,3,2,2,3,430,3,4,1
263,4,4,8,7,1,415,2,5,4
264,2,3,6,1,8,421,3,2,4
265,6,1,2,5,4,419,4,7,2
266,6,1,7,1,4,421,4,4,2
267,3,3,5,2,2,429,1,2,3
268,3,1,1,2,4,427,2,4,6
269,0,2,5,0,7,423,5,4,4
270,4,2,8,2,3,428,1,1,1
271,2,2,2,5,5,427,2,0,5
272,2,2,2,2,3,431,3,2,3
273,0,1,2,7,3,429,3,3,2
274,4,2,4,2,2,428,3,0,5
275,4,3,5,4,2,429,0,2,1
276,2,3,4,8,4,423,3,0,3
277,3,1,4,0,4,431,5,0,2
278,2,2,2,5,9,428,1,1,0
279,6,1,3,6,6,418,3,4,3
280,4,7,1,2,7,422,1,4,2
281,1,6,3,3,2,426,1,5,3
282,3,2,6,1,3,425,4,3,3
283,4,4,4,4,2,428,2,1,1
284,1,3,3,4,3,428,3,3,2
285,2,2,1,0,4,434,2,1,4
286,2,1,1,7,4,423,2,4,6
287,2,3,2,2,1,435,4,1,0
288,4,2,6,2,3,422,5,0,6
289,2,2,1,3,5,431,1,1,4
290,2,3,3,5,2,429,1,3,2
291,1,1,3,4,1,433,4,2,1
292,5,2,3,2,1,432,3,1,1
293,3,6,1,1,3,432,0,2,2
294,4,1,6,0,4,424,3,5,3
295,5,2,3,3,4,419,5,6,3
296,5,3,6,2,2,424,2,2,4
297,4,4,2,0,4,424,4,4,4
298,4,4,2,1,6,418,5,4,6
299,4,4,1,1,1,425,2,7,5
