iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
159,44,87,21,11,22,25,459,212,19
160,40,103,20,15,17,14,487,190,14
161,37,85,19,18,18,25,488,194,16
162,34,72,16,12,19,23,505,201,18
163,46,71,23,15,15,16,499,200,15
164,34,61,20,12,13,21,541,180,18
165,37,83,23,17,14,27,510,171,18
166,35,63,19,16,11,28,555,156,17
167,34,71,11,14,24,23,499,202,22
168,24,58,20,16,21,16,538,189,18
169,29,68,13,17,15,19,547,170,22
170,25,51,23,17,23,19,548,177,17
171,22,49,14,18,58,15,564,136,24
172,22,55,15,16,47,19,551,159,16
173,29,53,22,15,38,12,541,170,20
174,30,47,15,23,46,15,515,191,18
175,35,53,16,16,43,17,458,240,22
176,30,47,15,17,51,20,434,270,16
177,29,44,17,18,41,20,424,294,13
178,29,51,21,17,32,14,411,304,21
179,25,42,13,18,38,14,406,330,14
180,22,44,16,17,39,24,372,350,16
181,27,32,17,12,32,15,428,322,15
182,15,35,21,18,30,13,436,317,15
183,26,23,21,15,30,18,434,317,16
184,16,45,13,43,31,20,401,316,15
185,18,30,22,82,26,22,362,328,10
186,24,27,14,117,31,21,316,334,16
187,21,31,9,149,27,16,300,291,56
188,20,22,19,197,24,11,295,267,45
189,20,38,11,202,26,19,270,269,45
190,15,22,18,210,26,19,279,272,39
191,14,25,9,250,18,26,241,277,40
192,21,28,15,282,22,15,231,250,36
193,12,22,15,292,22,19,240,240,38
194,20,14,16,320,21,13,198,261,37
195,19,25,15,342,18,21,207,214,39
196,12,20,20,359,22,13,206,205,43
197,16,12,17,379,28,22,190,212,24
198,16,15,16,427,24,11,168,189,34
199,14,20,10,390,24,14,179,182,67
200,18,20,12,362,22,12,181,163,110
201,10,25,15,324,18,25,170,164,149
202,21,16,14,313,10,14,149,188,175
203,13,24,14,277,26,10,148,193,195
204,21,13,10,299,48,22,138,194,155
205,17,16,12,260,88,13,134,197,163
206,7,21,19,247,128,16,122,154,186
207,18,28,12,204,177,10,123,163,165
208,10,18,14,222,220,9,108,127,172
209,13,20,12,214,212,13,106,146,164
210,15,11,17,204,245,10,90,130,178
211,16,13,20,202,266,23,85,123,152
212,14,24,62,165,267,12,71,133,152
213,17,17,82,159,269,19,85,120,132
214,17,20,123,129,242,15,74,115,165
215,11,27,135,165,211,12,96,75,168
216,15,13,172,138,198,16,106,87,155
217,15,15,189,132,187,16,106,85,155
218,11,11,190,176,172,16,91,77,156
219,15,14,169,205,165,14,99,72,147
220,16,22,190,225,174,10,87,71,105
221,17,20,150,250,147,18,84,65,149
222,14,16,138,287,135,14,100,70,126
223,14,8,128,270,134,9,125,113,99
224,15,14,107,301,118,12,161,69,103
225,14,8,100,302,115,6,153,77,125
226,18,20,102,325,92,14,132,69,128
227,11,11,82,370,106,20,123,69,108
228,13,30,116,369,91,14,115,60,92
229,10,21,75,347,101,8,159,71,108
230,9,11,74,392,82,15,133,97,87
231,6,13,81,376,74,44,115,102,89
232,12,10,75,358,61,78,105,129,72
233,10,9,46,349,63,77,93,184,69
234,12,12,53,379,54,72,89,186,43
235,8,15,55,355,56,106,70,184,51
236,13,10,80,310,46,112,66,215,48
237,6,11,113,287,27,95,76,215,70
238,14,10,98,278,27,75,112,195,91
239,5,4,103,243,24,79,113,221,108
240,8,9,91,207,20,61,164,230,110
241,7,5,81,190,25,67,133,217,175
242,14,7,89,200,27,53,119,203,188
243,11,11,78,204,23,45,151,157,220
244,9,7,68,179,25,52,174,146,240
245,10,7,51,203,14,61,190,152,212
246,10,8,37,212,14,77,198,105,239
247,10,3,81,199,16,49,201,132,209
248,12,4,102,177,12,73,160,121,239
249,12,7,87,144,11,97,158,165,219
250,11,10,64,154,14,139,157,163,188
251,7,36,58,134,9,145,154,157,200
252,8,62,50,131,14,144,152,144,195
253,8,88,36,89,7,153,147,189,183
254,8,104,37,76,6,158,153,146,212
255,12,124,36,72,8,124,175,166,183
256,9,152,35,43,8,147,144,162,200
257,7,149,30,64,7,100,115,195,233
258,10,99,31,53,6,150,124,203,224
259,5,129,25,38,2,163,100,213,225
260,3,82,16,80,9,137,88,248,237
261,7,95,23,62,8,139,80,262,224
262,9,68,19,54,3,135,91,297,224
263,8,77,19,71,6,143,69,308,199
264,7,74,17,65,4,122,67,336,208
265,10,80,15,56,6,123,80,338,192
266,10,64,15,56,10,149,57,339,200
267,9,85,15,44,12,191,51,307,186
268,7,120,62,41,11,145,52,317,145
269,8,124,80,38,15,111,56,335,133
270,10,166,80,34,10,126,35,312,127
271,9,211,85,38,9,100,43,276,129
272,8,237,68,27,13,100,45,273,129
273,10,240,74,39,5,84,45,303,100
274,7,245,70,35,7,93,46,306,91
275,9,289,59,25,10,76,37,296,99
276,12,302,80,28,9,54,47,288,80
277,12,269,105,38,5,59,23,278,111
278,11,281,138,21,11,40,28,268,102
279,9,253,149,19,7,44,13,233,173
280,6,295,136,21,13,40,21,259,109
281,10,271,108,13,9,52,24,246,167
282,16,287,123,15,9,22,15,209,204
283,7,324,113,16,9,37,18,192,184
284,5,332,106,25,12,33,20,187,180
285,11,331,123,14,9,36,18,196,162
286,8,311,157,16,9,35,13,205,146
287,41,286,153,14,6,24,15,183,178
288,89,282,172,10,3,18,21,131,174
289,83,279,175,7,8,21,11,168,148
290,117,270,168,7,7,43,8,147,133
291,91,276,177,13,4,50,12,178,99
292,91,298,132,16,7,43,17,197,99
293,99,278,128,11,10,41,5,228,100
294,77,304,102,11,6,38,6,225,131
295,72,318,103,15,6,24,9,225,128
296,67,288,116,7,15,31,13,240,123
297,82,295,110,10,7,18,9,263,106
298,84,292,126,8,10,14,9,253,104
299,78,296,137,9,12,22,9,264,73
