iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
160,80,117,16,12,212,225,19,15,204
161,51,175,18,18,217,116,14,92,199
162,133,204,11,17,188,67,21,139,120
163,183,211,23,25,257,43,19,73,66
164,111,184,17,20,216,37,12,149,154
165,51,226,28,12,219,29,13,149,173
166,51,254,17,17,268,23,17,139,114
167,39,265,17,124,256,13,22,85,79
168,28,269,16,175,249,30,12,60,61
169,34,245,22,116,287,19,21,123,33
170,28,258,13,165,241,22,19,111,43
171,27,203,22,191,232,18,17,172,18
172,16,248,19,228,136,21,18,195,19
173,19,222,18,214,81,16,15,201,114
174,16,229,16,216,42,11,21,171,178
175,10,190,14,189,32,95,18,177,175
176,8,162,10,200,19,150,9,160,182
177,19,171,14,94,95,144,9,175,179
178,14,187,23,134,124,161,10,156,91
179,18,176,18,142,66,143,13,185,139
180,7,180,5,153,43,169,6,170,167
181,19,180,9,164,27,154,24,181,142
182,14,199,12,104,23,186,15,187,160
183,15,222,11,54,24,214,26,118,216
184,15,229,21,41,24,239,18,61,252
185,14,172,37,46,17,285,20,145,164
186,18,106,22,35,34,319,15,231,120
187,19,89,21,28,31,325,26,275,86
188,31,63,28,28,21,354,18,293,64
189,29,39,18,20,110,308,28,293,55
190,23,44,23,31,100,245,35,356,43
191,24,44,35,30,86,205,35,402,39
192,16,35,33,32,71,259,49,366,39
193,22,40,32,26,47,291,40,363,39
194,24,32,24,19,48,321,34,367,31
195,23,32,31,23,29,322,87,326,27
196,26,33,15,26,24,311,102,327,36
197,23,29,10,23,31,352,66,337,29
198,17,28,26,27,28,338,62,348,26
199,21,30,27,32,25,343,56,335,31
200,24,32,23,24,24,337,48,354,34
201,22,25,26,27,27,319,38,377,39
202,26,30,26,29,42,339,38,342,28
203,19,29,24,27,33,348,28,367,25
204,18,29,22,26,20,339,39,371,36
205,24,31,34,30,14,362,22,351,32
206,38,27,29,31,23,339,25,358,30
207,24,18,29,28,27,360,28,350,36
208,39,23,28,37,23,286,32,396,36
209,44,29,46,39,28,201,28,446,39
210,45,29,38,32,47,167,31,474,37
211,37,29,148,34,44,129,35,417,27
212,31,34,125,30,26,109,31,480,34
213,40,41,117,30,50,69,35,473,45
214,41,31,97,49,35,71,38,499,39
215,37,43,77,50,46,61,42,510,34
216,37,32,56,48,37,50,167,442,31
217,38,30,50,35,47,46,120,493,41
218,38,34,44,36,37,42,204,432,33
219,26,125,40,19,30,36,232,366,26
220,19,200,27,16,28,40,239,311,20
221,23,200,17,22,18,23,230,258,109
222,29,234,21,26,26,31,161,297,75
223,29,264,21,26,31,26,114,339,50
224,25,281,23,16,29,23,181,291,31
225,18,257,27,13,21,22,216,185,141
226,10,294,25,21,28,28,143,142,209
227,19,317,24,39,21,23,106,85,266
228,22,311,26,28,22,27,79,83,302
229,25,263,110,20,18,103,48,44,269
230,97,255,56,29,21,148,22,43,229
231,142,202,39,26,15,88,45,119,224
232,209,238,39,27,17,59,22,160,129
233,210,254,127,18,18,56,19,101,97
234,266,244,83,17,21,36,29,71,133
235,188,195,129,25,8,117,24,54,160
236,194,202,157,19,10,58,19,138,103
237,143,209,182,25,9,170,19,76,67
238,90,212,229,23,17,199,27,53,50
239,37,268,259,19,14,204,16,43,40
240,51,273,280,27,17,142,32,36,42
241,46,315,300,19,17,118,16,39,30
242,28,306,283,21,22,82,13,26,119
243,32,178,320,17,18,54,31,29,221
244,30,226,185,28,20,149,18,114,130
245,23,247,121,17,23,196,14,187,72
246,12,218,104,21,22,122,21,212,168
247,34,214,80,21,23,104,35,291,98
248,24,135,62,21,24,184,41,313,96
249,16,70,110,21,26,219,109,269,60
250,29,50,77,18,22,232,159,267,46
251,19,34,78,15,17,238,205,263,31
252,25,22,46,23,24,242,223,262,33
253,20,22,40,35,22,251,138,251,121
254,22,21,20,20,21,241,93,282,180
255,14,19,22,23,25,249,182,268,98
256,19,17,26,26,11,284,110,240,167
257,32,21,24,28,17,318,76,263,121
258,29,24,17,33,16,294,76,315,96
259,35,24,20,24,17,288,43,308,141
260,28,17,25,21,21,264,147,286,91
261,23,26,19,18,23,274,84,287,146
262,24,20,21,20,16,251,70,275,203
263,25,21,14,19,22,267,27,265,240
264,11,23,22,24,22,312,38,297,151
265,18,27,27,26,16,285,23,284,194
266,20,20,24,23,19,296,20,264,214
267,14,14,18,21,13,305,33,273,209
268,18,21,13,19,23,285,20,265,236
269,24,18,23,17,18,286,38,305,171
270,35,7,23,17,20,203,25,297,273
271,24,18,20,18,27,224,38,284,247
272,38,16,25,19,22,161,30,393,196
273,34,134,24,27,22,109,40,373,137
274,34,187,26,18,19,104,38,378,96
275,20,212,24,24,22,166,37,328,67
276,20,140,23,24,23,199,23,287,161
277,23,113,34,24,26,146,22,305,207
278,24,55,32,22,20,207,17,289,234
279,26,60,24,25,23,173,22,362,185
280,20,48,127,19,23,111,23,337,192
281,21,30,168,30,19,190,21,285,136
282,26,31,129,16,27,230,24,319,98
283,21,27,170,20,19,241,17,314,71
284,29,35,109,21,13,295,25,313,60
285,18,30,74,27,26,189,26,360,150
286,25,39,69,22,34,175,31,374,131
287,23,21,50,20,30,214,18,323,201
288,19,25,39,25,21,222,30,329,190
289,23,30,34,22,17,273,27,321,153
290,26,21,29,15,21,277,17,306,188
291,29,23,131,11,30,249,26,282,119
292,31,24,202,17,25,185,18,319,79
293,20,32,253,14,18,124,17,334,88
294,23,30,228,119,34,81,11,314,60
295,18,23,281,170,22,47,19,282,38
296,31,23,263,197,30,36,27,263,30
297,12,22,257,243,20,29,16,267,34
298,24,15,247,216,15,30,17,235,101
299,21,19,239,228,16,22,19,257,79
