iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
263,411,5,8,5,20,8,17,10,416
264,425,15,9,8,13,10,15,14,391
265,412,8,10,14,15,11,18,10,402
266,465,7,11,12,16,8,9,17,355
267,475,8,11,13,7,9,11,10,356
268,459,10,9,5,11,7,10,17,372
269,445,8,15,8,17,14,16,16,361
270,497,8,17,8,11,10,16,19,314
271,499,12,16,13,10,8,5,6,331
272,438,15,8,14,17,5,9,8,386
273,470,9,8,11,12,6,12,9,363
274,466,16,10,5,7,3,10,11,372
275,448,9,7,9,3,7,13,11,393
276,448,16,9,12,9,6,8,12,380
277,475,10,15,12,17,12,11,10,338
278,454,13,7,13,17,14,11,9,362
279,491,8,8,8,14,13,6,10,342
280,450,10,13,12,5,17,9,10,374
281,463,6,10,19,16,8,11,7,360
282,462,6,11,11,8,11,8,10,373
283,451,11,10,11,11,13,10,12,371
284,450,13,15,10,9,11,11,14,367
285,467,9,12,8,6,3,12,10,373
286,423,16,10,9,9,12,19,13,389
287,430,10,10,14,12,10,7,9,398
288,457,11,6,11,10,16,12,16,361
289,469,11,9,9,14,14,12,12,350
290,456,14,15,9,8,8,12,16,362
291,452,9,8,11,14,3,10,18,375
292,460,14,12,11,7,11,8,11,366
293,458,10,9,9,11,21,6,14,362
294,457,4,11,16,13,12,6,15,366
295,443,11,11,8,8,8,12,7,392
296,455,10,9,14,12,10,8,12,370
297,425,16,8,7,15,9,6,11,403
298,464,8,13,8,14,7,6,9,371
299,475,13,12,7,8,12,11,13,349
