iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
50,13,18,259,196,58,37,23,20,276
51,23,24,281,278,42,32,14,21,185
52,110,96,259,190,28,27,5,21,164
53,158,169,237,89,20,19,15,14,179
54,102,213,228,179,10,19,11,23,115
55,54,241,245,225,13,17,11,23,71
56,136,199,232,138,16,16,11,18,134
57,207,236,130,170,17,19,18,16,87
58,235,243,80,117,24,21,9,10,161
59,251,278,48,45,17,19,16,20,206
60,262,260,26,47,14,16,14,19,242
61,311,311,29,48,19,18,15,24,125
62,380,221,25,43,31,30,22,16,132
63,366,160,38,29,29,29,25,21,203
64,429,132,22,36,24,28,32,25,172
65,488,96,18,41,24,39,30,32,132
66,521,94,19,34,34,39,25,31,103
67,396,53,150,26,24,22,20,22,187
68,406,41,94,16,23,23,30,19,248
69,396,38,65,30,15,27,24,24,281
70,451,43,53,34,23,24,20,26,226
71,485,23,55,44,21,21,30,36,185
72,529,38,51,27,29,33,30,25,138
73,529,25,55,36,33,29,30,40,123
74,567,29,34,25,35,39,42,40,89
75,463,41,35,29,21,30,36,45,200
76,517,46,38,28,37,29,32,33,140
77,473,22,28,22,19,29,40,155,112
78,490,26,30,31,38,22,37,138,88
79,409,41,44,27,35,38,30,81,195
80,466,31,32,25,31,30,37,81,167
81,433,22,24,31,37,21,29,63,240
82,420,21,34,33,13,19,31,35,294
83,403,27,30,31,22,29,20,35,303
84,442,27,32,23,31,21,31,34,259
85,478,43,44,33,24,36,25,32,185
86,503,29,43,31,26,60,31,34,143
87,530,38,52,23,37,41,19,37,123
88,567,39,27,26,31,58,26,38,88
89,478,44,28,153,26,52,31,27,61
90,398,25,17,206,15,42,15,18,164
91,396,34,34,127,11,23,26,18,231
92,374,26,18,86,28,27,25,28,288
93,320,28,9,57,19,138,21,25,283
94,325,22,23,52,12,101,22,21,322
95,358,17,15,39,19,81,21,29,321
96,374,23,26,21,21,38,21,29,347
97,403,22,32,38,23,49,25,38,270
98,463,36,27,35,19,49,41,28,202
99,499,21,34,56,19,51,32,33,155
100,515,35,27,56,34,48,29,33,123
101,475,25,32,44,17,29,26,39,213
102,529,36,30,47,27,30,30,34,137
103,507,36,27,43,25,45,42,31,144
104,549,36,25,34,22,54,42,26,112
105,465,158,31,45,37,43,27,24,70
106,365,211,29,36,12,20,31,17,179
107,374,274,29,22,19,32,29,19,102
108,374,184,25,26,23,24,27,16,201
109,374,120,22,29,17,21,158,24,135
110,329,67,18,19,21,12,93,117,224
111,349,55,22,33,27,18,77,71,248
112,402,48,20,27,27,24,73,81,198
113,322,40,18,23,16,35,153,62,231
114,320,20,22,20,19,29,193,36,241
115,353,18,25,14,20,20,146,38,266
116,304,13,20,15,15,25,84,139,285
117,298,15,18,14,18,14,44,199,280
118,237,24,16,16,15,12,53,239,288
119,314,23,24,18,19,27,28,272,175
120,262,14,10,19,18,11,114,251,201
121,280,12,15,24,22,24,230,164,129
122,335,25,17,12,13,17,275,122,84
123,283,23,11,34,21,13,257,73,185
124,267,19,22,12,16,22,279,45,218
125,189,10,20,18,16,20,308,43,276
126,123,15,16,26,19,13,313,34,341
127,104,29,120,18,22,30,344,42,191
128,48,19,192,18,29,18,310,20,246
129,40,29,146,23,23,11,330,23,275
130,37,22,83,31,9,22,347,18,331
131,149,27,52,22,13,19,306,21,291
132,220,14,44,20,24,18,344,26,190
133,279,21,43,23,21,18,351,26,118
134,327,16,43,26,10,24,351,34,69
135,299,18,24,15,120,12,339,21,52
136,234,126,31,10,153,11,265,27,43
137,166,82,22,8,243,15,293,36,35
138,205,57,26,15,252,17,280,24,24
139,154,57,23,20,356,29,201,27,33
140,129,58,30,27,404,26,166,34,26
141,87,169,31,43,373,20,125,28,24
142,70,218,29,30,406,22,82,25,18
143,179,175,18,21,386,13,51,34,23
144,215,187,19,17,273,18,37,19,115
145,191,206,15,16,239,20,19,17,177
146,116,226,7,23,268,17,19,12,212
147,174,136,22,20,276,19,19,16,218
148,211,77,7,19,285,27,13,9,252
149,215,140,15,21,232,15,20,11,231
150,190,175,10,16,240,27,11,6,225
151,193,197,12,15,232,13,14,14,210
152,250,217,16,12,212,11,16,10,156
153,262,138,12,10,219,16,14,20,209
154,304,94,19,19,289,12,18,17,128
155,281,58,22,26,272,19,14,23,185
156,282,54,16,13,285,11,21,18,200
157,259,44,20,15,265,20,17,14,246
158,268,33,27,20,270,18,14,11,239
159,236,29,10,97,250,5,19,19,235
160,311,18,20,77,285,8,28,17,136
161,285,25,12,40,266,13,27,20,212
162,261,28,21,43,279,19,18,19,212
163,248,19,21,27,271,11,11,26,266
164,283,13,14,22,259,18,6,10,275
165,273,20,22,13,271,16,18,18,249
166,237,22,25,20,305,13,14,21,243
167,278,30,19,19,305,24,20,31,174
168,367,28,16,16,215,34,29,41,154
169,376,20,19,23,287,31,35,20,89
170,290,123,15,15,242,32,18,15,150
171,259,163,11,17,204,23,12,18,193
172,241,229,24,16,133,16,12,10,219
173,260,246,18,12,81,16,10,20,237
174,278,307,20,19,64,17,19,20,156
175,320,314,15,29,49,32,21,23,97
176,313,358,18,16,35,31,16,18,95
177,214,356,28,24,23,21,16,25,193
178,181,409,16,28,24,21,30,28,163
179,229,342,24,19,14,23,17,13,219
180,208,317,17,21,23,18,13,16,267
181,285,323,23,17,21,26,16,30,159
182,208,398,34,20,28,47,20,28,117
183,148,375,26,33,24,26,22,26,220
184,87,394,30,29,16,17,35,24,268
185,92,395,39,35,31,40,26,37,205
186,83,471,37,30,21,33,34,30,161
187,52,501,27,33,22,41,34,29,161
188,47,467,31,22,22,30,31,33,217
189,43,432,25,26,28,24,27,21,274
190,29,423,22,20,26,25,36,25,294
191,30,466,26,30,31,30,42,20,225
192,27,407,21,25,32,34,23,14,317
193,25,480,34,19,33,40,37,29,203
194,24,442,15,20,37,34,30,24,274
195,32,398,21,25,30,41,25,33,295
196,35,389,15,35,17,21,37,41,310
197,22,359,19,22,10,139,20,28,281
198,23,344,26,25,11,231,25,21,194
199,21,327,19,124,13,241,16,18,121
200,15,276,15,199,17,165,23,14,176
201,16,319,18,255,19,86,29,20,138
202,13,306,22,241,18,59,24,14,203
203,15,272,15,279,21,36,19,14,229
204,16,282,9,262,19,33,20,16,243
205,11,321,22,154,26,33,27,20,286
206,23,338,22,142,18,24,23,15,295
207,23,339,15,70,27,32,26,15,353
208,22,350,22,60,27,26,34,18,341
209,28,346,23,54,22,26,22,16,363
210,29,262,30,51,24,30,32,21,421
211,34,225,22,51,33,40,30,17,448
212,22,167,24,41,33,32,34,27,520
213,26,132,39,42,36,36,25,36,528
214,38,94,39,37,26,38,32,38,558
215,19,60,138,30,32,145,46,25,405
216,30,160,194,15,29,85,17,14,356
217,20,208,229,21,17,48,20,25,312
218,20,215,243,23,26,35,18,26,294
219,17,213,272,23,22,29,12,23,289
220,32,278,298,23,20,21,19,25,184
221,27,322,304,16,29,24,21,28,129
222,22,329,359,13,34,26,16,21,80
223,23,342,340,34,25,17,22,25,72
224,21,354,371,24,28,15,24,21,42
225,32,350,350,17,32,28,26,27,38
226,23,381,346,15,30,31,32,13,29
227,17,284,276,14,20,111,24,118,36
228,14,243,190,16,106,60,21,155,95
229,13,235,256,16,161,39,22,91,67
230,15,217,219,24,202,16,16,158,33
231,11,223,261,16,225,19,13,101,31
232,11,258,250,14,112,29,15,194,17
233,15,256,245,14,69,26,25,231,19
234,19,275,326,15,55,10,14,167,19
235,20,272,300,19,35,11,22,192,29
236,21,299,332,23,40,17,16,134,18
237,17,335,346,15,23,18,15,103,28
238,28,286,306,27,26,7,13,186,21
239,15,249,264,120,14,21,18,177,22
240,13,266,257,69,12,23,12,235,13
241,28,303,163,57,16,16,22,278,17
242,17,292,102,166,22,16,14,255,16
243,16,315,83,127,14,15,20,281,29
244,21,337,70,75,16,19,25,314,23
245,25,327,49,61,30,23,24,339,22
246,32,361,40,36,16,26,20,349,20
247,17,343,40,34,15,37,34,359,21
248,21,335,28,38,30,24,21,284,119
249,133,300,19,33,17,22,21,276,79
250,170,246,19,21,12,22,15,251,144
251,190,247,16,11,16,14,15,204,187
252,195,230,23,15,10,8,15,233,171
253,261,276,21,17,9,13,23,166,114
254,258,281,15,16,13,22,19,92,184
255,268,285,12,121,18,20,5,52,119
256,242,130,13,172,20,14,108,42,159
257,241,86,12,177,20,13,139,33,179
258,209,165,12,202,10,13,181,18,90
259,264,107,18,271,16,30,110,18,66
260,217,55,109,255,12,20,60,14,158
261,116,128,166,227,10,12,43,16,182
262,157,189,195,214,18,13,26,12,76
263,195,191,215,195,8,17,20,12,47
264,178,173,183,208,8,10,9,10,121
265,202,188,90,204,14,14,9,14,165
266,200,202,142,218,10,12,12,13,91
267,135,217,191,248,8,11,20,25,45
268,182,242,236,145,9,13,24,18,31
269,224,276,230,76,20,6,18,24,26
270,225,253,269,59,14,13,15,28,24
271,280,162,323,37,14,21,24,20,19
272,350,109,305,35,15,16,24,29,17
273,295,75,284,36,15,28,28,14,125
274,234,34,228,12,86,15,14,95,182
275,254,40,227,7,69,17,13,169,104
276,337,33,182,21,63,24,20,143,77
277,336,22,268,31,33,27,15,116,52
278,314,143,260,16,32,16,15,65,39
279,336,201,194,16,35,20,20,40,38
280,336,281,118,12,27,18,25,46,37
281,379,302,90,23,21,15,21,29,20
282,341,369,72,22,23,22,12,19,20
283,354,344,51,30,28,25,17,29,22
284,385,352,46,20,16,19,14,27,21
285,357,378,41,17,26,19,20,21,21
286,296,331,31,26,27,11,22,134,22
287,348,325,21,20,22,32,25,85,22
288,254,226,16,12,105,14,14,137,122
289,218,228,17,14,64,15,10,175,159
290,219,253,24,11,40,21,16,99,217
291,252,228,20,21,24,22,18,186,129
292,216,245,24,16,18,14,14,185,168
293,237,244,7,11,18,25,16,233,109
294,237,227,10,12,16,18,18,218,144
295,238,246,15,12,13,13,22,245,96
296,250,239,23,18,14,16,17,252,71
297,255,266,26,22,10,13,17,240,51
298,319,290,31,19,15,23,8,164,31
299,330,308,22,17,16,23,22,122,40
