iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
289,26,18,30,482,25,25,31,23,240
290,32,23,29,497,26,34,33,26,200
291,36,38,35,505,35,22,36,26,167
292,51,35,25,533,43,35,43,23,112
293,41,41,33,556,39,32,38,33,87
294,42,37,27,583,38,34,36,26,77
295,38,39,36,589,41,44,29,25,59
296,42,34,23,605,43,41,29,27,56
297,34,52,33,584,46,38,38,25,50
298,18,138,28,437,40,33,20,28,158
299,15,106,33,416,20,21,23,25,241
