iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
50,264,271,25,23,15,20,17,21,244
51,243,265,25,10,20,21,19,29,268
52,240,282,26,15,23,21,25,16,252
53,310,271,32,14,19,24,29,14,187
54,304,300,42,12,23,29,26,26,138
55,311,328,19,23,27,27,32,26,107
56,312,267,27,23,24,37,14,25,171
57,364,236,35,32,17,31,24,28,133
58,432,163,50,28,37,23,36,35,96
59,378,101,34,128,23,26,24,20,166
60,374,85,36,175,14,31,32,31,122
61,389,167,29,135,26,27,20,41,66
62,416,146,27,122,26,25,37,30,71
63,469,109,30,91,35,35,31,32,68
64,415,192,32,93,27,38,25,33,45
65,393,259,22,68,24,49,16,22,47
66,342,238,27,54,17,24,37,21,140
67,364,179,20,38,23,24,22,29,201
68,338,153,25,33,34,19,33,29,236
69,406,108,26,32,42,22,32,34,198
70,380,192,28,30,26,24,31,28,161
71,396,147,31,19,26,22,40,19,200
72,363,106,20,20,27,26,31,33,274
73,356,85,26,36,21,28,37,22,289
74,408,82,39,39,21,35,25,30,221
75,395,148,40,27,30,22,22,27,189
76,447,114,42,31,31,35,32,32,136
77,486,118,44,25,31,30,40,27,99
78,453,65,32,33,139,33,19,34,92
79,348,168,34,18,185,33,26,23,65
80,379,142,39,38,150,33,47,24,48
81,420,95,32,28,96,23,37,33,136
82,403,80,54,28,92,25,36,39,143
83,423,62,155,28,71,24,29,27,81
84,376,53,253,22,47,22,22,25,80
85,421,57,161,35,53,22,54,25,72
86,358,31,212,31,34,22,36,19,157
87,305,38,234,22,33,133,28,19,88
88,300,126,153,16,30,166,27,20,62
89,233,62,181,15,28,214,17,16,134
90,197,126,165,21,21,187,14,19,150
91,230,139,158,21,14,157,12,17,152
92,235,101,128,16,13,262,12,20,113
93,244,174,86,22,30,231,24,17,72
94,254,206,58,16,20,253,20,17,56
95,179,237,44,28,16,302,26,23,45
96,235,234,28,20,20,291,18,28,26
97,216,283,28,10,17,285,20,21,20
98,211,226,23,20,23,242,24,109,22
99,140,234,19,24,26,250,25,56,126
100,67,233,15,22,16,239,23,118,167
101,55,248,12,22,23,137,15,190,198
102,38,235,14,22,25,96,18,215,237
103,26,241,25,25,16,73,16,225,253
104,99,230,16,20,18,32,20,222,243
105,188,225,23,13,20,28,26,248,129
106,204,160,30,12,13,30,13,228,210
107,252,214,16,25,23,20,17,170,163
108,233,252,18,18,24,18,23,122,192
109,270,270,22,30,24,34,20,81,149
110,312,267,13,29,21,19,19,51,169
111,247,269,22,20,21,24,20,31,246
112,279,268,21,31,19,22,12,30,218
113,257,264,22,20,20,24,15,27,251
114,261,258,17,22,21,25,25,15,256
115,194,306,22,27,21,18,20,22,270
116,149,315,22,24,17,25,21,18,309
117,87,342,18,34,19,20,22,24,334
118,180,284,19,20,20,23,20,27,307
119,195,291,27,37,22,15,21,23,269
120,263,295,23,26,30,16,14,24,209
121,285,320,20,23,23,26,19,22,162
122,312,347,28,19,27,22,25,14,106
123,310,231,154,20,38,18,18,21,90
124,279,193,181,16,33,20,24,15,139
125,272,232,196,23,21,16,17,16,107
126,290,231,135,17,24,18,11,13,161
127,258,254,86,22,32,14,19,15,200
128,256,216,61,96,14,11,26,17,203
129,212,224,28,160,8,11,26,12,219
130,256,221,23,205,20,20,25,8,122
131,233,243,21,235,21,22,25,24,76
132,232,224,16,234,15,18,15,8,138
133,225,222,17,203,15,10,10,13,185
134,247,220,20,159,16,19,10,13,196
135,253,256,18,89,19,24,17,20,204
136,292,275,18,46,25,20,31,21,172
137,267,327,28,54,35,19,26,33,111
138,289,335,21,46,28,24,22,28,107
139,299,269,12,34,35,28,21,26,176
140,265,282,28,39,17,18,24,29,198
141,315,315,27,25,28,23,21,25,121
142,336,306,26,28,21,28,24,31,100
143,277,292,17,30,29,21,26,20,188
144,252,301,24,22,16,22,15,26,222
145,297,269,9,29,18,14,28,22,214
146,267,262,19,27,16,20,21,17,251
147,339,202,30,34,21,38,20,16,200
148,385,158,38,30,26,40,21,36,166
149,390,219,39,33,19,39,31,22,108
150,402,263,25,25,31,31,30,21,72
151,365,185,28,16,18,31,41,22,194
152,393,125,25,24,31,23,25,17,237
153,405,111,31,30,26,31,28,49,189
154,442,94,38,35,34,26,39,31,161
155,429,65,25,19,40,43,35,27,217
156,326,163,34,22,28,32,28,39,228
157,297,202,16,34,23,26,32,24,246
158,319,145,25,35,37,35,26,20,258
159,320,98,21,29,33,25,33,29,312
160,353,68,19,18,30,25,28,29,330
161,352,59,14,23,26,26,34,29,337
162,407,52,20,39,25,24,31,39,263
163,406,37,14,29,20,35,41,34,284
164,374,27,18,36,28,24,36,39,318
165,376,23,22,26,19,20,42,30,342
166,417,43,28,25,26,36,42,45,238
167,444,39,32,26,34,32,51,35,207
168,449,23,32,31,29,28,30,35,243
169,447,41,34,23,35,40,45,24,211
170,494,39,28,32,47,39,23,37,161
171,523,44,42,28,42,43,30,38,110
172,446,28,30,38,38,34,33,28,225
173,402,31,31,36,27,36,30,35,272
174,485,32,24,33,43,43,33,26,181
175,505,34,21,34,40,43,34,38,151
176,430,31,32,29,28,33,41,44,232
177,454,34,39,47,29,31,36,26,204
178,496,34,27,40,22,39,53,48,141
179,503,33,22,56,33,42,41,40,130
180,532,42,33,47,30,46,35,40,95
181,565,55,21,44,38,52,25,29,71
182,494,27,19,37,36,152,30,45,60
183,460,36,31,35,26,211,24,25,52
184,413,41,29,15,31,285,15,28,43
185,292,31,29,38,41,361,23,39,46
186,222,30,31,23,32,344,28,32,158
187,122,24,116,37,31,274,23,126,147
188,67,13,157,98,29,214,15,142,165
189,138,16,185,54,17,261,33,87,109
190,206,14,200,39,19,250,19,67,86
191,216,13,206,33,15,220,11,47,139
192,216,11,179,32,33,281,22,38,88
193,241,21,115,21,29,290,97,33,53
194,305,32,171,23,24,180,78,29,58
195,255,25,185,18,16,212,50,104,35
196,256,22,239,22,25,130,33,142,31
197,270,25,244,17,20,64,31,203,26
198,253,23,249,18,18,60,39,118,122
199,256,25,271,15,20,41,26,85,161
200,249,25,236,14,84,29,23,48,192
201,202,24,228,16,154,23,17,38,198
202,112,21,194,10,181,114,20,41,207
203,188,20,224,19,197,81,15,29,127
204,247,31,277,18,149,55,9,31,83
205,250,118,272,17,94,43,16,25,65
206,260,189,257,21,63,36,19,19,36
207,256,207,260,18,44,28,20,25,42
208,260,227,271,24,33,23,17,25,20
209,266,252,262,24,23,16,24,16,17
210,280,233,264,12,30,18,20,26,17
211,250,214,248,16,23,18,107,14,10
212,256,228,244,18,26,16,71,23,18
213,260,247,243,27,24,19,47,20,13
214,273,255,244,21,13,25,45,11,13
215,227,212,248,24,18,20,125,13,13
216,232,230,213,23,16,12,139,19,16
217,251,220,235,24,21,21,95,20,13
218,269,289,164,30,21,18,71,13,25
219,274,266,115,13,16,26,149,16,25
220,239,232,65,17,19,23,187,11,107
221,240,266,49,23,27,13,131,17,134
222,274,270,31,33,33,15,81,25,138
223,335,318,39,21,23,23,47,20,74
224,264,348,36,20,37,44,58,31,62
225,202,439,40,26,19,25,54,25,70
226,240,406,25,29,25,30,44,46,55
227,250,343,20,21,21,23,38,37,147
228,186,341,27,26,18,17,36,35,214
229,110,345,27,32,24,23,33,24,282
230,101,341,29,19,32,23,32,22,301
231,64,318,24,118,11,16,22,35,292
232,134,295,20,192,19,23,23,23,171
233,184,306,26,190,23,23,21,19,108
234,242,205,29,256,18,22,25,23,80
235,251,117,13,282,27,21,17,29,143
236,274,96,15,231,20,20,10,30,204
237,263,55,17,248,19,23,18,36,221
238,251,42,17,325,19,30,30,28,158
239,280,60,26,339,21,21,31,23,99
240,321,32,20,338,23,35,26,17,88
241,298,30,9,313,20,22,25,14,169
242,266,109,13,234,13,18,30,20,197
243,240,149,18,226,10,19,24,22,192
244,224,178,16,214,8,16,21,17,206
245,231,243,18,224,17,16,19,25,107
246,227,223,14,277,24,21,24,16,74
247,240,236,20,273,20,15,21,13,62
248,260,267,10,256,18,18,11,20,40
249,245,259,16,250,25,18,21,19,47
250,224,237,15,238,19,19,10,24,114
251,140,252,18,246,15,21,13,28,167
252,106,283,18,293,12,20,25,31,112
253,192,272,17,277,20,9,17,26,70
254,187,245,16,252,22,14,11,23,130
255,117,240,19,244,22,25,22,17,194
256,77,229,14,228,101,24,15,21,191
257,40,257,18,234,172,17,26,22,114
258,43,248,19,252,110,12,13,15,188
259,34,141,15,284,85,16,32,23,270
260,26,120,26,309,52,23,29,26,289
261,15,196,17,365,44,19,25,19,200
262,26,237,27,323,35,28,25,26,173
263,35,276,27,351,35,18,30,24,104
264,32,235,33,408,43,20,24,24,81
265,36,160,21,382,38,24,29,24,186
266,34,142,27,415,46,30,32,35,139
267,112,74,21,329,130,20,16,21,177
268,158,145,30,295,85,29,21,27,110
269,108,225,26,319,71,19,36,23,73
270,190,134,16,294,153,20,21,15,57
271,196,168,19,248,180,26,20,18,25
272,191,179,14,241,184,24,22,19,26
273,118,220,25,249,201,22,17,21,27
274,89,129,14,305,257,22,22,23,39
275,165,89,28,282,250,20,19,22,25
276,169,169,16,242,133,31,101,13,26
277,178,172,14,186,163,14,128,20,25
278,188,176,10,106,190,10,180,20,20
279,199,208,17,68,173,16,183,17,19
280,196,212,20,43,176,18,202,15,18
281,196,205,15,32,195,13,209,17,18
282,221,244,16,27,226,18,114,15,19
283,252,175,13,29,268,20,101,26,16
284,288,112,22,35,200,18,184,22,19
285,383,85,27,34,133,21,164,26,27
286,362,61,26,22,110,36,222,26,35
287,371,56,36,17,182,25,167,19,27
288,426,38,26,35,153,15,132,35,40
289,466,52,26,34,133,21,114,24,30
290,379,41,37,108,89,24,65,124,33
291,306,21,29,197,67,16,41,205,18
292,392,29,31,156,56,26,42,135,33
293,304,20,19,178,36,16,127,178,22
294,342,18,129,124,30,21,90,117,29
295,289,27,196,77,36,10,62,184,19
296,258,25,226,49,36,16,44,232,14
297,219,15,186,129,18,10,30,192,101
298,262,15,255,71,23,18,30,131,95
299,316,30,285,65,25,10,34,83,52
