iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
75,30,25,93,324,24,21,336,24,23
76,31,22,73,337,28,19,350,17,23
77,28,28,66,357,17,22,342,17,23
78,26,31,49,260,31,26,426,28,23
79,43,29,55,194,27,35,460,22,35
80,33,29,41,157,26,36,521,30,27
81,32,27,51,169,34,37,487,26,37
82,28,26,51,105,23,61,545,32,29
83,30,35,30,253,25,47,423,34,23
84,34,41,38,319,47,45,305,39,32
85,28,30,33,401,41,49,246,36,36
86,33,29,40,424,28,62,221,29,34
87,31,27,36,522,39,37,137,35,36
88,38,37,56,531,38,36,112,17,35
89,34,42,34,550,45,43,84,30,38
90,41,39,32,538,36,34,83,46,51
91,40,28,42,535,35,52,64,58,46
92,45,38,26,565,45,37,61,41,42
93,21,29,34,592,43,33,63,43,42
94,37,28,35,569,30,43,52,52,54
95,32,33,19,521,25,34,40,165,31
96,21,34,100,306,124,23,117,72,103
97,38,163,98,218,106,14,112,69,82
98,29,288,83,164,77,33,84,67,75
99,33,382,73,134,63,26,66,59,64
100,25,324,162,93,43,21,163,32,37
101,15,278,167,48,34,18,91,117,132
102,18,244,184,36,28,18,47,165,160
103,17,252,106,134,20,11,149,108,103
104,13,254,60,195,19,14,86,84,175
105,13,259,135,238,10,23,68,46,108
106,16,218,134,204,11,15,139,25,138
107,9,223,83,194,22,23,166,19,161
108,17,230,137,191,11,12,194,13,95
109,21,205,185,186,9,14,214,20,46
110,8,204,200,180,21,17,223,23,24
111,12,216,198,188,19,13,210,19,25
112,11,227,193,194,13,14,219,17,12
113,13,222,191,216,16,9,201,17,15
114,14,120,238,216,19,10,237,24,22
115,11,61,267,233,21,9,270,10,18
116,18,57,265,264,14,14,241,18,9
117,20,32,228,305,10,13,257,15,20
118,21,28,251,259,27,17,270,12,15
119,18,23,271,264,9,20,263,9,23
120,15,25,266,269,15,17,271,8,14
121,17,20,310,179,17,20,299,14,24
122,16,23,343,120,10,21,324,23,20
123,18,19,315,83,109,20,294,19,23
124,15,21,271,50,191,16,293,22,21
125,20,19,264,27,236,15,282,21,16
126,15,24,304,35,146,12,325,12,27
127,13,21,277,144,97,19,292,14,23
128,9,10,316,170,59,17,171,14,134
129,16,13,289,239,49,14,208,14,58
130,11,22,285,221,40,13,236,13,59
131,10,16,295,239,20,20,144,9,147
132,16,17,308,316,26,17,86,13,101
133,21,20,321,348,19,24,65,9,73
134,19,37,354,325,28,20,48,16,53
135,26,32,336,372,23,22,35,24,30
136,11,30,288,268,21,15,124,24,119
137,16,18,275,276,11,13,80,20,191
138,11,13,247,251,17,14,146,12,189
139,10,6,226,227,16,11,174,11,219
140,16,18,234,228,11,11,252,13,117
141,14,26,256,261,13,12,220,15,83
142,24,14,157,217,15,10,228,92,143
143,23,13,83,264,13,16,138,160,190
144,14,11,117,211,8,12,181,158,188
145,14,13,195,226,19,16,102,191,124
146,10,9,236,202,18,12,57,202,154
147,17,15,208,214,14,13,110,217,92
148,18,14,97,154,25,17,225,284,66
149,15,28,90,94,17,23,290,302,41
150,12,16,60,64,17,12,282,294,143
151,14,26,55,55,21,20,292,313,104
152,12,20,145,35,16,8,318,295,51
153,13,16,211,24,21,14,277,167,157
154,13,21,243,30,21,23,276,91,182
155,14,27,302,22,15,17,299,73,131
156,18,26,341,20,20,18,314,57,86
157,34,23,335,16,21,21,359,42,49
158,22,21,273,6,23,20,323,56,156
159,25,19,239,26,29,25,397,39,101
160,35,24,184,27,27,37,444,36,86
161,38,23,140,34,41,34,461,56,73
162,35,23,112,36,30,41,523,41,59
163,47,14,85,31,31,44,546,34,68
164,29,27,85,41,27,30,565,44,52
165,43,26,69,34,27,48,555,41,57
166,35,28,53,22,28,44,491,31,168
167,32,25,48,35,17,22,442,34,245
168,25,22,34,36,23,23,393,164,180
169,28,18,37,20,19,19,407,106,246
170,47,20,36,13,25,20,405,72,262
171,14,24,32,19,23,22,404,193,169
172,31,29,17,28,21,37,419,155,163
173,32,21,22,29,23,39,400,241,93
174,21,21,28,139,42,26,395,149,79
175,24,19,117,187,17,15,277,82,162
176,10,13,182,175,9,11,203,134,163
177,15,18,187,185,14,12,215,67,187
178,23,17,216,253,10,8,213,42,118
179,13,17,233,212,12,11,223,19,160
180,20,16,144,147,14,22,287,21,229
181,22,28,94,90,18,27,314,30,277
182,24,22,70,61,18,27,330,20,328
183,20,21,55,52,16,21,355,18,342
184,16,14,41,44,26,18,347,27,367
185,14,13,33,29,23,23,368,39,358
186,24,21,41,26,34,27,435,39,253
187,32,22,59,35,29,28,449,34,212
188,38,14,22,17,27,39,410,56,277
189,31,148,32,27,32,27,403,35,165
190,138,210,21,15,21,25,364,28,78
191,180,228,26,20,30,26,307,19,64
192,112,300,25,20,12,24,331,13,63
193,91,288,16,13,15,27,378,26,46
194,80,367,42,23,31,26,267,27,37
195,81,435,30,32,32,31,173,33,53
196,39,399,27,24,18,20,219,19,135
197,40,345,33,23,14,22,166,27,230
198,39,422,26,32,26,28,128,24,175
199,30,392,28,28,21,18,253,21,109
200,28,379,19,25,26,24,269,38,92
201,21,286,117,19,27,19,230,18,163
202,20,328,94,24,16,22,280,19,97
203,135,283,51,24,18,13,274,17,85
204,187,294,35,13,17,23,267,21,43
205,247,263,24,20,19,15,260,16,36
206,253,266,16,19,108,19,188,15,16
207,281,321,23,19,83,22,109,21,21
208,281,355,38,18,69,20,80,23,16
209,292,313,17,18,43,25,156,16,20
210,290,268,27,24,122,25,112,19,13
211,238,269,14,7,170,19,160,12,11
212,238,156,14,12,207,22,217,17,17
213,248,97,23,12,249,16,223,19,13
214,256,49,119,18,205,18,207,12,16
215,216,37,142,20,217,19,228,9,12
216,227,27,225,9,120,16,239,17,20
217,283,19,205,19,77,16,250,13,18
218,264,27,159,19,50,25,318,15,23
219,321,20,110,19,51,26,322,21,10
220,308,17,59,24,144,16,290,26,16
221,252,10,29,22,177,20,249,19,122
222,294,16,33,20,108,22,301,16,90
223,281,21,26,20,170,15,302,17,48
224,336,23,22,20,240,17,188,15,39
225,341,18,15,30,314,17,112,24,29
226,337,23,21,21,181,18,104,24,171
227,344,29,23,16,136,22,73,29,228
228,305,18,24,22,198,24,42,130,137
229,229,9,18,10,178,28,116,149,163
230,234,13,20,7,111,19,196,202,98
231,226,18,20,6,67,17,196,193,157
232,134,16,17,17,43,12,208,223,230
233,68,10,123,16,24,18,242,148,251
234,72,26,210,12,25,28,301,87,139
235,44,27,271,27,28,18,339,63,83
236,37,21,276,16,23,14,308,35,170
237,22,12,287,19,23,10,280,31,216
238,15,11,249,13,28,10,289,31,254
239,25,10,257,19,34,19,262,18,256
240,25,24,312,21,29,15,284,27,163
241,22,27,330,26,17,17,330,15,116
242,32,28,307,14,17,17,318,13,154
243,26,23,302,22,31,15,207,22,252
244,26,25,331,18,17,21,124,30,308
245,23,15,346,11,18,21,102,25,339
246,13,22,345,26,25,25,84,25,335
247,22,25,305,26,135,28,152,19,188
248,20,20,278,10,171,10,175,13,203
249,23,15,259,14,231,17,101,15,225
250,22,22,300,11,282,16,67,11,169
251,22,16,223,30,215,24,243,24,103
252,28,15,187,19,168,43,324,29,87
253,24,26,131,29,119,37,424,28,82
254,28,34,116,23,105,38,463,34,59
255,18,18,60,13,185,21,384,31,170
256,23,27,58,14,229,19,382,30,118
257,22,22,147,25,238,19,352,17,58
258,11,16,169,20,243,14,258,134,35
259,10,12,176,24,206,5,215,136,116
260,15,4,170,3,205,6,178,177,142
261,12,8,208,14,106,10,230,90,222
262,15,17,224,18,79,11,253,54,229
263,16,13,132,10,51,19,321,42,296
264,13,15,123,22,41,23,307,25,331
265,13,19,81,25,21,12,360,31,338
266,29,20,44,36,31,15,338,25,362
267,30,35,64,34,26,21,257,28,405
268,25,30,48,42,31,21,191,35,477
269,39,38,55,45,33,18,155,31,486
270,20,30,47,41,37,31,130,30,534
271,17,27,52,31,43,28,210,26,466
272,18,25,41,35,38,35,171,34,503
273,20,18,24,31,162,23,208,20,394
274,29,29,13,13,203,26,148,25,414
275,39,30,19,24,275,20,110,20,363
276,19,29,23,30,368,35,82,30,284
277,27,27,22,33,361,34,60,25,311
278,33,38,27,27,343,28,51,13,340
279,26,24,23,16,392,27,39,16,337
280,47,22,26,30,425,27,38,25,260
281,37,27,25,22,385,29,41,23,311
282,41,29,29,28,455,28,34,26,230
283,33,30,30,24,476,33,49,35,190
284,21,27,28,28,542,40,48,34,132
285,30,25,33,25,512,49,44,53,129
286,31,46,39,23,536,44,46,37,98
287,34,36,46,27,577,29,55,28,68
288,29,26,33,20,590,44,45,28,85
289,26,41,44,25,611,36,35,38,44
290,23,48,45,42,570,43,40,30,59
291,28,28,174,22,519,34,34,20,41
292,9,21,208,31,402,26,28,150,25
293,28,23,263,24,270,19,151,99,23
294,24,23,294,18,169,22,248,74,28
295,12,15,249,12,178,20,237,155,22
296,18,9,239,11,226,13,207,166,11
297,8,15,199,9,212,22,209,206,20
298,13,21,205,5,215,13,214,192,22
299,11,12,291,14,141,11,268,125,27
