iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
182,9,26,307,177,23,19,21,302,16
183,29,16,428,134,28,10,31,211,13
184,25,23,370,97,30,14,42,285,14
185,22,34,440,65,33,32,30,223,21
186,31,35,498,58,28,28,35,158,29
187,33,27,439,47,34,17,37,225,41
188,28,31,404,36,28,22,43,288,20
189,19,25,401,31,17,17,48,316,26
190,33,17,379,26,27,24,27,351,16
191,21,17,339,137,22,22,22,299,21
192,25,19,356,80,18,19,23,343,17
193,17,12,315,59,16,26,128,306,21
194,12,20,306,52,9,24,185,279,13
195,13,21,291,32,11,25,228,269,10
196,10,18,269,26,25,15,272,249,16
197,14,26,171,25,19,25,291,319,10
198,19,20,118,20,21,21,352,308,21
199,18,16,84,29,23,17,337,352,24
200,12,29,55,34,18,27,355,344,26
201,33,25,45,24,20,19,370,339,25
202,27,19,40,38,16,30,275,437,18
203,22,27,34,33,15,35,174,421,139
204,22,26,33,32,23,17,127,383,237
205,21,15,36,18,21,34,85,382,288
206,17,21,29,26,24,30,77,370,306
207,29,21,27,25,26,28,51,376,317
208,169,32,19,28,17,20,36,234,345
209,226,25,15,17,24,26,16,236,315
210,238,23,17,18,124,23,21,148,288
211,158,32,26,17,225,13,19,93,317
212,97,25,14,19,286,11,26,71,351
213,83,14,7,16,342,20,23,71,324
214,51,22,23,16,347,22,23,44,352
215,31,21,24,19,341,21,22,41,380
216,30,29,21,21,354,25,18,32,370
217,32,28,19,37,268,18,26,45,427
218,29,45,32,24,216,38,34,26,456
219,34,36,53,31,158,26,26,31,505
220,32,32,36,30,137,24,33,29,547
221,35,35,35,29,119,30,36,40,541
222,36,47,37,40,102,26,30,29,553
223,35,164,35,36,64,27,37,23,479
224,36,243,26,28,41,35,32,27,432
225,33,222,26,20,53,36,22,24,464
226,25,163,45,36,47,44,19,32,489
227,38,111,35,36,40,48,35,32,525
228,18,83,30,46,37,47,46,34,559
229,29,66,30,168,36,28,24,22,497
230,16,50,38,123,31,34,33,137,438
231,24,46,44,101,29,29,40,112,475
232,32,46,31,77,37,35,27,108,507
233,21,38,37,73,38,25,40,82,546
234,26,37,31,193,28,22,38,58,467
235,26,28,24,246,32,22,31,43,448
236,37,19,25,167,16,27,28,163,418
237,24,25,27,152,21,39,40,116,456
238,31,26,32,225,29,30,27,86,414
239,17,20,22,257,18,33,22,162,349
240,19,23,30,258,19,22,17,210,302
241,14,12,20,310,24,22,29,116,353
242,17,17,18,279,31,22,124,73,319
243,14,18,17,286,19,18,192,54,282
244,12,19,14,260,15,10,212,125,233
245,12,18,17,207,12,9,187,201,237
246,22,11,10,244,9,13,130,212,249
247,22,5,14,255,16,15,77,231,265
248,20,12,15,170,20,23,59,307,274
249,16,24,26,88,31,23,45,328,319
250,16,18,23,79,34,29,32,326,343
251,13,23,16,154,23,18,31,308,314
252,15,14,12,249,26,25,33,198,328
253,16,9,26,286,18,24,32,137,352
254,22,20,141,283,23,20,13,79,299
255,14,13,223,331,22,12,23,62,200
256,22,27,159,408,22,34,30,53,145
257,25,27,128,452,40,28,25,59,116
258,37,29,96,398,22,25,38,46,209
259,26,20,66,414,25,23,28,36,262
260,31,21,72,361,14,32,30,32,307
261,12,21,51,358,151,24,37,27,219
262,17,25,35,363,116,17,23,24,280
263,28,30,28,343,82,19,15,31,324
264,13,18,139,293,127,14,18,22,256
265,23,15,78,295,195,8,13,23,250
266,16,15,46,255,237,20,28,17,266
267,26,132,33,264,132,14,18,7,274
268,14,181,38,266,91,11,12,10,277
269,16,197,28,222,160,16,18,13,230
270,11,235,24,268,97,24,16,7,218
271,21,238,22,256,50,24,25,10,254
272,6,217,112,213,108,18,11,9,206
273,16,234,179,124,70,14,13,16,234
274,23,242,209,73,42,17,19,13,262
275,14,241,198,155,27,15,12,20,218
276,20,167,262,204,29,23,18,16,161
277,21,138,330,192,22,20,27,27,123
278,24,75,359,107,18,160,29,24,104
279,23,70,438,90,31,133,28,26,61
280,40,57,405,53,21,89,30,26,179
281,30,36,377,43,20,72,25,32,265
282,22,41,366,36,19,57,23,33,303
283,17,40,440,31,25,40,26,26,255
284,16,30,450,23,16,39,23,28,275
285,30,28,413,27,18,42,27,34,281
286,24,24,431,42,34,37,25,28,255
287,31,31,484,37,42,34,21,33,187
288,26,33,450,24,25,29,33,47,233
289,28,30,402,17,24,26,17,37,319
290,23,21,386,37,25,26,23,24,335
291,21,25,291,39,25,24,24,28,423
292,22,24,244,33,35,35,27,29,451
293,37,32,188,20,38,26,36,31,492
294,36,38,146,30,29,37,19,46,519
295,28,36,205,25,133,22,31,29,391
296,20,26,217,18,196,23,24,24,352
297,24,20,260,20,227,11,16,13,309
298,21,16,224,19,223,16,100,17,264
299,25,17,225,117,140,20,78,29,249
