iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
70,27,267,13,428,12,15,91,18,29
71,27,241,20,427,28,14,103,11,29
72,34,251,21,441,19,18,77,14,25
73,23,236,25,424,24,16,105,27,20
74,21,219,25,467,25,17,90,11,25
75,21,205,20,479,23,23,82,19,28
76,24,192,31,504,19,18,68,18,26
77,24,163,19,491,22,19,118,19,25
78,34,186,22,438,14,23,138,16,29
79,21,144,15,482,29,16,165,14,14
80,21,114,15,489,17,20,189,15,20
81,20,136,17,498,16,16,164,11,22
82,25,118,18,529,21,19,135,12,23
83,25,120,16,537,17,11,133,19,22
84,17,118,9,548,13,16,134,14,31
85,24,103,24,537,15,13,141,20,23
86,11,154,12,547,17,15,115,11,18
87,12,158,15,540,14,16,104,14,27
88,12,214,15,494,15,13,97,19,21
89,22,235,17,458,13,19,105,18,13
90,22,264,16,428,17,19,99,19,16
91,17,300,14,416,18,15,91,14,15
92,21,293,12,381,14,16,134,13,16
93,19,328,13,373,15,12,105,15,20
94,18,376,16,336,8,14,103,11,18
95,22,400,14,313,10,22,96,13,10
96,12,391,15,305,23,11,116,13,14
97,18,391,11,280,15,18,130,18,19
98,20,390,12,258,12,17,167,14,10
99,20,404,12,281,15,10,128,12,18
100,12,384,14,319,20,14,116,8,13
101,14,437,15,286,11,9,103,12,13
102,14,380,10,301,17,17,136,12,13
103,17,355,8,314,10,15,146,17,18
104,11,306,16,335,10,12,187,12,11
105,8,276,7,314,43,11,216,8,17
106,12,263,7,340,50,12,190,17,9
107,4,221,11,355,86,14,182,9,18
108,8,224,5,368,120,7,145,13,10
109,15,211,10,360,123,7,153,9,12
110,17,177,10,372,113,14,168,20,9
111,12,193,16,382,109,12,147,18,11
112,10,167,8,413,101,16,151,14,20
113,12,154,8,451,81,15,158,13,8
114,15,140,6,419,92,47,148,15,18
115,11,111,13,437,72,86,147,13,10
116,15,109,12,393,52,117,181,14,7
117,18,86,16,405,47,113,186,17,12
118,10,90,15,432,53,98,173,22,7
119,13,90,13,434,44,129,158,8,11
120,13,96,7,426,55,140,143,9,11
121,6,104,9,445,36,183,101,6,10
122,20,133,13,344,37,188,140,12,13
123,9,143,14,336,38,182,162,7,9
124,6,180,6,287,27,209,167,9,9
125,14,191,8,255,16,179,216,13,8
126,2,186,12,238,22,188,233,9,10
127,10,159,10,242,20,164,270,9,16
128,3,159,9,240,21,187,254,14,13
129,12,185,13,217,21,153,270,11,18
130,8,193,9,207,13,139,314,9,8
131,13,175,11,180,19,152,327,10,13
132,7,192,13,191,11,166,301,7,12
133,13,246,12,195,19,136,261,9,9
134,7,225,7,198,15,175,251,11,11
135,15,255,7,187,17,162,237,16,4
136,6,265,13,191,15,139,253,10,8
137,10,281,6,194,16,141,229,13,10
138,12,302,12,216,14,109,212,11,12
139,15,302,18,192,14,111,228,12,8
140,14,330,14,162,10,136,211,9,14
141,11,324,14,160,12,151,204,12,12
142,10,326,12,125,10,187,220,6,4
143,6,316,9,112,11,203,225,10,8
144,7,274,5,120,11,206,259,10,8
145,7,284,13,108,12,221,243,4,8
146,8,234,4,121,13,248,258,6,8
147,11,203,3,162,12,271,223,4,11
148,10,202,8,148,18,278,211,14,11
149,7,204,15,130,11,295,220,7,11
150,5,193,7,126,6,339,204,8,12
151,14,162,12,111,14,355,211,10,11
152,19,150,14,104,15,360,220,4,14
153,9,153,10,105,16,366,218,20,3
154,10,132,8,100,8,422,193,8,19
155,5,113,8,90,10,420,235,11,8
156,12,113,9,83,10,410,239,11,13
157,12,95,14,87,15,415,238,11,13
158,20,94,13,66,7,454,227,6,13
159,7,89,15,102,12,440,210,9,16
160,15,88,13,93,15,477,183,8,8
161,9,94,8,79,11,505,170,15,9
162,12,85,10,105,13,492,165,7,11
163,13,71,14,84,19,517,165,9,8
164,19,67,10,94,15,526,147,8,14
165,12,68,7,77,11,551,136,21,17
166,16,61,9,77,12,554,144,11,16
167,12,72,11,65,13,552,143,16,16
168,8,70,14,74,15,558,134,16,11
169,11,54,19,61,17,586,112,19,21
170,17,58,13,62,10,604,102,14,20
171,10,47,16,67,19,606,107,14,14
172,19,61,16,58,12,596,106,19,13
173,9,55,16,66,14,610,101,13,16
174,21,54,17,49,18,620,97,12,12
175,12,46,11,47,13,645,86,19,21
176,16,42,14,63,12,633,88,12,20
177,14,51,23,49,21,630,81,13,18
178,16,40,11,46,13,657,83,16,18
179,20,32,20,49,14,660,74,13,18
180,21,37,23,33,16,657,87,9,17
181,21,43,18,38,14,659,78,11,18
182,20,46,16,32,16,663,74,18,15
183,9,47,20,39,12,655,83,15,20
184,16,63,14,42,15,647,70,14,19
185,23,123,19,46,13,572,62,19,23
186,15,87,13,33,17,639,69,17,10
187,21,100,19,39,9,620,59,15,18
188,22,110,14,35,13,615,54,17,20
189,16,87,14,34,16,650,51,17,15
190,15,83,19,37,19,642,54,16,15
191,21,98,17,25,17,629,58,21,14
192,24,87,12,34,12,651,44,25,11
193,22,76,17,39,16,638,60,15,17
194,33,86,14,31,16,643,44,10,23
195,21,96,12,22,12,667,41,10,19
196,19,58,17,40,12,697,32,12,13
197,20,80,22,28,17,677,33,10,13
198,21,67,20,29,19,677,41,8,18
199,23,66,22,34,13,686,31,10,15
200,17,55,19,24,19,659,62,26,19
201,15,68,16,33,23,637,81,12,15
202,30,46,17,35,18,679,48,15,12
203,23,53,22,39,17,658,60,14,14
204,28,64,19,30,14,651,57,13,24
205,24,48,13,31,23,621,98,25,17
206,25,47,22,25,15,600,127,23,16
207,21,45,13,26,24,552,168,30,21
208,19,43,22,31,16,536,199,13,21
209,17,60,15,27,17,496,236,18,14
210,22,44,19,32,16,459,277,22,9
211,20,38,16,21,19,460,295,21,10
212,14,39,20,22,23,452,301,15,14
213,20,39,21,24,20,397,343,22,14
214,31,35,19,27,19,392,349,13,15
215,23,34,18,30,21,373,359,18,24
216,15,34,22,25,19,369,385,15,16
217,21,36,12,26,21,392,352,20,20
218,20,39,15,18,12,400,362,18,16
219,19,31,17,19,16,399,366,14,19
220,16,34,14,30,22,438,320,13,13
221,19,25,25,27,21,443,308,17,15
222,18,34,16,25,20,462,295,12,18
223,15,33,13,23,18,498,266,14,20
224,19,41,12,22,14,517,238,21,16
225,19,29,17,27,20,511,241,18,18
226,19,24,18,24,23,514,242,18,18
227,18,22,25,24,53,489,227,23,19
228,23,22,25,16,62,533,197,15,7
229,20,24,16,20,51,536,198,17,18
230,24,26,15,26,57,533,188,22,9
231,15,26,17,25,52,561,177,15,12
232,16,22,20,26,38,564,175,20,19
233,12,21,20,23,51,560,169,23,21
234,20,26,19,17,44,620,125,11,18
235,13,20,23,19,42,602,140,24,17
236,21,31,19,14,39,609,129,18,20
237,20,28,15,26,34,609,128,16,24
238,19,25,16,18,38,617,133,17,17
239,21,24,23,16,32,619,122,24,19
240,16,26,17,24,33,638,111,15,20
241,13,30,25,21,34,632,101,21,23
242,15,29,22,21,34,628,111,26,14
243,15,29,25,17,34,640,102,17,21
244,22,24,28,19,29,635,104,22,17
245,20,22,12,17,42,688,63,15,21
246,8,27,15,14,30,687,86,15,18
247,18,19,19,24,25,679,93,9,14
248,25,19,15,22,28,673,77,19,22
249,23,16,17,24,31,678,77,21,13
250,26,30,15,23,25,673,58,23,27
251,18,29,20,22,24,689,63,17,18
252,10,15,14,17,40,713,62,17,12
253,17,23,17,23,26,679,75,15,25
254,18,21,13,15,25,652,112,22,22
255,19,24,20,16,30,604,152,14,21
256,22,21,19,11,21,582,183,22,19
257,19,22,8,30,30,563,192,25,11
258,18,19,19,24,16,537,222,23,22
259,20,17,17,14,24,518,261,21,8
260,20,17,18,17,17,478,304,13,16
261,20,22,23,12,22,457,305,22,17
262,20,22,31,10,64,422,299,13,19
263,19,31,19,21,61,466,240,20,23
264,20,18,24,17,59,454,274,16,18
265,19,26,14,18,48,471,274,16,14
266,12,19,18,16,44,502,255,19,15
267,15,22,12,18,49,524,221,19,20
268,15,26,10,22,46,527,216,15,23
269,11,29,22,27,37,546,188,14,26
270,25,28,17,17,35,556,193,16,13
271,21,26,22,18,43,573,166,19,12
272,19,20,20,20,45,567,167,26,16
273,19,14,21,22,31,590,163,19,21
274,22,23,20,17,33,577,176,14,18
275,14,21,25,14,42,595,148,24,17
276,14,20,19,23,34,615,131,18,26
277,16,14,20,15,38,618,142,21,16
278,21,16,18,16,37,583,173,14,22
279,23,16,24,13,36,527,216,29,16
280,20,15,16,15,34,516,244,26,14
281,21,16,16,14,35,509,244,20,25
282,12,17,17,30,35,469,284,19,17
283,16,17,19,17,28,434,331,18,20
284,23,21,19,22,27,408,339,18,23
285,63,23,26,16,27,379,333,18,15
286,96,26,16,20,23,383,309,15,12
287,135,17,23,24,22,357,281,19,22
288,151,17,17,22,29,336,289,19,20
289,169,24,20,24,28,347,249,19,20
290,154,34,24,15,29,365,235,18,26
291,151,13,17,22,34,404,224,16,19
292,149,22,11,21,29,415,219,18,16
293,143,28,25,22,27,430,186,19,20
294,111,19,25,15,29,450,215,19,17
295,121,23,25,14,22,485,174,14,22
296,105,18,18,21,20,505,177,19,17
297,126,20,21,13,25,461,183,21,30
298,114,20,14,17,19,507,172,19,18
299,81,20,20,15,26,550,148,16,24
