iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
87,396,0,2,34,4,5,4,2,3
88,410,1,1,22,2,2,4,4,4
89,422,1,1,15,1,2,4,3,1
90,412,1,1,19,3,1,3,4,6
91,424,3,5,8,1,1,1,4,3
92,409,3,1,19,3,7,3,2,3
93,422,1,1,9,0,4,4,6,3
94,423,1,1,12,0,1,4,5,3
95,411,1,8,10,4,5,3,4,4
96,427,4,5,2,1,5,2,2,2
97,430,5,1,4,0,3,3,3,1
98,428,6,4,2,2,6,1,1,0
99,421,2,4,3,3,4,3,4,6
100,430,2,1,5,1,2,4,4,1
101,427,2,3,8,1,3,1,3,2
102,424,3,3,3,4,1,6,5,1
103,428,3,0,6,3,2,3,1,4
104,431,3,3,4,2,2,3,1,1
105,433,5,2,1,1,3,2,2,1
106,430,3,3,3,4,3,0,1,3
107,431,2,4,2,0,4,1,2,4
108,422,5,2,4,5,2,4,2,4
109,428,2,3,2,5,2,4,2,2
110,433,1,5,3,0,2,2,1,3
111,431,5,1,1,0,1,0,6,5
112,420,3,4,4,6,4,1,3,5
113,432,2,4,0,2,6,0,2,2
114,426,2,2,2,3,6,1,3,5
115,431,1,6,1,0,1,4,2,4
116,424,2,6,1,3,4,1,5,4
117,428,5,4,2,1,2,3,1,4
118,423,5,2,2,6,3,6,2,1
119,434,1,4,1,2,1,1,4,2
120,424,0,5,5,2,6,5,0,3
121,429,1,4,2,4,3,2,3,2
122,370,2,4,2,2,2,63,3,2
123,304,5,1,0,3,2,129,4,2
124,291,3,2,1,1,0,148,0,4
125,274,3,1,1,2,1,165,2,1
126,264,0,1,0,4,1,178,1,1
127,248,2,0,0,1,1,193,1,4
128,192,1,1,1,0,0,249,2,4
129,152,3,3,0,2,3,285,1,1
130,188,0,1,0,2,1,254,2,2
131,136,3,3,5,2,2,297,0,2
132,112,3,1,2,5,1,322,3,1
133,85,1,2,0,3,4,350,2,3
134,78,0,3,0,0,2,359,2,6
135,58,2,0,2,2,5,378,1,2
136,55,2,0,2,5,2,382,2,0
137,38,3,5,3,4,0,388,5,4
138,32,3,3,2,1,3,401,1,4
139,24,3,7,3,1,1,408,3,0
140,21,2,5,0,1,3,413,2,3
141,29,2,4,3,0,1,409,0,2
142,14,3,3,2,1,2,422,2,1
143,12,4,3,2,1,1,422,3,2
144,12,2,2,3,1,4,424,1,1
145,10,1,1,3,2,4,425,2,2
146,12,1,5,2,1,3,420,1,5
147,5,1,4,1,4,6,424,1,4
148,3,4,2,2,2,5,428,2,2
149,3,1,1,1,2,4,436,1,1
150,7,0,3,2,2,0,432,1,3
151,9,1,1,0,1,2,431,4,1
152,1,2,3,0,3,7,425,5,4
153,7,4,4,2,6,5,421,0,1
154,4,1,2,0,2,1,435,1,4
155,6,3,3,1,1,3,428,3,2
156,0,7,2,5,4,4,422,4,2
157,1,3,2,0,3,3,433,3,2
158,2,5,1,4,2,4,431,0,1
159,1,2,6,5,3,4,424,3,2
160,2,4,1,2,0,3,430,3,5
161,3,3,2,3,1,2,432,2,2
162,1,0,5,1,1,1,435,3,3
163,3,4,3,2,0,4,429,0,5
164,2,2,1,7,0,2,432,1,3
165,0,1,2,4,1,3,430,3,6
166,0,4,1,2,0,3,435,2,3
167,0,4,5,3,1,3,421,3,10
168,3,2,3,4,1,2,428,3,4
169,1,8,2,3,3,2,429,2,0
170,1,1,2,6,2,6,428,2,2
171,2,1,4,4,1,1,434,0,3
172,2,2,4,2,4,3,431,1,1
173,3,3,2,3,2,2,430,2,3
174,6,3,4,2,3,2,422,2,6
175,2,0,2,5,1,2,431,5,2
176,1,2,2,1,1,2,436,2,3
177,4,2,3,1,3,3,424,4,6
178,2,0,3,3,1,5,428,3,5
179,4,3,2,1,2,2,431,2,3
180,2,0,4,2,2,1,437,0,2
181,0,4,5,0,2,2,434,1,2
182,2,4,1,0,2,1,438,2,0
183,1,2,5,3,1,5,426,2,5
184,2,1,3,3,2,2,427,4,6
185,4,2,5,5,5,2,420,5,2
186,5,0,3,2,4,4,429,1,2
187,3,0,1,2,6,2,434,2,0
188,2,0,3,4,2,3,433,2,1
189,3,2,5,2,3,3,423,4,5
190,3,0,5,2,4,3,427,3,3
191,4,3,1,1,1,1,436,2,1
192,1,3,0,1,2,3,434,3,3
193,2,0,2,3,2,5,431,2,3
194,4,1,3,1,4,1,428,2,6
195,1,1,2,3,5,3,429,2,4
196,3,2,1,2,8,3,425,4,2
197,1,2,4,5,3,6,422,4,3
198,3,7,5,4,1,3,421,2,4
199,3,2,4,1,5,3,425,4,3
200,2,2,2,2,1,7,427,4,3
201,2,5,1,3,2,4,425,4,4
202,1,2,4,3,0,3,433,2,2
203,0,3,1,0,0,5,436,3,2
204,2,3,3,1,2,0,432,4,3
205,3,0,2,2,0,6,429,1,7
206,3,1,2,4,6,5,421,4,4
207,2,0,2,3,1,2,436,2,2
208,6,4,3,1,5,0,424,3,4
209,2,2,2,5,3,2,429,3,2
210,2,5,1,4,6,1,427,3,1
211,1,5,2,4,4,5,424,5,0
212,3,3,3,7,4,3,424,3,0
213,0,2,1,3,0,4,436,3,1
214,4,2,2,4,4,2,427,2,3
215,8,6,3,2,0,1,426,2,2
216,5,2,0,3,2,3,427,3,5
217,3,4,3,0,2,0,430,4,4
218,2,3,2,5,2,2,428,1,5
219,1,1,2,2,6,0,435,2,1
220,2,1,1,2,3,3,429,4,5
221,4,3,2,6,2,3,428,2,0
222,3,4,2,4,1,3,428,2,3
223,1,1,5,3,2,4,430,1,3
224,4,0,2,3,4,1,431,2,3
225,7,2,1,4,4,3,423,4,2
226,1,3,2,1,2,1,428,9,3
227,3,4,0,2,3,4,426,3,5
228,3,5,1,5,1,3,427,2,3
229,3,1,1,3,2,0,430,6,4
230,3,4,3,0,3,5,425,4,3
231,2,5,2,1,4,3,426,3,4
232,2,4,1,2,3,7,429,2,0
233,7,2,4,4,2,2,424,4,1
234,1,2,3,3,3,9,426,2,1
235,6,1,0,1,0,2,437,2,1
236,2,75,1,1,3,2,360,4,2
237,7,124,0,4,1,2,304,6,2
238,1,179,0,1,2,1,263,1,2
239,1,226,4,1,1,3,211,1,2
240,5,259,0,2,1,2,173,7,1
241,2,296,4,3,2,3,135,2,3
242,2,337,4,4,2,1,97,1,2
243,3,337,3,3,0,3,99,0,2
244,3,361,4,2,3,2,73,1,1
245,3,384,0,3,3,4,50,2,1
246,3,398,3,3,0,2,37,0,4
247,1,399,3,1,4,2,37,3,0
248,2,323,1,1,2,5,111,3,2
249,3,306,1,3,1,1,132,2,1
250,1,320,2,1,1,5,112,4,4
251,2,340,0,2,4,7,91,3,1
252,1,374,1,3,2,0,57,6,6
253,3,381,2,1,1,2,54,3,3
254,0,387,3,2,2,3,49,2,2
255,2,404,3,2,4,1,32,2,0
256,1,409,5,3,2,3,25,1,1
257,3,402,3,3,4,2,27,1,5
258,2,403,6,2,3,2,22,3,7
259,1,424,0,2,1,2,14,5,1
260,2,413,0,3,6,3,16,1,6
261,2,420,1,6,6,4,9,1,1
262,2,423,1,6,3,3,8,1,3
263,1,434,5,0,4,0,3,3,0
264,3,369,63,1,2,3,4,1,4
265,0,315,119,1,2,4,7,2,0
266,6,248,183,3,1,3,5,1,0
267,6,196,233,3,3,2,3,1,3
268,4,182,249,4,0,2,6,2,1
269,2,174,268,0,1,1,1,3,0
270,1,168,268,2,2,1,1,6,1
271,0,108,318,7,0,2,3,4,8
272,5,96,331,6,1,3,2,2,4
273,3,83,345,1,3,5,4,2,4
274,2,47,385,4,1,4,0,5,2
275,4,38,386,0,3,3,3,9,4
276,1,45,389,3,2,4,2,1,3
277,2,28,400,7,2,1,1,5,4
278,1,24,415,2,3,2,0,0,3
279,3,23,409,2,3,1,2,5,2
280,4,28,400,2,5,7,0,2,2
281,1,11,422,2,5,0,0,6,3
282,4,13,415,0,8,1,1,3,5
283,4,10,420,2,3,2,2,4,3
284,4,8,425,1,1,1,3,2,5
285,1,11,430,1,4,1,1,0,1
286,4,7,426,2,0,3,2,2,4
287,2,1,432,4,4,2,1,1,3
288,3,6,428,0,4,1,3,1,4
289,2,1,430,3,6,3,0,3,2
290,3,3,436,1,1,2,2,0,2
291,4,4,432,1,2,4,1,1,1
292,3,7,421,6,2,3,1,3,4
293,6,2,421,3,6,1,5,0,6
294,3,3,427,3,3,1,2,3,5
295,2,3,427,2,4,4,3,2,3
296,3,5,427,0,2,3,1,7,2
297,8,6,427,0,1,2,3,1,2
298,3,0,432,2,3,3,1,5,1
299,2,4,430,3,4,1,3,3,0
