iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
127,2,5,3,1,1,350,84,2,2
128,1,6,6,2,4,361,66,3,1
129,6,0,3,4,1,389,42,0,5
130,0,1,6,3,5,384,48,0,3
131,3,2,10,6,2,378,47,1,1
132,2,2,0,4,1,412,28,1,0
133,2,1,2,1,1,410,27,1,5
134,0,3,5,1,1,413,19,5,3
135,4,3,1,3,1,414,15,4,5
136,4,1,2,2,4,420,11,4,2
137,0,6,2,2,3,419,14,2,2
138,2,4,5,1,1,419,10,3,5
139,4,1,2,2,4,418,12,3,4
140,1,4,7,5,1,421,5,5,1
141,4,4,7,4,5,408,13,4,1
142,4,5,1,5,5,420,2,6,2
143,2,4,7,2,3,427,3,1,1
144,0,2,3,3,2,428,4,8,0
145,6,0,3,3,1,429,3,3,2
146,1,0,4,1,3,428,6,5,2
147,4,1,2,5,5,425,3,5,0
148,4,2,3,0,1,428,7,2,3
149,3,0,4,4,2,424,6,1,6
150,5,2,1,3,2,425,6,1,5
151,0,2,4,1,5,430,3,3,2
152,2,3,6,4,2,420,4,6,3
153,1,3,5,2,4,427,3,5,0
154,1,1,0,3,3,433,0,4,5
155,2,5,4,2,3,423,6,2,3
156,3,1,2,4,4,423,5,3,5
157,4,3,2,1,2,425,7,3,3
158,3,2,2,7,2,428,0,3,3
159,1,8,3,6,0,426,3,2,1
160,3,4,3,3,0,425,3,8,1
161,2,3,5,0,7,422,2,5,4
162,3,7,1,1,1,430,2,2,3
163,1,4,1,5,2,423,2,6,6
164,6,2,2,3,3,428,2,3,1
165,5,2,6,1,1,428,1,2,4
166,2,3,4,3,1,426,2,4,5
167,2,2,2,3,6,430,1,1,3
168,2,2,1,3,2,435,1,2,2
169,1,4,5,1,1,433,1,2,2
170,4,4,2,2,1,428,4,2,3
171,1,2,5,4,1,429,4,1,3
172,2,1,1,1,5,433,1,1,5
173,6,4,0,3,6,427,2,1,1
174,0,1,2,5,4,425,7,4,2
175,3,2,0,4,4,428,2,3,4
176,1,3,0,2,3,433,2,3,3
177,3,3,3,1,4,429,1,3,3
178,0,3,1,5,3,431,2,2,3
179,0,2,2,6,1,432,1,2,4
180,3,2,0,2,0,429,4,6,4
181,4,2,2,7,3,424,2,2,4
182,3,3,5,3,1,429,0,5,1
183,2,4,0,2,3,432,3,2,2
184,4,6,2,2,3,431,0,0,2
185,4,4,2,3,1,433,1,1,1
186,2,4,2,3,3,425,2,5,4
187,0,5,0,2,2,433,3,2,3
188,1,2,7,6,4,425,2,2,1
189,0,6,2,2,8,427,2,2,1
190,3,3,1,4,2,429,4,2,2
191,3,1,1,3,1,430,2,6,3
192,1,3,4,3,1,426,5,4,3
193,2,3,2,7,5,421,4,4,2
194,3,4,2,5,2,420,4,4,6
195,7,2,1,3,1,425,4,3,4
196,3,0,1,2,2,437,2,0,3
197,0,2,10,3,4,426,5,0,0
198,2,3,4,5,1,432,2,1,0
199,4,1,4,4,3,426,1,4,3
200,4,5,2,2,4,426,4,3,0
201,4,2,6,4,4,425,2,1,2
202,4,0,3,4,5,429,3,1,1
203,3,5,5,1,4,428,1,2,1
204,3,6,2,2,1,430,1,3,2
205,1,3,3,1,5,430,4,1,2
206,3,2,0,1,4,433,3,3,1
207,3,3,0,2,4,429,2,4,3
208,1,6,5,7,5,419,3,2,2
209,4,1,1,5,1,348,87,0,3
210,2,4,4,0,4,299,136,1,0
211,4,5,1,1,3,298,131,5,2
212,4,4,3,8,6,333,83,2,7
213,4,2,1,4,6,357,73,0,3
214,3,4,3,4,3,372,57,1,3
215,0,1,2,2,4,379,58,1,3
216,0,4,1,2,0,389,52,1,1
217,2,3,1,3,1,329,101,8,2
218,3,2,4,3,0,247,187,3,1
219,5,6,4,2,1,214,215,2,1
220,2,1,4,4,3,181,252,3,0
221,2,2,3,5,3,211,219,4,1
222,4,2,2,2,4,260,171,1,4
223,2,2,3,4,4,290,141,2,2
224,0,5,2,2,1,327,110,2,1
225,3,4,1,5,1,327,102,7,0
226,4,2,2,2,1,361,74,2,2
227,5,5,4,3,0,362,64,6,1
228,5,6,63,2,2,319,45,2,6
229,2,4,161,1,0,247,32,2,1
230,1,0,187,2,1,226,25,4,4
231,1,5,140,1,5,268,27,2,1
232,1,4,108,4,5,304,21,2,1
233,4,4,94,1,0,328,15,1,3
234,4,3,69,2,2,356,12,2,0
235,4,2,66,3,2,351,11,8,3
236,3,0,52,3,1,378,8,3,2
237,1,3,45,3,2,385,7,3,1
238,2,3,29,1,5,401,6,3,0
239,6,5,22,2,3,399,6,4,3
240,6,0,22,2,2,413,3,1,1
241,1,3,29,0,2,404,3,5,3
242,5,2,19,1,6,408,7,2,0
243,2,3,20,4,2,410,2,4,3
244,4,2,17,3,4,415,3,0,2
245,3,8,13,3,4,412,1,4,2
246,5,3,14,2,2,421,2,1,0
247,2,4,11,1,3,419,4,5,1
248,6,1,6,1,6,422,1,6,1
249,3,4,4,2,4,421,8,4,0
250,9,3,2,5,4,415,5,4,3
251,2,4,7,4,2,423,5,2,1
252,3,4,1,3,6,429,3,1,0
253,5,2,4,1,2,428,3,2,3
254,6,2,2,2,4,425,6,3,0
255,5,1,4,4,4,424,4,4,0
256,1,2,5,1,1,436,1,1,2
257,3,2,5,2,3,427,4,3,1
258,2,1,3,1,6,430,5,1,1
259,2,3,9,5,4,416,4,5,2
260,1,2,4,3,0,436,0,2,2
261,2,1,5,2,2,428,4,3,3
262,0,3,4,1,5,432,3,2,0
263,1,6,3,2,2,428,4,1,3
264,1,3,4,2,0,435,2,0,3
265,4,1,2,3,0,432,2,2,4
266,1,2,1,5,3,429,3,3,3
267,5,4,2,1,3,429,1,5,0
268,3,4,0,3,4,428,2,3,3
269,9,3,2,2,3,425,2,3,1
270,4,0,3,5,5,429,1,2,1
271,5,4,4,0,3,430,0,2,2
272,3,4,5,3,0,427,2,6,0
273,7,5,3,1,3,422,3,3,3
274,2,4,3,2,4,424,3,4,4
275,7,2,1,1,1,431,2,4,1
276,5,2,1,4,2,428,6,2,0
277,6,2,4,2,2,426,2,2,4
278,2,2,2,0,3,428,5,5,3
279,5,0,1,3,3,434,0,0,4
280,3,3,2,0,3,431,3,3,2
281,7,3,3,1,1,428,3,3,1
282,6,1,2,2,0,430,2,4,3
283,3,1,2,4,1,431,6,1,1
284,2,3,4,5,6,422,3,3,2
285,4,0,2,1,2,434,3,3,1
286,3,2,4,7,0,429,4,0,1
287,2,1,3,5,3,431,2,2,1
288,72,3,3,4,5,354,1,2,6
289,60,3,5,4,0,377,0,1,0
290,126,10,2,2,3,302,3,2,0
291,117,5,4,1,2,313,5,0,3
292,157,2,2,1,4,276,1,5,2
293,227,4,6,0,2,199,1,4,7
294,238,6,2,3,2,190,5,2,2
295,267,2,3,5,4,163,2,2,2
296,304,6,2,4,3,124,3,2,2
297,320,4,2,5,3,103,1,3,9
298,279,2,4,1,2,153,0,2,7
299,223,6,1,3,4,210,0,0,3
