iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
118,2,1,2,59,2,2,376,2,4
119,6,2,1,38,5,2,393,1,2
120,2,2,2,107,1,1,329,6,0
121,3,3,0,136,1,2,303,0,2
122,3,3,0,110,6,1,323,2,2
123,3,1,0,161,1,2,278,1,3
124,1,1,0,192,2,2,246,2,4
125,0,1,1,179,1,2,263,0,3
126,3,1,3,216,2,3,219,2,1
127,2,1,4,289,3,0,148,2,1
128,1,0,4,306,2,0,135,0,2
129,3,1,1,328,3,2,109,1,2
130,5,2,2,344,3,2,90,0,2
131,1,2,0,357,3,2,78,1,6
132,5,2,1,377,1,2,56,4,2
133,0,3,3,377,2,5,56,2,2
134,4,2,1,383,4,2,49,0,5
135,4,2,0,406,2,1,28,4,3
136,4,0,4,402,1,5,30,3,1
137,3,1,2,417,1,2,20,3,1
138,3,2,2,416,1,3,16,3,4
139,2,3,3,421,1,3,14,3,0
140,2,3,3,425,1,1,8,2,5
141,2,1,6,420,1,4,13,2,1
142,4,1,3,421,2,1,11,4,3
143,1,4,3,422,1,0,13,3,3
144,4,1,3,330,3,0,106,3,0
145,2,4,1,270,3,4,160,4,2
146,1,3,3,227,0,1,211,2,2
147,0,5,2,180,0,3,257,3,0
148,1,3,1,147,3,3,286,4,2
149,3,2,3,103,1,0,335,2,1
150,6,2,1,93,2,1,337,3,5
151,6,2,1,85,1,2,348,2,3
152,1,2,2,65,1,4,369,3,3
153,5,1,2,58,0,1,376,3,4
154,2,2,0,32,4,3,398,5,4
155,3,3,1,32,3,6,398,3,1
156,5,2,0,27,1,6,404,1,4
157,3,1,4,22,4,2,409,1,4
158,2,2,0,14,2,6,421,2,1
159,3,4,2,14,3,6,414,3,1
160,2,1,8,6,3,4,419,4,3
161,6,3,1,15,2,6,412,1,4
162,3,1,4,6,3,3,420,2,8
163,3,1,1,7,2,4,425,3,4
164,4,5,4,9,5,3,416,2,2
165,3,2,5,4,2,2,432,0,0
166,4,2,2,3,5,5,426,2,1
167,1,2,5,3,1,1,434,2,1
168,2,2,5,6,3,5,425,0,2
169,4,2,1,1,1,2,436,2,1
170,6,3,3,5,3,0,425,1,4
171,2,3,2,8,4,3,423,3,2
172,3,0,3,1,3,3,431,1,5
173,4,1,5,2,2,4,430,1,1
174,4,3,2,2,3,1,432,0,3
175,6,0,2,1,1,3,434,1,2
176,2,0,3,2,2,3,432,4,2
177,3,3,3,1,4,0,433,2,1
178,4,2,7,6,0,1,422,4,4
179,4,3,4,6,1,6,423,3,0
180,2,3,2,0,2,6,433,2,0
181,5,5,9,1,1,1,422,5,1
182,0,1,2,2,3,2,438,2,0
183,4,1,4,2,6,2,427,1,3
184,2,0,8,4,3,4,425,3,1
185,1,1,2,5,3,4,432,0,2
186,1,1,1,4,4,5,433,0,1
187,4,6,4,7,2,4,419,1,3
188,3,2,1,7,1,2,429,4,1
189,3,3,0,1,3,4,431,1,4
190,1,1,3,5,2,5,426,4,3
191,3,2,3,3,2,3,431,3,0
192,5,5,0,3,3,4,426,2,2
193,3,0,1,3,3,4,432,2,2
194,2,2,5,5,3,2,426,1,4
195,0,4,0,2,1,1,438,3,1
196,0,2,2,4,1,4,433,2,2
197,2,3,3,3,1,4,425,4,5
198,3,2,3,2,2,5,424,3,6
199,2,2,3,4,1,1,427,5,5
200,2,6,0,4,1,1,429,3,4
201,3,4,2,1,3,4,431,1,1
202,1,2,4,4,4,2,431,1,1
203,2,2,3,3,3,0,429,8,0
204,2,2,0,0,3,2,435,3,3
205,3,2,2,2,5,2,428,3,3
206,0,2,2,4,2,5,428,4,3
207,1,1,7,6,4,5,424,1,1
208,4,1,2,0,3,1,428,6,5
209,2,2,7,3,5,3,424,3,1
210,0,3,5,0,0,2,432,7,1
211,2,3,2,2,2,3,432,1,3
212,2,0,3,0,3,2,436,1,3
213,2,2,1,5,2,6,426,4,2
214,2,1,3,1,2,3,434,1,3
215,3,3,3,3,3,3,427,3,2
216,0,2,6,3,3,5,422,4,5
217,3,5,4,1,3,1,429,2,2
218,4,2,5,3,2,1,430,2,1
219,1,4,3,5,1,2,433,0,1
220,5,1,2,1,6,2,424,4,5
221,2,1,3,2,1,3,432,4,2
222,2,1,7,3,2,2,431,2,0
223,3,2,4,2,3,3,426,5,2
224,4,1,3,4,7,0,426,4,1
225,3,2,4,2,3,5,429,1,1
226,0,2,0,1,3,1,439,2,2
227,1,2,5,4,9,4,421,2,2
228,1,3,4,2,2,2,430,3,3
229,2,0,77,3,0,3,364,0,1
230,4,2,121,1,2,4,312,3,1
231,3,3,169,1,2,1,265,3,3
232,1,3,234,0,1,1,207,0,3
233,3,2,266,2,3,1,167,5,1
234,5,0,281,3,4,0,149,5,3
235,4,3,334,2,3,1,97,5,1
236,1,2,344,6,3,2,88,3,1
237,3,2,364,1,1,3,67,5,4
238,1,2,384,1,2,1,56,1,2
239,3,0,382,0,1,1,57,3,3
240,2,3,403,2,0,5,25,4,6
241,2,3,404,4,3,1,28,4,1
242,0,0,407,2,2,7,27,2,3
243,4,2,417,2,3,2,18,1,1
244,2,6,407,5,2,8,15,2,3
245,1,4,418,3,0,3,17,2,2
246,4,6,422,3,0,5,5,2,3
247,3,6,426,1,1,2,6,3,2
248,2,2,420,3,2,6,7,5,3
249,3,6,427,2,1,2,6,2,1
250,1,3,421,8,0,3,9,2,3
251,3,2,425,2,2,4,9,2,1
252,3,82,356,1,1,1,3,2,1
253,2,131,306,2,4,1,2,1,1
254,2,182,256,1,3,2,1,0,3
255,4,236,192,5,1,3,4,4,1
256,4,280,156,2,2,5,1,0,0
257,2,311,123,0,5,1,4,2,2
258,3,315,113,1,3,2,4,6,3
259,0,375,65,1,3,1,2,2,1
260,4,344,85,3,4,7,0,1,2
261,4,366,57,5,5,2,5,1,5
262,2,397,36,1,2,1,4,3,4
263,2,394,40,2,0,1,7,1,3
264,3,392,38,3,4,2,2,5,1
265,2,352,24,2,63,4,2,1,0
266,3,315,8,0,119,1,2,1,1
267,1,271,16,2,152,2,3,1,2
268,2,170,92,1,181,2,0,2,0
269,3,115,118,0,204,2,3,3,2
270,2,89,154,0,200,5,0,0,0
271,2,57,176,1,211,0,0,1,2
272,1,55,219,0,171,1,1,2,0
273,1,39,266,2,131,4,2,3,2
274,3,37,241,2,161,2,1,1,2
275,3,19,301,1,119,1,2,3,1
276,2,13,319,1,102,3,5,2,3
277,2,12,337,3,89,0,1,4,2
278,6,80,297,1,59,1,3,1,2
279,4,126,230,2,83,0,2,1,2
280,0,86,218,2,139,0,2,2,1
281,3,50,273,3,116,1,3,0,1
282,0,37,257,3,146,1,0,3,3
283,2,26,246,0,173,1,1,0,1
284,3,16,217,1,209,2,2,0,0
285,2,9,237,1,198,2,0,0,1
286,1,11,236,1,196,0,2,1,2
287,1,7,254,0,174,2,2,4,6
288,4,6,303,0,132,2,2,1,0
289,2,8,270,1,167,0,0,0,2
290,3,10,248,0,177,2,4,0,6
291,1,1,299,4,141,1,1,1,1
292,2,4,275,3,161,2,0,2,1
293,1,2,250,1,190,0,2,3,1
294,5,1,220,0,214,1,4,3,2
295,2,2,248,1,192,1,0,0,4
296,1,2,200,3,238,2,0,3,1
297,0,2,164,1,272,4,4,1,2
298,2,1,128,1,310,1,4,0,3
299,4,2,104,1,333,1,1,2,2
